home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Czech Republic,United States,Neutral,1.197,1.581,27.7,26.3,46.0,28.0,5.1,5.7,46.3,6.9,7.9,38.9,61.1,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 1"", ""pct"": 10.32}, {""score"": ""1 - 2"", ""pct"": 8.959999999999999}]"
Czech Republic,Mexico,Neutral,0.971,1.584,21.5,26.5,52.0,22.0,4.5,5.8,50.8,7.6,9.2,32.4,67.6,"[{""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 2"", ""pct"": 9.62}]"
Czech Republic,Croatia,Neutral,1.042,1.734,21.2,25.6,53.2,22.0,4.2,5.2,53.5,6.8,8.3,31.3,68.7,"[{""score"": ""0 - 1"", ""pct"": 11.49}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""1 - 2"", ""pct"": 9.86}]"
Czech Republic,Sweden,Neutral,1.341,1.46,33.7,26.7,39.6,34.2,6.0,7.2,38.6,6.1,7.8,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""0 - 1"", ""pct"": 8.89}, {""score"": ""1 - 2"", ""pct"": 8.790000000000001}]"
Turkey,England,Neutral,0.87,1.847,16.1,23.4,60.6,15.8,3.0,3.8,61.5,7.3,8.6,22.6,77.4,"[{""score"": ""0 - 1"", ""pct"": 13.33}, {""score"": ""0 - 2"", ""pct"": 10.86}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
Turkey,Czech Republic,Neutral,1.553,1.182,45.9,25.9,28.2,44.9,6.4,8.3,28.6,5.4,6.4,59.6,40.4,"[{""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""1 - 0"", ""pct"": 10.190000000000001}, {""score"": ""2 - 1"", ""pct"": 9.08}]"
Turkey,South Africa,Neutral,1.691,0.886,56.3,25.0,18.6,57.1,7.6,9.2,17.4,3.6,4.9,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 13.309999999999999}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""2 - 0"", ""pct"": 10.59}]"
Turkey,Bosnia and Herzegovina,Neutral,1.859,0.922,60.7,22.1,17.2,59.8,7.6,8.9,15.9,3.4,4.4,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 11.790000000000001}, {""score"": ""2 - 0"", ""pct"": 10.979999999999999}, {""score"": ""1 - 1"", ""pct"": 10.18}]"
Turkey,Egypt,Neutral,1.302,1.111,41.0,28.1,30.8,40.3,6.7,9.0,31.6,5.2,7.2,56.1,43.9,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""1 - 0"", ""pct"": 11.73}, {""score"": ""0 - 1"", ""pct"": 9.81}]"
Turkey,Japan,Neutral,1.109,1.596,25.3,26.0,48.7,25.8,5.0,5.7,48.2,7.1,8.3,36.4,63.6,"[{""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 1"", ""pct"": 11.01}, {""score"": ""1 - 2"", ""pct"": 9.45}]"
Turkey,Germany,Neutral,1.135,1.921,21.3,22.8,55.9,21.2,4.0,4.0,55.8,7.6,7.4,29.2,70.9,"[{""score"": ""1 - 1"", ""pct"": 10.05}, {""score"": ""1 - 2"", ""pct"": 9.76}, {""score"": ""0 - 1"", ""pct"": 9.569999999999999}]"
Turkey,Cape Verde,Neutral,1.748,0.865,58.3,24.3,17.3,57.9,7.5,9.4,17.6,3.4,4.3,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 13.19}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""2 - 0"", ""pct"": 11.110000000000001}]"
Turkey,Ghana,Neutral,1.652,0.952,53.2,25.9,20.8,53.7,7.1,9.3,21.1,3.7,5.1,70.1,29.9,"[{""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""2 - 1"", ""pct"": 9.610000000000001}]"
Turkey,Colombia,Neutral,0.962,1.762,19.2,24.1,56.7,19.6,3.5,4.4,56.2,7.3,9.0,27.4,72.6,"[{""score"": ""0 - 1"", ""pct"": 12.17}, {""score"": ""1 - 1"", ""pct"": 10.94}, {""score"": ""0 - 2"", ""pct"": 9.84}]"
Turkey,South Korea,Neutral,1.283,1.279,36.3,28.4,35.2,36.3,6.3,7.9,36.0,5.6,7.8,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 1"", ""pct"": 10.02}, {""score"": ""1 - 0"", ""pct"": 9.99}]"
Turkey,Senegal,Neutral,1.244,1.262,35.2,28.1,36.8,34.3,6.2,8.2,36.5,6.3,8.5,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 10.57}, {""score"": ""1 - 0"", ""pct"": 10.23}]"
Turkey,Iraq,Neutral,1.717,0.875,57.2,24.8,18.0,57.6,7.5,8.4,18.2,3.5,4.7,73.6,26.4,"[{""score"": ""1 - 0"", ""pct"": 13.55}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""2 - 0"", ""pct"": 10.95}]"
Turkey,Saudi Arabia,Neutral,1.661,0.895,55.0,25.7,19.3,55.6,8.1,8.9,19.1,3.5,4.7,72.6,27.4,"[{""score"": ""1 - 0"", ""pct"": 13.170000000000002}, {""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""2 - 0"", ""pct"": 10.290000000000001}]"
Turkey,Haiti,Neutral,2.065,0.929,63.9,21.2,14.9,64.2,7.5,8.0,14.2,2.7,3.4,79.7,20.3,"[{""score"": ""1 - 0"", ""pct"": 11.32}, {""score"": ""2 - 0"", ""pct"": 10.48}, {""score"": ""2 - 1"", ""pct"": 9.87}]"
Turkey,Argentina,Neutral,0.721,1.979,11.6,20.4,68.0,11.4,2.4,3.0,67.5,7.3,8.4,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 14.360000000000001}, {""score"": ""0 - 2"", ""pct"": 13.16}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}]"
Turkey,Panama,Neutral,1.651,1.044,50.9,26.2,22.8,51.7,7.0,8.3,23.0,4.4,5.5,67.0,33.0,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 11.09}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Turkey,Qatar,Neutral,2.193,0.806,68.8,19.4,11.8,69.3,7.3,7.2,11.5,2.2,2.5,83.8,16.2,"[{""score"": ""2 - 0"", ""pct"": 11.63}, {""score"": ""1 - 0"", ""pct"": 11.57}, {""score"": ""2 - 1"", ""pct"": 9.87}]"
Turkey,New Zealand,Neutral,1.853,0.863,60.8,23.2,16.0,61.1,7.2,8.9,16.3,2.9,3.5,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 13.089999999999998}, {""score"": ""2 - 0"", ""pct"": 10.74}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
Turkey,Spain,Neutral,0.79,2.113,12.2,20.3,67.5,11.6,2.6,2.8,67.9,7.7,7.4,17.0,83.0,"[{""score"": ""0 - 2"", ""pct"": 12.280000000000001}, {""score"": ""0 - 1"", ""pct"": 11.99}, {""score"": ""1 - 2"", ""pct"": 9.51}]"
Turkey,Algeria,Neutral,1.343,1.367,35.9,26.5,37.6,34.9,6.4,7.3,37.6,6.1,7.8,48.6,51.4,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""0 - 1"", ""pct"": 9.76}, {""score"": ""1 - 0"", ""pct"": 9.28}]"
Turkey,Ecuador,Neutral,1.0,1.352,26.9,28.5,44.6,27.1,4.9,7.0,44.2,7.2,9.6,39.0,61.0,"[{""score"": ""0 - 1"", ""pct"": 13.11}, {""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""0 - 0"", ""pct"": 10.52}]"
Turkey,Curaçao,Neutral,2.463,0.768,75.1,16.0,8.9,75.0,6.7,6.1,8.7,1.6,2.0,87.7,12.3,"[{""score"": ""2 - 0"", ""pct"": 12.629999999999999}, {""score"": ""1 - 0"", ""pct"": 10.52}, {""score"": ""3 - 0"", ""pct"": 9.4}]"
Turkey,Uzbekistan,Neutral,1.471,1.062,45.6,28.2,26.2,46.9,6.7,8.9,26.2,4.7,6.6,62.4,37.6,"[{""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 11.28}, {""score"": ""0 - 0"", ""pct"": 9.76}]"
Turkey,France,Neutral,0.966,1.934,17.1,22.2,60.7,17.0,3.4,3.6,60.3,7.5,8.2,24.0,76.0,"[{""score"": ""0 - 1"", ""pct"": 11.26}, {""score"": ""1 - 1"", ""pct"": 10.16}, {""score"": ""0 - 2"", ""pct"": 10.07}]"
Turkey,Paraguay,Neutral,1.253,1.227,35.8,28.9,35.3,36.0,6.4,8.7,35.1,6.2,7.6,51.1,48.9,"[{""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""0 - 1"", ""pct"": 10.13}]"
Turkey,DR Congo,Neutral,1.43,0.951,47.6,28.5,23.8,47.6,7.4,10.0,23.8,4.4,6.8,65.0,35.0,"[{""score"": ""1 - 0"", ""pct"": 13.41}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 10.15}]"
Turkey,Netherlands,Neutral,1.112,1.802,22.1,24.5,53.3,22.4,4.0,4.8,53.0,7.9,7.9,31.2,68.8,"[{""score"": ""1 - 1"", ""pct"": 10.86}, {""score"": ""0 - 1"", ""pct"": 10.11}, {""score"": ""1 - 2"", ""pct"": 9.74}]"
Turkey,Norway,Neutral,1.224,1.635,27.7,26.4,45.9,27.9,5.0,5.7,46.8,7.0,7.6,38.6,61.4,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 9.76}, {""score"": ""1 - 2"", ""pct"": 9.22}]"
Turkey,Belgium,Neutral,1.12,1.638,25.2,25.6,49.2,24.8,4.8,5.9,49.5,6.9,8.1,35.5,64.5,"[{""score"": ""1 - 1"", ""pct"": 11.53}, {""score"": ""0 - 1"", ""pct"": 10.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.47}]"
Turkey,Iran,Neutral,1.21,1.298,33.9,28.7,37.4,32.5,5.5,8.0,39.4,6.1,8.5,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 12.83}, {""score"": ""0 - 1"", ""pct"": 10.32}, {""score"": ""1 - 0"", ""pct"": 10.15}]"
Turkey,Uruguay,Neutral,1.052,1.42,27.2,27.8,45.0,27.6,5.0,6.6,44.5,7.2,9.0,39.2,60.8,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""0 - 1"", ""pct"": 11.99}, {""score"": ""0 - 0"", ""pct"": 9.700000000000001}]"
Turkey,Portugal,Neutral,1.003,1.9,18.4,22.8,58.8,18.9,3.4,4.2,58.4,7.3,7.8,26.6,73.4,"[{""score"": ""0 - 1"", ""pct"": 10.93}, {""score"": ""1 - 1"", ""pct"": 10.100000000000001}, {""score"": ""1 - 2"", ""pct"": 9.950000000000001}]"
Turkey,Tunisia,Neutral,1.699,0.98,54.5,25.0,20.5,53.5,7.6,8.7,21.3,3.8,5.0,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 12.36}, {""score"": ""1 - 1"", ""pct"": 11.28}, {""score"": ""2 - 1"", ""pct"": 10.299999999999999}]"
Turkey,Austria,Neutral,1.27,1.342,34.7,27.0,38.3,35.0,5.9,7.2,37.6,6.3,8.0,48.1,51.9,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 10.05}, {""score"": ""1 - 0"", ""pct"": 9.04}]"
Turkey,Brazil,Neutral,0.944,1.942,16.4,22.8,60.8,16.2,2.9,3.9,61.6,7.5,7.9,23.0,77.0,"[{""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""1 - 2"", ""pct"": 10.33}, {""score"": ""0 - 2"", ""pct"": 10.11}]"
Turkey,Canada,Neutral,1.304,1.23,38.3,28.0,33.8,37.4,6.2,8.3,34.8,5.5,7.7,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 10.489999999999998}, {""score"": ""0 - 1"", ""pct"": 9.89}]"
Turkey,Scotland,Neutral,1.37,1.2,40.1,27.6,32.3,39.5,6.4,8.3,32.5,5.7,7.6,54.2,45.8,"[{""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""1 - 0"", ""pct"": 9.94}, {""score"": ""0 - 1"", ""pct"": 9.35}]"
Turkey,Morocco,Neutral,0.938,1.506,22.2,27.6,50.2,23.3,4.2,6.2,49.3,7.0,10.0,33.7,66.3,"[{""score"": ""0 - 1"", ""pct"": 13.209999999999999}, {""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 9.610000000000001}]"
Turkey,Australia,Neutral,1.156,1.342,30.9,28.2,40.8,30.9,5.2,7.5,41.6,6.3,8.4,43.7,56.3,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 1"", ""pct"": 11.15}, {""score"": ""0 - 0"", ""pct"": 9.59}]"
Turkey,Jordan,Neutral,1.784,1.015,55.2,24.4,20.4,55.4,7.3,8.8,20.5,3.5,4.5,71.5,28.5,"[{""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 10.72}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Turkey,Ivory Coast,Neutral,1.274,1.162,38.2,28.7,33.1,37.9,6.4,9.3,32.1,6.0,8.3,53.5,46.5,"[{""score"": ""1 - 1"", ""pct"": 12.83}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""0 - 1"", ""pct"": 10.72}]"
Turkey,Switzerland,Neutral,1.213,1.51,29.5,26.9,43.5,29.8,5.0,6.9,43.9,6.6,7.8,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""0 - 1"", ""pct"": 9.84}, {""score"": ""1 - 2"", ""pct"": 8.67}]"
Turkey,United States,Neutral,1.387,1.348,37.7,26.1,36.2,37.9,5.6,7.1,35.8,6.0,7.6,50.6,49.4,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 9.3}, {""score"": ""0 - 1"", ""pct"": 8.72}]"
Turkey,Mexico,Neutral,1.092,1.396,27.8,28.9,43.3,28.8,5.3,7.2,42.8,6.6,9.4,41.3,58.7,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 1"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 9.55}]"
Turkey,Croatia,Neutral,1.166,1.57,27.4,26.6,46.0,27.4,4.9,6.4,46.1,6.9,8.3,38.7,61.3,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 9.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
Turkey,Sweden,Neutral,1.61,1.326,43.2,25.8,31.0,43.1,6.9,7.7,30.7,5.4,6.2,57.7,42.3,"[{""score"": ""1 - 1"", ""pct"": 11.84}, {""score"": ""2 - 1"", ""pct"": 9.27}, {""score"": ""1 - 0"", ""pct"": 8.540000000000001}]"
South Africa,England,Neutral,0.553,2.111,7.0,18.1,74.8,7.1,1.5,2.1,73.7,7.2,8.3,10.8,89.2,"[{""score"": ""0 - 2"", ""pct"": 16.28}, {""score"": ""0 - 1"", ""pct"": 14.899999999999999}, {""score"": ""0 - 3"", ""pct"": 10.72}]"
South Africa,Czech Republic,Neutral,0.943,1.446,23.4,28.8,47.8,22.9,4.3,6.7,48.4,7.6,10.0,34.0,66.0,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 10.24}]"
South Africa,Turkey,Neutral,0.886,1.691,18.7,25.2,56.1,18.7,3.4,5.2,56.2,7.7,8.8,27.3,72.7,"[{""score"": ""0 - 1"", ""pct"": 12.920000000000002}, {""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""0 - 2"", ""pct"": 10.639999999999999}]"
South Africa,Bosnia and Herzegovina,Neutral,1.192,1.115,37.4,29.6,33.0,36.4,6.2,8.7,34.1,6.1,8.5,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""1 - 0"", ""pct"": 11.690000000000001}, {""score"": ""0 - 0"", ""pct"": 10.74}]"
South Africa,Egypt,Neutral,0.861,1.389,23.0,28.9,48.0,21.3,4.5,6.8,48.7,7.8,11.0,32.6,67.5,"[{""score"": ""0 - 1"", ""pct"": 14.249999999999998}, {""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""0 - 0"", ""pct"": 11.89}]"
South Africa,Japan,Neutral,0.701,1.773,12.8,24.2,63.0,13.5,2.6,3.6,63.2,7.5,9.6,19.7,80.3,"[{""score"": ""0 - 1"", ""pct"": 15.540000000000001}, {""score"": ""0 - 2"", ""pct"": 12.97}, {""score"": ""1 - 1"", ""pct"": 10.620000000000001}]"
South Africa,Germany,Neutral,0.719,2.256,9.2,17.4,73.3,9.5,1.9,2.1,73.1,6.6,6.9,13.5,86.5,"[{""score"": ""0 - 2"", ""pct"": 13.18}, {""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 3"", ""pct"": 9.6}]"
South Africa,Cape Verde,Neutral,1.089,1.047,35.4,31.2,33.4,34.7,6.3,9.8,33.5,6.0,9.7,50.9,49.1,"[{""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 0"", ""pct"": 13.25}, {""score"": ""1 - 0"", ""pct"": 12.53}]"
South Africa,Ghana,Neutral,1.03,1.127,32.2,30.9,36.9,32.4,5.8,8.7,36.6,6.7,9.9,46.8,53.2,"[{""score"": ""1 - 1"", ""pct"": 13.8}, {""score"": ""0 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 0"", ""pct"": 12.41}]"
South Africa,Colombia,Neutral,0.606,2.024,9.1,19.7,71.3,8.6,1.8,2.5,71.4,7.4,8.2,12.9,87.1,"[{""score"": ""0 - 1"", ""pct"": 15.35}, {""score"": ""0 - 2"", ""pct"": 14.499999999999998}, {""score"": ""0 - 3"", ""pct"": 9.85}]"
South Africa,South Korea,Neutral,0.805,1.538,18.3,27.1,54.6,17.6,3.4,5.3,55.8,7.4,10.4,26.3,73.6,"[{""score"": ""0 - 1"", ""pct"": 15.040000000000001}, {""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 2"", ""pct"": 10.91}]"
South Africa,Senegal,Neutral,0.811,1.555,17.8,27.3,54.9,18.1,3.3,5.4,55.6,7.6,10.0,26.8,73.2,"[{""score"": ""0 - 1"", ""pct"": 15.190000000000001}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""0 - 2"", ""pct"": 10.54}]"
South Africa,Iraq,Neutral,1.063,1.071,33.9,31.1,35.0,34.1,6.3,9.7,34.3,6.0,9.6,50.1,49.9,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 0"", ""pct"": 13.08}, {""score"": ""0 - 1"", ""pct"": 12.67}]"
South Africa,Saudi Arabia,Neutral,1.037,1.075,33.6,31.0,35.4,33.0,5.9,9.4,36.0,6.1,9.7,48.2,51.8,"[{""score"": ""1 - 1"", ""pct"": 13.5}, {""score"": ""0 - 0"", ""pct"": 13.089999999999998}, {""score"": ""1 - 0"", ""pct"": 12.950000000000001}]"
South Africa,Haiti,Neutral,1.267,1.114,38.7,29.9,31.4,39.4,6.2,9.3,31.8,5.6,7.8,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 13.48}, {""score"": ""1 - 0"", ""pct"": 11.15}, {""score"": ""0 - 0"", ""pct"": 10.59}]"
South Africa,Argentina,Neutral,0.467,2.248,5.3,15.9,78.8,5.2,1.1,1.3,79.1,6.4,6.8,7.7,92.3,"[{""score"": ""0 - 2"", ""pct"": 16.950000000000003}, {""score"": ""0 - 1"", ""pct"": 15.479999999999999}, {""score"": ""0 - 3"", ""pct"": 12.479999999999999}]"
South Africa,Panama,Neutral,1.051,1.301,28.7,29.3,42.0,28.7,5.0,7.6,42.1,7.1,9.5,41.2,58.8,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 0"", ""pct"": 10.33}]"
South Africa,Qatar,Neutral,1.412,0.992,46.3,29.2,24.4,46.3,7.1,9.8,25.1,4.9,6.8,63.2,36.9,"[{""score"": ""1 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
South Africa,New Zealand,Neutral,1.136,1.042,36.2,31.4,32.4,36.0,6.6,10.3,32.2,5.7,9.3,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 14.04}, {""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 12.509999999999998}]"
South Africa,Spain,Neutral,0.548,2.382,5.9,15.7,78.3,5.7,1.1,1.4,79.3,6.0,6.4,8.2,91.8,"[{""score"": ""0 - 2"", ""pct"": 15.85}, {""score"": ""0 - 1"", ""pct"": 13.780000000000001}, {""score"": ""0 - 3"", ""pct"": 11.57}]"
South Africa,Algeria,Neutral,0.865,1.659,18.4,25.4,56.2,18.7,3.5,4.9,55.6,7.7,9.6,27.1,72.9,"[{""score"": ""0 - 1"", ""pct"": 13.819999999999999}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""0 - 2"", ""pct"": 10.32}]"
South Africa,Ecuador,Neutral,0.634,1.566,14.0,25.9,60.1,14.0,2.8,4.5,60.3,7.7,10.7,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 18.44}, {""score"": ""0 - 2"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.120000000000001}]"
South Africa,Curaçao,Neutral,1.561,0.942,52.1,25.9,22.0,51.9,7.6,9.2,21.8,4.0,5.5,68.7,31.3,"[{""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
South Africa,Uzbekistan,Neutral,0.955,1.319,26.0,29.9,44.1,26.6,4.7,7.3,44.7,6.9,9.8,38.6,61.4,"[{""score"": ""0 - 1"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 11.92}]"
South Africa,France,Neutral,0.592,2.18,7.7,17.7,74.6,7.7,1.6,1.9,74.5,6.9,7.4,11.2,88.8,"[{""score"": ""0 - 2"", ""pct"": 14.92}, {""score"": ""0 - 1"", ""pct"": 14.499999999999998}, {""score"": ""0 - 3"", ""pct"": 9.82}]"
South Africa,Paraguay,Neutral,0.809,1.487,19.1,27.3,53.6,19.0,4.0,5.9,52.6,7.9,10.6,28.9,71.1,"[{""score"": ""0 - 1"", ""pct"": 15.049999999999999}, {""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""0 - 0"", ""pct"": 10.92}]"
South Africa,DR Congo,Neutral,0.899,1.186,26.0,31.9,42.1,26.9,4.9,8.9,41.9,6.9,10.5,40.7,59.3,"[{""score"": ""0 - 1"", ""pct"": 14.56}, {""score"": ""0 - 0"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 13.52}]"
South Africa,Netherlands,Neutral,0.695,2.075,9.9,19.4,70.7,9.8,2.2,2.8,70.2,7.5,7.6,14.8,85.2,"[{""score"": ""0 - 2"", ""pct"": 13.74}, {""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""0 - 3"", ""pct"": 9.629999999999999}]"
South Africa,Norway,Neutral,0.764,1.898,13.3,22.1,64.6,12.7,3.2,3.6,64.2,7.5,8.7,19.6,80.4,"[{""score"": ""0 - 1"", ""pct"": 14.11}, {""score"": ""0 - 2"", ""pct"": 11.93}, {""score"": ""1 - 1"", ""pct"": 9.950000000000001}]"
South Africa,Belgium,Neutral,0.737,1.947,12.7,21.5,65.9,12.7,2.2,3.5,65.7,7.6,8.3,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 13.73}, {""score"": ""0 - 2"", ""pct"": 12.57}, {""score"": ""1 - 2"", ""pct"": 9.45}]"
South Africa,Iran,Neutral,0.768,1.569,16.7,26.8,56.5,17.3,3.7,4.9,56.5,7.4,10.2,25.9,74.1,"[{""score"": ""0 - 1"", ""pct"": 15.709999999999999}, {""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 2"", ""pct"": 11.63}]"
South Africa,Uruguay,Neutral,0.682,1.621,14.2,25.7,60.1,14.1,2.8,4.7,59.9,8.3,10.3,21.5,78.5,"[{""score"": ""0 - 1"", ""pct"": 16.76}, {""score"": ""0 - 2"", ""pct"": 12.82}, {""score"": ""1 - 1"", ""pct"": 10.89}]"
South Africa,Portugal,Neutral,0.636,2.161,9.1,18.0,72.9,8.5,1.6,2.2,74.0,6.6,7.0,12.4,87.6,"[{""score"": ""0 - 2"", ""pct"": 13.88}, {""score"": ""0 - 1"", ""pct"": 13.8}, {""score"": ""0 - 3"", ""pct"": 9.89}]"
South Africa,Tunisia,Neutral,1.064,1.162,32.5,30.3,37.2,32.5,5.9,9.0,37.1,6.3,9.2,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 13.55}, {""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 11.540000000000001}]"
South Africa,Austria,Neutral,0.825,1.654,17.4,25.5,57.0,17.1,3.3,4.7,57.6,7.5,9.8,25.1,74.9,"[{""score"": ""0 - 1"", ""pct"": 13.450000000000001}, {""score"": ""0 - 2"", ""pct"": 11.700000000000001}, {""score"": ""1 - 1"", ""pct"": 11.49}]"
South Africa,Brazil,Neutral,0.598,2.206,7.6,17.6,74.9,7.6,1.6,2.0,74.7,6.9,7.3,11.2,88.8,"[{""score"": ""0 - 2"", ""pct"": 14.59}, {""score"": ""0 - 1"", ""pct"": 13.919999999999998}, {""score"": ""0 - 3"", ""pct"": 10.43}]"
South Africa,Canada,Neutral,0.849,1.5,20.6,26.3,53.1,20.6,3.8,5.8,52.2,7.4,10.2,30.2,69.8,"[{""score"": ""0 - 1"", ""pct"": 14.38}, {""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 2"", ""pct"": 10.39}]"
South Africa,Scotland,Neutral,0.892,1.506,20.7,28.5,50.8,21.1,4.1,6.0,51.4,7.6,9.8,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 13.950000000000001}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 10.58}]"
South Africa,Morocco,Neutral,0.593,1.674,12.0,24.3,63.7,12.1,2.4,3.7,64.0,7.3,10.4,18.3,81.7,"[{""score"": ""0 - 1"", ""pct"": 17.97}, {""score"": ""0 - 2"", ""pct"": 14.23}, {""score"": ""0 - 0"", ""pct"": 11.73}]"
