home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Germany,Norway,Neutral,1.66,1.258,46.2,25.0,28.8,46.3,7.1,7.4,28.1,5.2,5.8,60.9,39.1,"[{""score"": ""1 - 1"", ""pct"": 11.3}, {""score"": ""2 - 1"", ""pct"": 9.64}, {""score"": ""1 - 0"", ""pct"": 9.3}]"
Germany,Bosnia and Herzegovina,Neutral,2.516,0.759,76.5,15.2,8.3,76.5,6.6,5.7,7.8,1.8,1.6,88.7,11.3,"[{""score"": ""2 - 0"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 10.61}, {""score"": ""3 - 0"", ""pct"": 10.17}]"
Germany,United States,Neutral,2.004,1.03,58.8,22.7,18.5,60.6,7.5,7.1,17.6,3.2,4.0,75.2,24.8,"[{""score"": ""2 - 1"", ""pct"": 10.0}, {""score"": ""1 - 1"", ""pct"": 9.94}, {""score"": ""1 - 0"", ""pct"": 9.78}]"
Germany,New Zealand,Neutral,2.349,0.734,74.0,17.2,8.8,74.5,6.4,6.4,9.0,1.6,2.0,87.4,12.6,"[{""score"": ""2 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""3 - 0"", ""pct"": 10.07}]"
Germany,Curaçao,Neutral,3.137,0.629,87.7,8.8,3.5,86.6,4.8,3.5,3.9,0.7,0.6,94.8,5.2,"[{""score"": ""2 - 0"", ""pct"": 12.620000000000001}, {""score"": ""3 - 0"", ""pct"": 11.63}, {""score"": ""4 - 0"", ""pct"": 9.56}]"
Germany,Mexico,Neutral,1.477,1.116,44.9,27.3,27.9,45.6,6.7,8.7,27.9,4.7,6.4,61.1,38.9,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 0"", ""pct"": 10.99}, {""score"": ""2 - 1"", ""pct"": 9.04}]"
Germany,Argentina,Neutral,1.028,1.647,22.9,25.6,51.5,22.6,3.9,5.4,52.2,6.8,9.0,31.9,68.0,"[{""score"": ""0 - 1"", ""pct"": 11.76}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""1 - 2"", ""pct"": 9.370000000000001}]"
Germany,Austria,Neutral,1.7,1.105,51.7,24.5,23.7,50.9,7.4,8.3,23.8,4.1,5.4,66.6,33.4,"[{""score"": ""1 - 1"", ""pct"": 10.85}, {""score"": ""1 - 0"", ""pct"": 10.58}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Germany,Japan,Neutral,1.465,1.257,41.0,26.9,32.1,41.1,6.6,7.5,31.6,6.0,7.1,55.3,44.7,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""1 - 0"", ""pct"": 10.040000000000001}, {""score"": ""2 - 1"", ""pct"": 8.81}]"
Germany,Senegal,Neutral,1.52,1.096,46.5,27.1,26.4,46.9,6.9,8.4,27.0,4.9,6.0,62.1,37.9,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""1 - 0"", ""pct"": 11.18}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Germany,France,Neutral,1.247,1.547,29.8,26.3,43.9,29.5,5.0,6.7,44.4,6.2,8.2,41.2,58.8,"[{""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""0 - 1"", ""pct"": 9.51}, {""score"": ""1 - 2"", ""pct"": 9.35}]"
Germany,Colombia,Neutral,1.285,1.451,32.7,26.2,41.1,33.1,5.6,6.8,40.1,6.5,7.9,45.5,54.5,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 9.27}, {""score"": ""1 - 2"", ""pct"": 9.11}]"
Germany,Ghana,Neutral,2.249,0.741,72.8,17.1,10.1,72.5,6.7,7.2,9.9,1.7,2.1,86.4,13.6,"[{""score"": ""2 - 0"", ""pct"": 12.65}, {""score"": ""1 - 0"", ""pct"": 11.78}, {""score"": ""3 - 0"", ""pct"": 9.65}]"
Germany,Uruguay,Neutral,1.342,1.22,39.4,27.5,33.1,38.8,6.3,8.4,32.9,6.0,7.6,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 0"", ""pct"": 10.45}, {""score"": ""0 - 1"", ""pct"": 9.15}]"
Germany,Morocco,Neutral,1.234,1.209,35.9,28.8,35.3,36.5,5.8,8.5,35.3,6.0,7.9,50.7,49.3,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 1"", ""pct"": 10.79}, {""score"": ""1 - 0"", ""pct"": 10.56}]"
Germany,England,Neutral,1.104,1.514,27.1,26.7,46.3,26.7,5.1,6.3,46.4,7.1,8.5,38.1,61.9,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 11.58}, {""score"": ""1 - 2"", ""pct"": 8.95}]"
Germany,Portugal,Neutral,1.29,1.496,32.0,26.6,41.4,32.1,5.2,6.9,41.8,6.7,7.3,44.2,55.8,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 1"", ""pct"": 9.62}, {""score"": ""1 - 2"", ""pct"": 8.559999999999999}]"
Germany,Qatar,Neutral,2.973,0.708,83.5,11.4,5.0,84.0,5.2,3.6,5.1,1.0,1.0,92.8,7.1,"[{""score"": ""2 - 0"", ""pct"": 11.4}, {""score"": ""3 - 0"", ""pct"": 10.68}, {""score"": ""4 - 0"", ""pct"": 8.260000000000002}]"
Germany,Ivory Coast,Neutral,1.781,0.974,56.6,23.8,19.6,55.8,8.1,8.3,19.4,3.6,4.9,72.1,27.9,"[{""score"": ""1 - 0"", ""pct"": 11.63}, {""score"": ""1 - 1"", ""pct"": 10.620000000000001}, {""score"": ""2 - 1"", ""pct"": 10.34}]"
Germany,Sweden,Neutral,2.097,1.028,62.3,20.8,16.8,62.6,7.3,7.0,16.7,3.0,3.5,76.9,23.1,"[{""score"": ""2 - 1"", ""pct"": 10.48}, {""score"": ""2 - 0"", ""pct"": 10.07}, {""score"": ""1 - 0"", ""pct"": 9.610000000000001}]"
Germany,Australia,Neutral,1.597,1.084,49.8,25.4,24.8,48.2,7.4,8.9,24.9,4.9,5.7,64.5,35.5,"[{""score"": ""1 - 1"", ""pct"": 11.31}, {""score"": ""1 - 0"", ""pct"": 11.020000000000001}, {""score"": ""2 - 1"", ""pct"": 9.86}]"
Germany,Jordan,Neutral,2.278,0.926,68.1,18.6,13.3,68.4,7.2,6.7,12.9,2.2,2.5,82.3,17.7,"[{""score"": ""2 - 0"", ""pct"": 10.48}, {""score"": ""1 - 0"", ""pct"": 9.75}, {""score"": ""2 - 1"", ""pct"": 9.66}]"
Germany,South Korea,Neutral,1.707,1.055,51.7,25.8,22.5,52.4,7.5,8.2,22.5,4.2,5.1,68.1,31.9,"[{""score"": ""1 - 1"", ""pct"": 11.27}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 9.51}]"
Germany,Netherlands,Neutral,1.448,1.437,38.3,26.5,35.2,37.5,6.0,6.5,36.5,6.5,7.0,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""1 - 2"", ""pct"": 8.39}, {""score"": ""1 - 0"", ""pct"": 8.35}]"
Germany,Cape Verde,Neutral,2.33,0.706,74.1,17.0,9.0,74.4,6.8,6.1,8.9,1.7,2.0,87.3,12.7,"[{""score"": ""2 - 0"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""3 - 0"", ""pct"": 9.41}]"
Germany,DR Congo,Neutral,1.889,0.818,62.8,22.7,14.5,63.0,7.7,8.2,14.7,2.7,3.8,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""2 - 0"", ""pct"": 11.68}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Germany,Algeria,Neutral,1.714,1.112,50.9,25.6,23.5,52.5,7.2,7.9,23.1,4.4,5.0,67.5,32.5,"[{""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""1 - 0"", ""pct"": 10.780000000000001}, {""score"": ""2 - 1"", ""pct"": 9.51}]"
Germany,Tunisia,Neutral,1.814,0.879,59.7,23.3,17.0,59.3,8.0,8.6,16.7,3.2,4.2,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 12.78}, {""score"": ""2 - 0"", ""pct"": 10.83}, {""score"": ""1 - 1"", ""pct"": 10.100000000000001}]"
Germany,Ecuador,Neutral,1.297,1.174,39.8,27.3,32.9,39.2,6.6,8.2,32.5,5.8,7.6,54.0,46.0,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""1 - 0"", ""pct"": 10.92}, {""score"": ""0 - 1"", ""pct"": 9.86}]"
Germany,Iraq,Neutral,2.099,0.784,69.6,19.6,10.8,68.1,7.3,7.6,12.0,2.5,2.6,82.9,17.1,"[{""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""2 - 0"", ""pct"": 12.540000000000001}, {""score"": ""2 - 1"", ""pct"": 10.18}]"
Germany,Czech Republic,Neutral,2.038,1.002,61.0,21.6,17.4,61.6,7.6,7.2,16.4,3.4,3.7,76.5,23.6,"[{""score"": ""1 - 0"", ""pct"": 10.530000000000001}, {""score"": ""1 - 1"", ""pct"": 9.76}, {""score"": ""2 - 1"", ""pct"": 9.76}]"
Germany,Saudi Arabia,Neutral,2.212,0.772,71.5,18.0,10.5,71.0,7.0,6.7,11.1,1.8,2.4,84.7,15.3,"[{""score"": ""2 - 0"", ""pct"": 12.620000000000001}, {""score"": ""1 - 0"", ""pct"": 11.98}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Germany,Switzerland,Neutral,1.58,1.251,44.8,25.6,29.7,44.4,6.8,8.3,28.7,5.4,6.4,59.5,40.5,"[{""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""1 - 0"", ""pct"": 9.49}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Germany,Spain,Neutral,1.149,1.82,23.1,23.2,53.7,23.8,4.5,4.7,52.2,6.8,8.0,33.0,67.0,"[{""score"": ""1 - 1"", ""pct"": 10.280000000000001}, {""score"": ""0 - 1"", ""pct"": 9.68}, {""score"": ""1 - 2"", ""pct"": 9.610000000000001}]"
Germany,Panama,Neutral,2.253,0.938,68.0,19.2,12.8,66.7,7.9,6.9,13.5,2.4,2.6,81.5,18.5,"[{""score"": ""2 - 0"", ""pct"": 10.83}, {""score"": ""2 - 1"", ""pct"": 10.100000000000001}, {""score"": ""1 - 0"", ""pct"": 9.59}]"
Germany,Uzbekistan,Neutral,1.794,0.903,59.0,23.4,17.6,58.9,7.5,9.4,16.7,3.0,4.4,75.9,24.1,"[{""score"": ""1 - 0"", ""pct"": 12.809999999999999}, {""score"": ""1 - 1"", ""pct"": 10.22}, {""score"": ""2 - 0"", ""pct"": 10.16}]"
Germany,Scotland,Neutral,1.948,1.037,58.7,22.4,18.9,58.8,7.5,7.7,18.1,3.7,4.3,73.9,26.1,"[{""score"": ""1 - 1"", ""pct"": 10.43}, {""score"": ""1 - 0"", ""pct"": 10.31}, {""score"": ""2 - 1"", ""pct"": 10.07}]"
Germany,Egypt,Neutral,1.74,0.914,57.3,24.0,18.6,56.9,7.4,9.0,18.4,3.6,4.7,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 10.96}, {""score"": ""2 - 1"", ""pct"": 10.41}]"
Germany,Haiti,Neutral,2.791,0.818,78.6,13.4,8.0,79.0,6.1,4.6,7.4,1.4,1.4,89.7,10.3,"[{""score"": ""2 - 0"", ""pct"": 10.61}, {""score"": ""3 - 0"", ""pct"": 9.62}, {""score"": ""2 - 1"", ""pct"": 8.6}]"
DR Congo,Canada,Neutral,0.886,1.263,25.1,29.9,45.0,25.5,5.3,7.8,43.9,6.8,10.7,38.6,61.4,"[{""score"": ""0 - 1"", ""pct"": 15.14}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 12.5}]"
DR Congo,Iran,Neutral,0.852,1.38,22.4,28.9,48.7,21.9,4.5,6.6,48.9,7.4,10.6,33.1,66.9,"[{""score"": ""0 - 1"", ""pct"": 15.45}, {""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 0"", ""pct"": 12.0}]"
DR Congo,Croatia,Neutral,0.818,1.552,18.6,27.1,54.3,18.9,4.0,5.4,53.7,7.5,10.4,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 14.12}, {""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""0 - 0"", ""pct"": 11.06}]"
DR Congo,South Africa,Neutral,1.173,0.908,41.6,30.5,27.9,41.9,7.1,10.7,27.0,5.0,8.3,59.7,40.3,"[{""score"": ""1 - 0"", ""pct"": 14.430000000000001}, {""score"": ""0 - 0"", ""pct"": 13.33}, {""score"": ""1 - 1"", ""pct"": 13.120000000000001}]"
DR Congo,Brazil,Neutral,0.622,1.928,10.4,20.6,69.0,10.5,2.1,2.7,68.5,7.2,8.9,15.3,84.7,"[{""score"": ""0 - 1"", ""pct"": 15.559999999999999}, {""score"": ""0 - 2"", ""pct"": 15.190000000000001}, {""score"": ""0 - 3"", ""pct"": 9.049999999999999}]"
DR Congo,Paraguay,Neutral,0.852,1.267,24.2,30.6,45.2,24.0,4.9,7.6,45.1,7.2,11.2,36.5,63.5,"[{""score"": ""0 - 1"", ""pct"": 15.75}, {""score"": ""0 - 0"", ""pct"": 13.170000000000002}, {""score"": ""1 - 1"", ""pct"": 12.91}]"
DR Congo,Turkey,Neutral,0.917,1.521,21.6,26.8,51.7,21.4,4.0,6.0,50.9,7.4,10.3,31.4,68.6,"[{""score"": ""0 - 1"", ""pct"": 13.389999999999999}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""0 - 2"", ""pct"": 10.03}]"
DR Congo,Belgium,Neutral,0.819,1.704,17.3,24.8,57.9,17.0,3.4,4.7,57.6,7.7,9.6,25.1,74.9,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 2"", ""pct"": 11.540000000000001}, {""score"": ""1 - 1"", ""pct"": 11.15}]"
DR Congo,Norway,Neutral,0.889,1.577,20.0,26.4,53.6,19.9,4.1,5.4,53.2,7.9,9.6,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 13.750000000000002}, {""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""1 - 2"", ""pct"": 9.78}]"
DR Congo,Bosnia and Herzegovina,Neutral,1.352,0.959,45.2,28.9,25.9,45.4,7.0,9.8,25.4,4.8,7.6,62.2,37.8,"[{""score"": ""1 - 0"", ""pct"": 13.450000000000001}, {""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 10.66}]"
DR Congo,United States,Neutral,0.96,1.237,27.9,30.4,41.7,27.9,5.4,7.9,41.6,7.1,10.2,41.1,58.9,"[{""score"": ""1 - 1"", ""pct"": 13.450000000000001}, {""score"": ""0 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 0"", ""pct"": 12.35}]"
DR Congo,New Zealand,Neutral,1.164,0.859,42.4,31.3,26.3,42.8,6.7,11.4,25.7,5.2,8.2,60.9,39.1,"[{""score"": ""1 - 0"", ""pct"": 15.290000000000001}, {""score"": ""0 - 0"", ""pct"": 13.98}, {""score"": ""1 - 1"", ""pct"": 13.52}]"
DR Congo,Curaçao,Neutral,1.618,0.79,57.3,25.3,17.4,56.9,7.3,9.7,17.6,3.5,4.9,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 15.64}, {""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""2 - 0"", ""pct"": 11.14}]"
DR Congo,Mexico,Neutral,0.77,1.372,19.7,28.4,51.9,20.4,3.7,6.4,50.6,7.3,11.6,30.5,69.5,"[{""score"": ""0 - 1"", ""pct"": 16.71}, {""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 0"", ""pct"": 12.19}]"
DR Congo,Argentina,Neutral,0.537,1.95,8.1,20.0,71.9,8.2,1.7,2.4,72.0,7.2,8.5,12.3,87.7,"[{""score"": ""0 - 1"", ""pct"": 16.900000000000002}, {""score"": ""0 - 2"", ""pct"": 15.120000000000001}, {""score"": ""0 - 3"", ""pct"": 10.38}]"
DR Congo,Austria,Neutral,0.863,1.389,22.5,28.6,48.9,22.1,4.5,6.9,48.6,7.3,10.6,33.5,66.5,"[{""score"": ""0 - 1"", ""pct"": 14.469999999999999}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 11.28}]"
DR Congo,Japan,Neutral,0.763,1.563,17.0,26.1,56.9,17.6,3.6,4.9,56.0,7.4,10.5,26.1,73.9,"[{""score"": ""0 - 1"", ""pct"": 16.3}, {""score"": ""0 - 2"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}]"
DR Congo,Senegal,Neutral,0.839,1.37,21.9,28.7,49.4,22.5,4.3,6.7,48.3,7.4,10.8,33.5,66.5,"[{""score"": ""0 - 1"", ""pct"": 15.75}, {""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""0 - 0"", ""pct"": 12.139999999999999}]"
DR Congo,France,Neutral,0.648,1.832,11.5,22.6,65.8,11.3,2.3,3.3,66.5,7.7,8.9,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 15.67}, {""score"": ""0 - 2"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 9.92}]"
DR Congo,Colombia,Neutral,0.656,1.694,12.5,24.4,63.1,12.7,2.7,3.9,63.2,7.7,9.8,19.3,80.7,"[{""score"": ""0 - 1"", ""pct"": 16.79}, {""score"": ""0 - 2"", ""pct"": 13.38}, {""score"": ""0 - 0"", ""pct"": 10.48}]"
DR Congo,Ghana,Neutral,1.203,0.92,42.7,29.6,27.7,42.0,6.6,10.6,27.5,4.7,8.6,59.3,40.7,"[{""score"": ""1 - 0"", ""pct"": 14.13}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.559999999999999}]"
DR Congo,Uruguay,Neutral,0.743,1.483,17.0,28.6,54.4,17.3,3.4,5.3,55.6,7.4,11.0,26.0,74.0,"[{""score"": ""0 - 1"", ""pct"": 16.56}, {""score"": ""0 - 0"", ""pct"": 12.32}, {""score"": ""1 - 1"", ""pct"": 12.29}]"
DR Congo,Morocco,Neutral,0.683,1.506,15.9,26.8,57.4,15.5,3.1,5.0,56.9,8.0,11.4,23.7,76.3,"[{""score"": ""0 - 1"", ""pct"": 16.96}, {""score"": ""0 - 2"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 12.0}]"
DR Congo,England,Neutral,0.581,1.777,10.7,23.2,66.1,10.5,2.1,3.2,66.4,7.7,10.0,15.8,84.1,"[{""score"": ""0 - 1"", ""pct"": 17.52}, {""score"": ""0 - 2"", ""pct"": 14.21}, {""score"": ""0 - 0"", ""pct"": 10.38}]"
DR Congo,Portugal,Neutral,0.678,1.842,11.9,23.1,65.0,12.4,2.6,3.3,65.3,7.2,9.2,18.3,81.7,"[{""score"": ""0 - 1"", ""pct"": 15.09}, {""score"": ""0 - 2"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 9.93}]"
DR Congo,Qatar,Neutral,1.552,0.882,52.3,27.5,20.2,52.6,7.6,9.6,20.8,4.1,5.3,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 13.61}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
DR Congo,Ivory Coast,Neutral,0.889,1.177,26.3,31.6,42.1,25.8,4.9,8.7,42.6,6.9,11.2,39.4,60.6,"[{""score"": ""0 - 1"", ""pct"": 15.03}, {""score"": ""0 - 0"", ""pct"": 13.84}, {""score"": ""1 - 1"", ""pct"": 13.33}]"
DR Congo,Sweden,Neutral,1.066,1.272,30.2,28.8,41.0,29.6,5.9,7.6,40.7,6.7,9.4,43.2,56.8,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 10.7}]"
DR Congo,Australia,Neutral,0.86,1.349,22.5,29.0,48.5,23.8,4.6,6.8,47.0,7.1,10.7,35.2,64.8,"[{""score"": ""0 - 1"", ""pct"": 15.310000000000002}, {""score"": ""0 - 0"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 12.17}]"
DR Congo,Jordan,Neutral,1.117,1.104,34.4,31.0,34.6,34.6,6.3,9.2,34.4,6.2,9.3,50.1,49.9,"[{""score"": ""1 - 1"", ""pct"": 13.700000000000001}, {""score"": ""0 - 0"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 12.15}]"
DR Congo,South Korea,Neutral,0.909,1.336,24.6,28.9,46.6,25.2,4.4,6.7,45.8,7.6,10.4,36.3,63.7,"[{""score"": ""0 - 1"", ""pct"": 13.62}, {""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 0"", ""pct"": 11.360000000000001}]"
DR Congo,Netherlands,Neutral,0.786,1.764,14.9,23.8,61.4,15.1,3.0,4.0,61.0,7.5,9.4,22.1,77.9,"[{""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""0 - 2"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
DR Congo,Cape Verde,Neutral,1.237,0.867,45.1,30.3,24.6,43.6,7.0,11.0,25.7,4.6,8.0,61.7,38.3,"[{""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""0 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 12.770000000000001}]"
DR Congo,Germany,Neutral,0.818,1.889,14.5,22.1,63.3,14.5,2.8,3.3,63.1,7.5,8.7,20.7,79.3,"[{""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""0 - 2"", ""pct"": 11.790000000000001}, {""score"": ""1 - 2"", ""pct"": 10.459999999999999}]"
DR Congo,Algeria,Neutral,0.894,1.413,23.1,27.9,49.0,23.2,4.0,7.0,48.6,7.1,10.0,34.2,65.8,"[{""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 10.69}]"
DR Congo,Tunisia,Neutral,0.95,1.049,30.8,32.9,36.3,31.7,6.1,9.3,35.8,6.4,10.6,47.1,52.9,"[{""score"": ""0 - 0"", ""pct"": 15.55}, {""score"": ""0 - 1"", ""pct"": 14.580000000000002}, {""score"": ""1 - 1"", ""pct"": 13.04}]"
DR Congo,Ecuador,Neutral,0.695,1.427,16.6,28.8,54.7,16.3,3.2,5.9,55.7,7.6,11.2,25.5,74.5,"[{""score"": ""0 - 1"", ""pct"": 17.849999999999998}, {""score"": ""0 - 0"", ""pct"": 13.100000000000001}, {""score"": ""1 - 1"", ""pct"": 12.379999999999999}]"
DR Congo,Iraq,Neutral,1.06,0.921,37.6,32.5,29.9,36.6,6.9,10.7,30.3,5.8,9.7,54.2,45.8,"[{""score"": ""0 - 0"", ""pct"": 14.510000000000002}, {""score"": ""1 - 1"", ""pct"": 14.05}, {""score"": ""1 - 0"", ""pct"": 13.889999999999999}]"
DR Congo,Czech Republic,Neutral,1.039,1.195,30.5,30.4,39.1,31.2,5.7,8.5,38.9,6.3,9.5,45.3,54.7,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 12.7}, {""score"": ""0 - 0"", ""pct"": 12.049999999999999}]"
DR Congo,Saudi Arabia,Neutral,1.107,0.916,37.8,33.1,29.0,39.0,6.7,10.7,28.9,5.6,9.1,56.4,43.6,"[{""score"": ""0 - 0"", ""pct"": 15.1}, {""score"": ""1 - 1"", ""pct"": 13.74}, {""score"": ""1 - 0"", ""pct"": 13.41}]"
DR Congo,Switzerland,Neutral,0.855,1.562,19.0,26.5,54.5,19.1,3.9,5.4,54.4,7.7,9.5,28.4,71.6,"[{""score"": ""0 - 1"", ""pct"": 14.610000000000001}, {""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 2"", ""pct"": 10.459999999999999}]"
DR Congo,Spain,Neutral,0.589,2.136,7.7,17.4,74.9,8.0,1.5,2.2,73.9,7.3,7.2,11.7,88.3,"[{""score"": ""0 - 2"", ""pct"": 15.43}, {""score"": ""0 - 1"", ""pct"": 14.49}, {""score"": ""0 - 3"", ""pct"": 10.459999999999999}]"
DR Congo,Panama,Neutral,1.08,1.191,32.0,29.8,38.2,32.1,5.9,8.7,37.1,6.7,9.5,46.7,53.3,"[{""score"": ""1 - 1"", ""pct"": 13.23}, {""score"": ""0 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 0"", ""pct"": 10.97}]"
DR Congo,Uzbekistan,Neutral,0.915,1.138,28.3,31.6,40.1,28.3,5.5,8.8,39.9,6.7,10.8,42.6,57.4,"[{""score"": ""0 - 1"", ""pct"": 14.499999999999998}, {""score"": ""0 - 0"", ""pct"": 14.39}, {""score"": ""1 - 1"", ""pct"": 13.200000000000001}]"
DR Congo,Scotland,Neutral,0.956,1.241,27.3,30.0,42.7,27.2,5.4,7.8,42.5,6.6,10.5,40.4,59.6,"[{""score"": ""0 - 1"", ""pct"": 14.04}, {""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""0 - 0"", ""pct"": 12.19}]"
DR Congo,Egypt,Neutral,0.884,1.102,28.0,31.8,40.2,28.2,5.4,8.9,39.4,6.9,11.2,42.5,57.5,"[{""score"": ""0 - 1"", ""pct"": 15.14}, {""score"": ""0 - 0"", ""pct"": 14.31}, {""score"": ""1 - 1"", ""pct"": 13.69}]"
DR Congo,Haiti,Neutral,1.344,0.959,45.2,28.8,26.0,45.3,7.1,10.3,25.5,4.6,7.2,62.7,37.3,"[{""score"": ""1 - 0"", ""pct"": 13.26}, {""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""0 - 0"", ""pct"": 11.01}]"
Algeria,Canada,Neutral,1.257,1.115,39.0,28.9,32.1,38.9,5.7,8.8,32.7,5.9,8.0,53.4,46.5,"[{""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""1 - 0"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 10.82}]"
Algeria,Iran,Neutral,1.171,1.234,33.9,28.7,37.4,33.1,6.0,8.3,37.6,6.3,8.7,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 1"", ""pct"": 11.74}, {""score"": ""1 - 0"", ""pct"": 11.06}]"
Algeria,Croatia,Neutral,1.124,1.413,29.7,28.1,42.2,29.1,5.1,7.3,43.4,6.9,8.3,41.5,58.5,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 11.379999999999999}, {""score"": ""0 - 0"", ""pct"": 9.120000000000001}]"
Algeria,South Africa,Neutral,1.664,0.86,56.2,26.0,17.8,57.7,7.5,9.2,17.7,3.1,4.8,74.4,25.6,"[{""score"": ""1 - 0"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""2 - 0"", ""pct"": 11.0}]"
