home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
DR Congo,Belgium,Neutral,0.817,1.702,16.1,25.1,58.7,16.7,3.3,4.7,58.6,7.2,9.4,24.7,75.3,"[{""score"": ""0 - 1"", ""pct"": 14.510000000000002}, {""score"": ""0 - 2"", ""pct"": 11.59}, {""score"": ""1 - 1"", ""pct"": 11.5}]"
DR Congo,Uzbekistan,Neutral,0.913,1.135,27.9,31.6,40.5,28.1,5.2,8.3,40.9,6.7,10.8,41.6,58.4,"[{""score"": ""0 - 1"", ""pct"": 14.91}, {""score"": ""0 - 0"", ""pct"": 14.21}, {""score"": ""1 - 1"", ""pct"": 13.04}]"
DR Congo,South Korea,Neutral,0.907,1.334,24.2,29.3,46.5,24.5,4.4,7.0,46.2,7.2,10.8,35.8,64.2,"[{""score"": ""0 - 1"", ""pct"": 14.760000000000002}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 11.18}]"
DR Congo,Uruguay,Neutral,0.741,1.48,17.4,27.9,54.8,17.2,3.6,5.8,54.1,7.7,11.6,26.6,73.4,"[{""score"": ""0 - 1"", ""pct"": 16.509999999999998}, {""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 0"", ""pct"": 11.95}]"
DR Congo,Portugal,Neutral,0.677,1.839,11.9,23.2,64.8,12.3,2.3,3.4,65.1,7.8,9.1,17.9,82.1,"[{""score"": ""0 - 1"", ""pct"": 15.18}, {""score"": ""0 - 2"", ""pct"": 13.3}, {""score"": ""1 - 1"", ""pct"": 9.93}]"
DR Congo,Curaçao,Neutral,1.616,0.788,56.7,26.0,17.3,56.8,7.9,10.1,17.1,3.3,4.8,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 14.99}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""2 - 0"", ""pct"": 11.1}]"
DR Congo,Qatar,Neutral,1.549,0.88,51.7,27.7,20.6,53.1,7.8,9.6,20.8,3.7,5.0,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""2 - 0"", ""pct"": 10.11}]"
DR Congo,England,Neutral,0.58,1.775,10.9,21.9,67.2,10.7,2.4,3.5,66.1,7.3,10.0,16.6,83.4,"[{""score"": ""0 - 1"", ""pct"": 17.73}, {""score"": ""0 - 2"", ""pct"": 14.360000000000001}, {""score"": ""0 - 0"", ""pct"": 9.98}]"
DR Congo,Spain,Neutral,0.588,2.133,7.7,18.1,74.2,8.2,1.5,2.1,74.0,7.1,7.1,11.8,88.2,"[{""score"": ""0 - 2"", ""pct"": 14.879999999999999}, {""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""0 - 3"", ""pct"": 10.11}]"
DR Congo,Sweden,Neutral,1.063,1.271,30.3,29.4,40.3,29.5,5.6,8.1,40.6,6.9,9.4,43.1,56.9,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 0"", ""pct"": 10.8}]"
DR Congo,Saudi Arabia,Neutral,1.105,0.914,39.1,32.2,28.8,39.2,6.6,10.9,28.4,5.2,9.6,56.8,43.2,"[{""score"": ""1 - 0"", ""pct"": 14.760000000000002}, {""score"": ""0 - 0"", ""pct"": 14.52}, {""score"": ""1 - 1"", ""pct"": 13.370000000000001}]"
DR Congo,Czech Republic,Neutral,1.036,1.193,30.4,31.4,38.3,30.6,5.9,8.6,38.8,6.4,9.8,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 13.71}, {""score"": ""0 - 0"", ""pct"": 12.65}, {""score"": ""0 - 1"", ""pct"": 12.559999999999999}]"
DR Congo,Ivory Coast,Neutral,0.888,1.175,26.6,32.1,41.3,26.8,5.3,8.4,41.7,7.2,10.7,40.4,59.6,"[{""score"": ""0 - 1"", ""pct"": 14.580000000000002}, {""score"": ""1 - 1"", ""pct"": 14.11}, {""score"": ""0 - 0"", ""pct"": 13.56}]"
DR Congo,Algeria,Neutral,0.892,1.411,23.2,28.9,47.9,21.9,4.7,6.9,49.1,7.7,9.6,33.6,66.4,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 11.32}]"
DR Congo,Panama,Neutral,1.078,1.188,31.8,29.4,38.8,33.4,5.2,8.4,37.1,6.5,9.4,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 13.52}, {""score"": ""0 - 1"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 10.81}]"
Japan,Cape Verde,Neutral,1.903,0.685,66.5,22.0,11.5,66.5,7.6,8.9,11.6,2.2,3.1,83.1,16.9,"[{""score"": ""1 - 0"", ""pct"": 15.24}, {""score"": ""2 - 0"", ""pct"": 13.020000000000001}, {""score"": ""1 - 1"", ""pct"": 10.05}]"
Japan,Iraq,Neutral,1.678,0.699,60.8,24.9,14.3,61.4,7.9,10.0,13.9,2.7,4.1,79.3,20.7,"[{""score"": ""1 - 0"", ""pct"": 16.06}, {""score"": ""2 - 0"", ""pct"": 12.43}, {""score"": ""1 - 1"", ""pct"": 10.69}]"
Japan,Ecuador,Neutral,1.088,1.096,33.9,30.6,35.5,33.6,5.9,9.2,35.3,6.1,9.8,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 0"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 12.26}]"
Japan,Haiti,Neutral,2.141,0.737,71.0,18.3,10.7,70.6,6.9,7.7,10.4,2.0,2.5,85.1,14.9,"[{""score"": ""2 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""2 - 1"", ""pct"": 9.33}]"
Japan,Ghana,Neutral,1.911,0.709,65.7,21.9,12.4,65.8,7.9,8.7,11.9,2.4,3.3,82.4,17.6,"[{""score"": ""1 - 0"", ""pct"": 14.12}, {""score"": ""2 - 0"", ""pct"": 13.22}, {""score"": ""1 - 1"", ""pct"": 9.39}]"
Japan,Morocco,Neutral,1.06,1.125,32.5,31.2,36.3,33.5,5.4,8.5,36.5,6.5,9.6,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 14.44}, {""score"": ""0 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 11.93}]"
Japan,Croatia,Neutral,1.314,1.177,39.2,28.0,32.8,38.7,6.4,8.6,33.2,5.5,7.5,53.8,46.2,"[{""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""1 - 0"", ""pct"": 10.99}, {""score"": ""0 - 1"", ""pct"": 9.89}]"
Japan,Switzerland,Neutral,1.367,1.191,40.6,28.0,31.3,39.9,6.5,8.8,32.2,5.6,7.1,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""0 - 1"", ""pct"": 9.19}]"
Japan,United States,Neutral,1.64,1.009,51.4,26.2,22.3,52.5,7.6,8.6,21.4,4.1,5.8,68.8,31.2,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 0"", ""pct"": 11.65}, {""score"": ""2 - 1"", ""pct"": 9.66}]"
Japan,Netherlands,Neutral,1.213,1.368,31.7,27.3,41.1,32.7,5.5,7.4,39.5,6.3,8.6,45.6,54.4,"[{""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 1"", ""pct"": 10.68}, {""score"": ""1 - 2"", ""pct"": 9.11}]"
Japan,Turkey,Neutral,1.471,1.139,44.7,27.3,28.0,45.0,6.9,7.8,28.8,5.0,6.6,59.7,40.3,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.97}, {""score"": ""2 - 1"", ""pct"": 9.66}]"
Japan,Senegal,Neutral,1.316,1.038,42.5,28.8,28.7,43.0,7.0,9.2,28.2,5.0,7.6,59.2,40.8,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 10.639999999999999}]"
Japan,Iran,Neutral,1.34,1.025,44.0,29.0,27.0,43.0,6.7,9.8,27.6,5.1,7.7,59.6,40.4,"[{""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""1 - 0"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 10.51}]"
Japan,Argentina,Neutral,0.853,1.592,18.9,25.7,55.3,19.2,3.7,5.0,54.8,8.0,9.3,27.9,72.1,"[{""score"": ""0 - 1"", ""pct"": 14.030000000000001}, {""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""0 - 2"", ""pct"": 10.81}]"
Japan,Bosnia and Herzegovina,Neutral,2.093,0.739,69.1,19.8,11.0,69.1,7.2,7.4,11.3,2.3,2.7,83.7,16.3,"[{""score"": ""1 - 0"", ""pct"": 13.18}, {""score"": ""2 - 0"", ""pct"": 12.540000000000001}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Japan,Scotland,Neutral,1.576,0.987,49.9,26.6,23.5,50.5,7.4,9.5,22.5,4.4,5.7,67.4,32.6,"[{""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
Japan,South Africa,Neutral,1.746,0.706,61.3,24.8,13.8,62.9,7.6,9.3,13.8,2.5,3.8,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 15.21}, {""score"": ""2 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 11.0}]"
Japan,Tunisia,Neutral,1.492,0.791,53.1,28.0,18.9,53.5,7.1,10.9,18.9,3.8,5.8,71.5,28.4,"[{""score"": ""1 - 0"", ""pct"": 15.939999999999998}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 0"", ""pct"": 11.35}]"
Japan,New Zealand,Neutral,1.859,0.628,67.3,22.1,10.6,67.5,7.4,9.1,10.8,2.1,3.1,84.0,16.0,"[{""score"": ""1 - 0"", ""pct"": 16.57}, {""score"": ""2 - 0"", ""pct"": 14.000000000000002}, {""score"": ""1 - 1"", ""pct"": 9.42}]"
Japan,Germany,Neutral,1.255,1.463,31.3,27.4,41.2,31.4,5.9,6.7,41.6,6.2,8.2,43.9,56.1,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 9.379999999999999}, {""score"": ""1 - 2"", ""pct"": 8.799999999999999}]"
Japan,Jordan,Neutral,1.817,0.881,59.5,23.9,16.6,59.8,7.5,8.2,17.1,3.3,4.2,75.4,24.6,"[{""score"": ""1 - 0"", ""pct"": 12.36}, {""score"": ""2 - 0"", ""pct"": 10.89}, {""score"": ""1 - 1"", ""pct"": 10.66}]"
Japan,Brazil,Neutral,0.992,1.516,23.9,26.7,49.3,24.7,4.2,6.0,48.4,7.6,9.1,34.9,65.1,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""1 - 2"", ""pct"": 9.180000000000001}]"
Japan,Australia,Neutral,1.356,1.019,44.1,28.5,27.4,44.5,7.1,9.6,27.0,4.8,7.1,61.2,38.8,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 9.950000000000001}]"
Japan,Paraguay,Neutral,1.358,0.961,45.1,29.9,25.0,44.8,7.2,10.0,26.3,4.8,6.9,61.9,38.1,"[{""score"": ""1 - 0"", ""pct"": 13.020000000000001}, {""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""0 - 0"", ""pct"": 11.61}]"
Japan,Canada,Neutral,1.418,0.94,48.6,27.5,23.9,47.7,7.0,9.8,24.6,4.5,6.4,64.5,35.5,"[{""score"": ""1 - 0"", ""pct"": 13.91}, {""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 0"", ""pct"": 10.41}]"
Japan,Norway,Neutral,1.408,1.2,41.3,27.3,31.4,40.6,6.7,8.4,31.9,5.5,6.9,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 1"", ""pct"": 8.76}]"
Japan,Austria,Neutral,1.447,1.085,45.0,27.8,27.2,44.0,6.7,9.3,27.9,5.1,7.0,60.0,40.0,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""2 - 1"", ""pct"": 9.13}]"
Japan,Egypt,Neutral,1.43,0.844,50.6,28.1,21.3,50.3,7.8,10.7,20.8,4.3,6.1,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 15.17}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 11.26}]"
Japan,France,Neutral,1.023,1.508,24.9,27.4,47.7,24.4,4.2,6.1,48.7,7.4,9.2,34.7,65.3,"[{""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 1"", ""pct"": 12.23}, {""score"": ""1 - 2"", ""pct"": 9.27}]"
Japan,DR Congo,Neutral,1.56,0.761,56.6,26.9,16.5,57.1,7.5,10.0,17.5,3.4,4.5,74.6,25.4,"[{""score"": ""1 - 0"", ""pct"": 15.98}, {""score"": ""0 - 0"", ""pct"": 11.76}, {""score"": ""2 - 0"", ""pct"": 11.49}]"
Japan,Mexico,Neutral,1.218,1.029,40.2,29.9,29.9,39.9,7.1,9.8,29.9,5.2,8.1,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""1 - 0"", ""pct"": 13.0}, {""score"": ""0 - 0"", ""pct"": 11.83}]"
Japan,Colombia,Neutral,1.057,1.351,28.1,28.7,43.2,28.5,5.0,7.4,43.1,6.5,9.4,41.0,59.0,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 12.17}, {""score"": ""0 - 0"", ""pct"": 10.040000000000001}]"
Japan,Belgium,Neutral,1.288,1.306,35.3,28.3,36.4,35.3,6.3,7.9,37.0,6.1,7.4,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""0 - 1"", ""pct"": 9.91}, {""score"": ""1 - 0"", ""pct"": 9.55}]"
Japan,Uzbekistan,Neutral,1.494,0.87,52.0,26.8,21.1,51.6,7.7,10.1,20.8,4.0,5.8,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 15.03}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""0 - 0"", ""pct"": 10.14}]"
Japan,South Korea,Neutral,1.451,1.0,46.3,28.2,25.5,47.4,7.4,9.7,24.4,4.4,6.7,64.5,35.5,"[{""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""1 - 0"", ""pct"": 11.88}, {""score"": ""0 - 0"", ""pct"": 9.790000000000001}]"
Japan,Uruguay,Neutral,1.127,1.144,34.4,28.6,36.9,33.5,5.7,8.7,36.9,6.0,9.2,47.9,52.1,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 11.08}]"
Japan,Portugal,Neutral,1.09,1.444,26.9,27.9,45.2,28.2,4.9,6.7,44.7,7.1,8.3,39.9,60.2,"[{""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 1"", ""pct"": 11.52}, {""score"": ""1 - 2"", ""pct"": 9.08}]"
Japan,Curaçao,Neutral,2.528,0.599,79.9,14.0,6.1,79.7,6.3,5.4,5.9,1.1,1.5,91.5,8.5,"[{""score"": ""2 - 0"", ""pct"": 14.469999999999999}, {""score"": ""1 - 0"", ""pct"": 11.690000000000001}, {""score"": ""3 - 0"", ""pct"": 11.32}]"
Japan,Qatar,Neutral,2.471,0.684,77.3,15.4,7.2,76.8,6.5,5.9,7.6,1.4,1.9,89.1,10.9,"[{""score"": ""2 - 0"", ""pct"": 13.200000000000001}, {""score"": ""1 - 0"", ""pct"": 11.18}, {""score"": ""3 - 0"", ""pct"": 10.32}]"
Japan,England,Neutral,0.934,1.391,24.8,28.5,46.7,23.6,4.3,7.0,48.0,6.9,10.2,34.9,65.1,"[{""score"": ""0 - 1"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 0"", ""pct"": 10.68}]"
Japan,Spain,Neutral,0.925,1.763,18.3,24.1,57.6,18.3,3.9,4.7,56.8,7.4,8.9,27.0,73.0,"[{""score"": ""0 - 1"", ""pct"": 12.35}, {""score"": ""0 - 2"", ""pct"": 11.020000000000001}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
Japan,Sweden,Neutral,1.72,0.991,53.3,25.5,21.2,55.6,7.1,8.2,20.1,4.2,4.8,71.0,29.1,"[{""score"": ""1 - 0"", ""pct"": 11.459999999999999}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""2 - 0"", ""pct"": 9.87}]"
Japan,Saudi Arabia,Neutral,1.769,0.684,64.1,23.7,12.2,64.3,7.6,9.7,12.5,2.3,3.6,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 15.509999999999998}, {""score"": ""2 - 0"", ""pct"": 13.600000000000001}, {""score"": ""1 - 1"", ""pct"": 10.24}]"
Japan,Czech Republic,Neutral,1.656,0.989,52.2,26.4,21.4,52.9,7.9,8.3,21.3,4.0,5.6,69.1,30.9,"[{""score"": ""1 - 0"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""2 - 1"", ""pct"": 9.47}]"
Japan,Ivory Coast,Neutral,1.455,0.929,49.8,27.9,22.3,48.4,7.2,9.2,23.6,4.7,6.8,64.9,35.1,"[{""score"": ""1 - 0"", ""pct"": 13.91}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 0"", ""pct"": 10.07}]"
Japan,Algeria,Neutral,1.431,1.07,45.1,27.5,27.4,44.8,7.8,9.5,26.1,5.3,6.5,62.1,37.9,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""1 - 0"", ""pct"": 12.22}, {""score"": ""2 - 1"", ""pct"": 9.22}]"
Japan,Panama,Neutral,1.817,0.916,59.1,23.6,17.3,58.4,7.8,8.4,17.6,3.4,4.5,74.5,25.5,"[{""score"": ""1 - 0"", ""pct"": 12.46}, {""score"": ""2 - 0"", ""pct"": 10.74}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Mexico,Cape Verde,Neutral,1.671,0.682,61.9,24.9,13.2,61.9,7.8,10.1,13.2,3.0,4.1,79.8,20.2,"[{""score"": ""1 - 0"", ""pct"": 15.629999999999999}, {""score"": ""2 - 0"", ""pct"": 13.81}, {""score"": ""0 - 0"", ""pct"": 10.76}]"
Mexico,Iraq,Neutral,1.492,0.741,54.5,27.8,17.7,56.1,7.6,10.5,17.1,3.4,5.3,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 15.909999999999998}, {""score"": ""0 - 0"", ""pct"": 12.44}, {""score"": ""2 - 0"", ""pct"": 11.72}]"
Mexico,Ecuador,Neutral,0.949,1.122,30.0,31.4,38.6,28.9,5.7,8.9,38.9,6.9,10.7,43.5,56.5,"[{""score"": ""0 - 1"", ""pct"": 14.32}, {""score"": ""0 - 0"", ""pct"": 13.8}, {""score"": ""1 - 1"", ""pct"": 13.56}]"
Mexico,Haiti,Neutral,1.9,0.771,64.1,21.9,14.0,64.2,7.6,8.7,13.8,2.4,3.3,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 14.430000000000001}, {""score"": ""2 - 0"", ""pct"": 11.86}, {""score"": ""1 - 1"", ""pct"": 9.78}]"
Mexico,Ghana,Neutral,1.624,0.714,59.3,25.5,15.2,59.6,7.9,9.9,14.8,3.2,4.6,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 16.32}, {""score"": ""2 - 0"", ""pct"": 12.58}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}]"
Mexico,Morocco,Neutral,0.914,1.158,27.8,31.9,40.4,27.3,5.1,8.9,40.8,6.8,11.1,41.3,58.7,"[{""score"": ""0 - 1"", ""pct"": 14.280000000000001}, {""score"": ""0 - 0"", ""pct"": 13.99}, {""score"": ""1 - 1"", ""pct"": 13.68}]"
Mexico,Croatia,Neutral,1.121,1.194,33.1,29.9,37.0,33.2,5.6,8.6,36.7,6.5,9.4,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 11.1}]"
Mexico,Switzerland,Neutral,1.22,1.197,35.9,29.2,34.9,36.4,6.8,8.3,34.5,5.9,8.0,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 14.13}, {""score"": ""1 - 0"", ""pct"": 11.07}, {""score"": ""0 - 1"", ""pct"": 10.879999999999999}]"
Mexico,United States,Neutral,1.457,1.005,47.7,26.9,25.4,47.4,7.4,9.2,24.8,4.7,6.6,63.9,36.1,"[{""score"": ""1 - 0"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""2 - 1"", ""pct"": 9.36}]"
Mexico,Netherlands,Neutral,1.077,1.379,28.2,28.6,43.1,28.6,4.9,7.0,43.4,7.0,9.2,40.5,59.5,"[{""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 1"", ""pct"": 12.86}, {""score"": ""1 - 0"", ""pct"": 9.5}]"
Mexico,Turkey,Neutral,1.24,1.154,38.0,28.6,33.4,37.4,6.2,9.1,33.0,5.7,8.6,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 12.85}, {""score"": ""1 - 0"", ""pct"": 11.33}, {""score"": ""0 - 1"", ""pct"": 10.5}]"
Mexico,Senegal,Neutral,1.118,1.052,36.3,30.7,33.0,35.8,6.6,9.6,33.1,6.3,8.7,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 13.370000000000001}, {""score"": ""0 - 0"", ""pct"": 12.36}, {""score"": ""1 - 0"", ""pct"": 12.25}]"
Mexico,Iran,Neutral,1.142,1.045,37.4,30.3,32.3,37.0,6.2,9.9,31.6,5.9,9.5,53.1,46.9,"[{""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""1 - 0"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 12.49}]"
Mexico,Argentina,Neutral,0.756,1.581,16.0,26.6,57.4,16.6,3.1,4.9,57.7,8.1,9.6,24.6,75.4,"[{""score"": ""0 - 1"", ""pct"": 15.690000000000001}, {""score"": ""0 - 2"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.73}]"
Mexico,Bosnia and Herzegovina,Neutral,1.851,0.738,64.2,22.5,13.2,65.1,7.7,8.3,12.7,2.4,3.8,81.0,19.0,"[{""score"": ""1 - 0"", ""pct"": 14.249999999999998}, {""score"": ""2 - 0"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 9.69}]"
Mexico,Scotland,Neutral,1.423,1.009,46.5,28.2,25.3,46.2,7.3,9.6,25.6,4.9,6.4,63.1,36.9,"[{""score"": ""1 - 0"", ""pct"": 12.709999999999999}, {""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 9.74}]"
Mexico,South Africa,Neutral,1.569,0.704,57.8,26.6,15.6,57.2,7.7,10.8,16.4,3.2,4.7,75.7,24.3,"[{""score"": ""1 - 0"", ""pct"": 16.72}, {""score"": ""2 - 0"", ""pct"": 12.1}, {""score"": ""1 - 1"", ""pct"": 11.39}]"
Mexico,Tunisia,Neutral,1.347,0.839,48.8,29.4,21.8,47.6,7.6,10.9,22.8,4.4,6.6,66.2,33.8,"[{""score"": ""1 - 0"", ""pct"": 15.75}, {""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 12.34}]"
Mexico,New Zealand,Neutral,1.68,0.656,63.3,23.8,12.8,62.7,8.0,10.0,13.0,2.5,3.7,80.8,19.2,"[{""score"": ""1 - 0"", ""pct"": 16.85}, {""score"": ""2 - 0"", ""pct"": 13.55}, {""score"": ""0 - 0"", ""pct"": 10.39}]"
Mexico,Germany,Neutral,1.113,1.475,27.2,27.4,45.4,27.6,5.3,6.5,45.4,6.7,8.5,39.3,60.6,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 11.16}, {""score"": ""1 - 2"", ""pct"": 8.84}]"
Mexico,Jordan,Neutral,1.627,0.901,55.1,25.4,19.5,54.1,7.6,9.5,20.2,3.6,5.0,71.2,28.8,"[{""score"": ""1 - 0"", ""pct"": 14.14}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""2 - 0"", ""pct"": 9.69}]"
Mexico,Brazil,Neutral,0.891,1.57,20.8,26.0,53.2,19.4,3.9,5.5,54.0,7.5,9.7,28.8,71.2,"[{""score"": ""0 - 1"", ""pct"": 13.569999999999999}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""0 - 2"", ""pct"": 10.07}]"
Mexico,Australia,Neutral,1.159,1.036,37.3,31.1,31.6,38.1,6.3,10.2,30.9,5.6,8.8,54.7,45.3,"[{""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 12.920000000000002}, {""score"": ""1 - 0"", ""pct"": 12.57}]"
Mexico,Paraguay,Neutral,1.223,0.971,40.9,30.9,28.2,41.3,6.5,10.3,28.8,5.1,7.9,58.1,41.9,"[{""score"": ""1 - 0"", ""pct"": 13.69}, {""score"": ""1 - 1"", ""pct"": 13.669999999999998}, {""score"": ""0 - 0"", ""pct"": 12.49}]"
Mexico,Canada,Neutral,1.253,0.949,42.3,31.0,26.7,42.9,7.1,9.8,27.1,5.2,8.0,59.8,40.2,"[{""score"": ""1 - 0"", ""pct"": 14.069999999999999}, {""score"": ""1 - 1"", ""pct"": 13.700000000000001}, {""score"": ""0 - 0"", ""pct"": 12.7}]"
Mexico,Norway,Neutral,1.201,1.223,33.9,29.8,36.3,34.6,6.1,8.7,35.4,6.6,8.6,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 13.63}, {""score"": ""0 - 1"", ""pct"": 11.18}, {""score"": ""1 - 0"", ""pct"": 10.280000000000001}]"
Mexico,Austria,Neutral,1.27,1.081,40.6,29.6,29.8,39.7,6.5,9.6,31.1,5.3,7.7,55.8,44.2,"[{""score"": ""1 - 1"", ""pct"": 13.389999999999999}, {""score"": ""1 - 0"", ""pct"": 11.66}, {""score"": ""0 - 0"", ""pct"": 10.35}]"
Mexico,Egypt,Neutral,1.276,0.883,46.0,29.3,24.8,44.3,7.0,11.2,25.1,4.5,7.9,62.5,37.5,"[{""score"": ""1 - 0"", ""pct"": 15.17}, {""score"": ""0 - 0"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 12.43}]"
