home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Jordan,Algeria,Neutral,0.977,1.689,21.0,25.6,53.5,20.2,4.1,4.8,54.7,7.6,8.6,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Jordan,Czech Republic,Neutral,1.149,1.482,29.2,27.7,43.1,28.9,4.9,6.4,44.0,6.8,9.0,40.2,59.8,"[{""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 1"", ""pct"": 10.58}, {""score"": ""1 - 2"", ""pct"": 8.74}]"
Jordan,Ecuador,Neutral,0.788,1.678,15.8,25.2,59.0,16.3,3.1,5.0,58.1,7.6,9.9,24.4,75.6,"[{""score"": ""0 - 1"", ""pct"": 14.89}, {""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""0 - 2"", ""pct"": 11.58}]"
Jordan,Morocco,Neutral,0.726,1.777,13.6,23.4,63.0,13.5,2.7,3.8,63.2,7.4,9.5,19.9,80.1,"[{""score"": ""0 - 1"", ""pct"": 14.75}, {""score"": ""0 - 2"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 10.23}]"
Jordan,Spain,Neutral,0.668,2.567,6.3,14.2,79.5,6.3,1.3,1.4,78.8,6.6,5.6,9.0,91.0,"[{""score"": ""0 - 2"", ""pct"": 13.08}, {""score"": ""0 - 1"", ""pct"": 11.48}, {""score"": ""0 - 3"", ""pct"": 10.43}]"
Jordan,Mexico,Neutral,0.832,1.699,17.0,24.6,58.3,16.9,3.4,4.3,58.6,7.6,9.3,24.5,75.5,"[{""score"": ""0 - 1"", ""pct"": 13.91}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""0 - 2"", ""pct"": 10.91}]"
Jordan,South Korea,Neutral,0.961,1.57,22.2,27.3,50.5,21.5,4.1,5.7,52.1,7.4,9.2,31.3,68.7,"[{""score"": ""0 - 1"", ""pct"": 12.41}, {""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 2"", ""pct"": 9.56}]"
Jordan,Australia,Neutral,0.907,1.652,19.6,24.8,55.6,18.6,3.7,4.9,55.7,7.4,9.6,27.2,72.8,"[{""score"": ""0 - 1"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 11.33}, {""score"": ""0 - 2"", ""pct"": 10.47}]"
Jordan,Haiti,Neutral,1.493,1.125,45.7,27.3,27.0,46.1,6.9,8.6,26.7,4.9,6.8,61.6,38.4,"[{""score"": ""1 - 1"", ""pct"": 11.959999999999999}, {""score"": ""1 - 0"", ""pct"": 11.110000000000001}, {""score"": ""2 - 1"", ""pct"": 9.790000000000001}]"
Jordan,Senegal,Neutral,0.9,1.604,19.9,24.9,55.2,19.8,4.0,5.3,53.1,7.8,10.0,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 13.94}, {""score"": ""1 - 1"", ""pct"": 10.92}, {""score"": ""0 - 2"", ""pct"": 10.25}]"
Jordan,Portugal,Neutral,0.787,2.239,10.8,18.5,70.7,10.8,2.1,2.1,70.7,7.5,6.9,14.9,85.1,"[{""score"": ""0 - 2"", ""pct"": 12.559999999999999}, {""score"": ""0 - 1"", ""pct"": 11.72}, {""score"": ""1 - 2"", ""pct"": 10.01}]"
Jordan,Switzerland,Neutral,0.926,1.837,17.1,23.8,59.0,17.0,3.8,4.2,58.5,7.8,8.6,25.1,74.9,"[{""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 10.92}, {""score"": ""0 - 2"", ""pct"": 10.16}]"
Jordan,Sweden,Neutral,1.196,1.667,26.8,25.0,48.2,26.5,5.0,5.3,47.7,7.2,8.3,36.8,63.2,"[{""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""0 - 1"", ""pct"": 10.17}, {""score"": ""1 - 2"", ""pct"": 9.02}]"
Jordan,England,Neutral,0.63,2.191,8.9,17.4,73.7,8.5,1.6,2.1,74.0,6.8,7.1,12.1,87.9,"[{""score"": ""0 - 2"", ""pct"": 14.02}, {""score"": ""0 - 1"", ""pct"": 13.29}, {""score"": ""0 - 3"", ""pct"": 10.36}]"
Jordan,Turkey,Neutral,1.006,1.763,20.3,24.8,54.9,20.4,4.0,4.9,54.9,7.2,8.6,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 11.26}, {""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""0 - 2"", ""pct"": 9.78}]"
Jordan,Uruguay,Neutral,0.819,1.7,16.7,24.6,58.7,16.7,3.0,4.8,58.7,7.9,8.9,24.5,75.5,"[{""score"": ""0 - 1"", ""pct"": 14.549999999999999}, {""score"": ""0 - 2"", ""pct"": 11.89}, {""score"": ""1 - 1"", ""pct"": 10.95}]"
Jordan,Qatar,Neutral,1.613,1.035,51.5,25.8,22.7,51.2,7.0,8.6,23.9,4.0,5.3,66.8,33.2,"[{""score"": ""1 - 0"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""2 - 1"", ""pct"": 9.51}]"
Jordan,Austria,Neutral,0.926,1.716,18.4,24.8,56.9,19.0,3.5,4.8,56.3,7.7,8.8,27.3,72.7,"[{""score"": ""0 - 1"", ""pct"": 12.83}, {""score"": ""1 - 1"", ""pct"": 11.32}, {""score"": ""0 - 2"", ""pct"": 10.45}]"
Jordan,South Africa,Neutral,1.259,1.109,40.2,29.2,30.6,39.4,6.2,9.2,31.6,5.8,7.9,54.8,45.2,"[{""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""0 - 0"", ""pct"": 10.14}]"
Jordan,Paraguay,Neutral,0.934,1.495,23.3,27.3,49.4,22.8,4.4,6.2,49.8,7.1,9.7,33.4,66.6,"[{""score"": ""0 - 1"", ""pct"": 13.77}, {""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""0 - 0"", ""pct"": 9.27}]"
Jordan,Scotland,Neutral,1.061,1.531,25.3,26.6,48.0,25.4,4.8,6.2,47.4,7.2,9.0,36.4,63.6,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""0 - 2"", ""pct"": 8.959999999999999}]"
Jordan,Panama,Neutral,1.243,1.307,34.0,29.3,36.7,33.8,5.8,8.0,38.1,5.9,8.5,47.6,52.4,"[{""score"": ""1 - 1"", ""pct"": 13.77}, {""score"": ""0 - 1"", ""pct"": 9.93}, {""score"": ""1 - 0"", ""pct"": 9.87}]"
Jordan,Brazil,Neutral,0.716,2.346,8.7,16.7,74.7,8.6,1.9,1.9,74.6,6.7,6.4,12.4,87.6,"[{""score"": ""0 - 2"", ""pct"": 13.19}, {""score"": ""0 - 1"", ""pct"": 11.700000000000001}, {""score"": ""0 - 3"", ""pct"": 9.69}]"
Jordan,DR Congo,Neutral,1.05,1.166,31.7,30.5,37.7,31.8,5.8,8.8,37.6,6.6,9.3,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 13.54}, {""score"": ""0 - 1"", ""pct"": 12.7}, {""score"": ""0 - 0"", ""pct"": 11.99}]"
Jordan,Argentina,Neutral,0.576,2.476,6.0,14.0,80.0,6.1,1.1,1.3,79.5,6.4,5.5,8.5,91.5,"[{""score"": ""0 - 2"", ""pct"": 15.0}, {""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""0 - 3"", ""pct"": 11.95}]"
Jordan,Japan,Neutral,0.835,1.853,15.3,22.8,61.9,15.5,3.1,4.0,61.6,7.6,8.3,22.5,77.5,"[{""score"": ""0 - 1"", ""pct"": 13.19}, {""score"": ""0 - 2"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 10.530000000000001}]"
Jordan,Curaçao,Neutral,1.808,0.948,57.8,24.0,18.2,57.9,7.7,8.6,17.9,3.4,4.4,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 12.280000000000001}, {""score"": ""1 - 1"", ""pct"": 10.8}, {""score"": ""2 - 0"", ""pct"": 10.31}]"
Jordan,Ivory Coast,Neutral,0.957,1.459,23.8,27.3,49.0,24.3,4.3,6.3,48.4,7.0,9.8,34.8,65.2,"[{""score"": ""0 - 1"", ""pct"": 13.33}, {""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""0 - 0"", ""pct"": 10.059999999999999}]"
Jordan,Uzbekistan,Neutral,1.033,1.33,27.3,29.8,42.9,28.2,5.2,7.3,42.2,6.7,10.5,40.6,59.4,"[{""score"": ""1 - 1"", ""pct"": 13.41}, {""score"": ""0 - 1"", ""pct"": 12.3}, {""score"": ""0 - 0"", ""pct"": 10.75}]"
Jordan,France,Neutral,0.726,2.267,10.0,18.1,72.0,8.8,2.0,2.0,73.5,6.9,6.7,12.9,87.1,"[{""score"": ""0 - 2"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 11.66}, {""score"": ""0 - 3"", ""pct"": 9.26}]"
Jordan,Iran,Neutral,0.919,1.606,20.3,26.1,53.6,20.6,4.0,5.8,53.0,7.3,9.2,30.4,69.6,"[{""score"": ""0 - 1"", ""pct"": 13.41}, {""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""0 - 2"", ""pct"": 10.38}]"
Jordan,Bosnia and Herzegovina,Neutral,1.437,1.192,42.5,28.1,29.4,42.1,6.8,8.1,30.8,5.3,6.8,57.1,42.9,"[{""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 10.84}, {""score"": ""2 - 1"", ""pct"": 8.81}]"
Jordan,Canada,Neutral,0.966,1.487,23.3,27.1,49.5,23.9,4.6,6.0,48.2,7.5,9.8,34.5,65.5,"[{""score"": ""0 - 1"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Jordan,Germany,Neutral,0.918,2.355,11.6,18.0,70.4,11.4,2.3,2.6,70.6,7.0,6.1,16.3,83.7,"[{""score"": ""0 - 2"", ""pct"": 10.72}, {""score"": ""0 - 1"", ""pct"": 9.77}, {""score"": ""1 - 2"", ""pct"": 9.34}]"
Jordan,New Zealand,Neutral,1.285,1.035,41.0,29.5,29.5,41.7,6.6,9.9,28.8,5.6,7.3,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 12.520000000000001}, {""score"": ""0 - 0"", ""pct"": 10.67}]"
Iran,Cape Verde,Neutral,1.655,0.727,59.8,25.2,15.0,59.2,7.7,10.6,15.4,3.1,4.0,77.5,22.5,"[{""score"": ""1 - 0"", ""pct"": 15.959999999999999}, {""score"": ""2 - 0"", ""pct"": 12.47}, {""score"": ""0 - 0"", ""pct"": 10.57}]"
Iran,Iraq,Neutral,1.567,0.807,54.9,27.0,18.1,54.8,8.0,9.9,18.8,3.2,5.2,72.7,27.3,"[{""score"": ""1 - 0"", ""pct"": 15.03}, {""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""0 - 0"", ""pct"": 10.8}]"
Iran,Ghana,Neutral,1.594,0.793,55.6,27.1,17.3,56.7,8.0,9.9,17.4,3.2,4.8,74.6,25.4,"[{""score"": ""1 - 0"", ""pct"": 14.97}, {""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""2 - 0"", ""pct"": 11.25}]"
Iran,Belgium,Neutral,1.069,1.448,26.4,28.1,45.4,26.9,4.4,6.8,45.8,7.4,8.6,38.2,61.8,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 12.379999999999999}, {""score"": ""0 - 0"", ""pct"": 9.08}]"
Iran,Croatia,Neutral,1.134,1.31,31.7,28.5,39.7,31.8,5.6,7.8,39.8,6.5,8.5,45.2,54.8,"[{""score"": ""1 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 1"", ""pct"": 11.3}, {""score"": ""0 - 0"", ""pct"": 9.5}]"
Iran,Norway,Neutral,1.177,1.377,31.6,27.7,40.7,31.2,5.5,7.5,40.4,6.6,8.8,44.2,55.8,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 10.86}, {""score"": ""1 - 0"", ""pct"": 9.09}]"
Iran,Tunisia,Neutral,1.471,0.871,50.6,27.6,21.8,50.8,7.2,10.5,21.7,4.2,5.7,68.5,31.5,"[{""score"": ""1 - 0"", ""pct"": 14.42}, {""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 0"", ""pct"": 10.59}]"
Iran,Colombia,Neutral,0.958,1.547,22.0,27.5,50.5,22.7,4.1,5.8,50.7,7.4,9.3,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 2"", ""pct"": 9.569999999999999}]"
Iran,United States,Neutral,1.351,1.137,40.5,28.1,31.4,40.9,6.7,8.9,30.5,5.4,7.5,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 12.85}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""0 - 1"", ""pct"": 9.65}]"
Iran,Saudi Arabia,Neutral,1.543,0.786,54.4,27.9,17.7,55.5,7.8,10.0,18.0,3.4,5.3,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 15.52}, {""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""2 - 0"", ""pct"": 11.05}]"
Iran,Netherlands,Neutral,1.076,1.516,25.8,27.8,46.3,25.3,4.6,6.4,47.8,7.1,8.8,36.3,63.7,"[{""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""0 - 0"", ""pct"": 8.93}]"
Iran,Egypt,Neutral,1.252,0.944,43.5,30.1,26.4,43.3,6.9,10.1,26.7,5.0,8.0,60.3,39.7,"[{""score"": ""1 - 0"", ""pct"": 14.12}, {""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 0"", ""pct"": 12.25}]"
Iran,Algeria,Neutral,1.256,1.191,37.3,28.3,34.5,36.9,5.9,8.8,34.4,5.5,8.5,51.6,48.4,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 10.68}, {""score"": ""0 - 1"", ""pct"": 10.5}]"
Iran,Czech Republic,Neutral,1.48,1.076,46.2,26.7,27.1,46.2,7.0,8.5,27.1,4.8,6.4,61.7,38.3,"[{""score"": ""1 - 0"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Iran,Ecuador,Neutral,0.964,1.173,28.6,31.2,40.2,29.3,5.5,8.5,39.1,6.6,11.0,43.3,56.7,"[{""score"": ""0 - 1"", ""pct"": 14.299999999999999}, {""score"": ""1 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 0"", ""pct"": 13.139999999999999}]"
Iran,Morocco,Neutral,0.897,1.299,24.9,29.5,45.6,24.9,4.3,7.1,46.1,7.3,10.3,36.3,63.7,"[{""score"": ""0 - 1"", ""pct"": 15.03}, {""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 0"", ""pct"": 12.07}]"
Iran,Spain,Neutral,0.829,1.843,15.6,23.3,61.1,15.1,3.0,4.2,61.3,7.6,8.8,22.3,77.7,"[{""score"": ""0 - 1"", ""pct"": 12.97}, {""score"": ""0 - 2"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 11.12}]"
Iran,Mexico,Neutral,1.023,1.249,29.3,29.5,41.2,29.1,5.2,8.1,41.3,6.7,9.5,42.4,57.5,"[{""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 11.27}]"
Iran,South Korea,Neutral,1.187,1.121,37.3,30.1,32.7,37.3,6.3,9.3,32.7,6.0,8.3,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 13.52}, {""score"": ""1 - 0"", ""pct"": 12.120000000000001}, {""score"": ""0 - 0"", ""pct"": 11.17}]"
Iran,Australia,Neutral,1.093,1.15,33.8,30.2,35.9,33.6,6.3,9.3,35.9,6.2,8.7,49.2,50.8,"[{""score"": ""1 - 1"", ""pct"": 13.750000000000002}, {""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""1 - 0"", ""pct"": 11.540000000000001}]"
Iran,Haiti,Neutral,1.907,0.82,63.0,22.9,14.0,61.9,8.3,8.5,14.5,3.0,3.8,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 13.01}, {""score"": ""2 - 0"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Iran,Senegal,Neutral,1.127,1.141,35.0,29.6,35.4,35.2,6.1,9.2,34.5,6.2,8.8,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 13.08}, {""score"": ""0 - 1"", ""pct"": 11.82}, {""score"": ""0 - 0"", ""pct"": 11.469999999999999}]"
Iran,Portugal,Neutral,0.965,1.604,22.1,25.4,52.4,22.2,4.2,5.6,50.8,7.7,9.5,32.0,68.0,"[{""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 11.26}, {""score"": ""0 - 2"", ""pct"": 9.569999999999999}]"
Iran,Switzerland,Neutral,1.19,1.297,32.9,28.5,38.6,32.4,5.5,7.9,39.0,6.5,8.7,45.8,54.2,"[{""score"": ""1 - 1"", ""pct"": 12.85}, {""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 0"", ""pct"": 9.85}]"
Iran,Sweden,Neutral,1.528,1.234,43.6,27.1,29.2,44.1,6.2,7.9,29.8,5.6,6.3,58.2,41.8,"[{""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""1 - 0"", ""pct"": 9.71}, {""score"": ""2 - 1"", ""pct"": 8.690000000000001}]"
Iran,England,Neutral,0.855,1.645,18.2,26.0,55.8,18.2,3.6,4.8,56.2,7.6,9.6,26.7,73.3,"[{""score"": ""0 - 1"", ""pct"": 13.969999999999999}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""0 - 2"", ""pct"": 11.09}]"
Iran,Turkey,Neutral,1.293,1.245,37.2,28.5,34.3,37.0,6.4,8.3,34.3,6.2,7.7,51.8,48.3,"[{""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 1"", ""pct"": 9.75}, {""score"": ""1 - 0"", ""pct"": 9.610000000000001}]"
Iran,Uruguay,Neutral,0.984,1.211,28.5,30.6,40.9,28.6,5.4,8.1,40.6,6.8,10.5,42.1,57.9,"[{""score"": ""0 - 1"", ""pct"": 13.55}, {""score"": ""1 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 0"", ""pct"": 12.030000000000001}]"
Iran,Qatar,Neutral,1.975,0.748,66.0,21.6,12.4,66.4,7.6,8.2,12.2,2.5,3.1,82.2,17.8,"[{""score"": ""1 - 0"", ""pct"": 13.4}, {""score"": ""2 - 0"", ""pct"": 12.870000000000001}, {""score"": ""2 - 1"", ""pct"": 9.65}]"
Iran,Austria,Neutral,1.182,1.192,35.6,29.5,34.9,34.9,5.8,8.6,35.6,6.5,8.6,49.3,50.7,"[{""score"": ""1 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 1"", ""pct"": 10.86}, {""score"": ""1 - 0"", ""pct"": 10.81}]"
Iran,South Africa,Neutral,1.563,0.772,55.7,26.4,17.9,56.8,7.5,10.6,16.7,3.5,5.0,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 15.35}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""2 - 0"", ""pct"": 11.25}]"
Iran,Paraguay,Neutral,1.197,1.048,38.7,30.1,31.2,39.6,6.2,9.6,30.5,5.6,8.5,55.5,44.6,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""0 - 0"", ""pct"": 12.06}]"
Iran,Scotland,Neutral,1.358,1.074,42.6,28.5,28.9,42.3,6.9,9.3,29.6,5.1,6.9,58.5,41.6,"[{""score"": ""1 - 1"", ""pct"": 13.44}, {""score"": ""1 - 0"", ""pct"": 12.19}, {""score"": ""0 - 1"", ""pct"": 9.53}]"
Iran,Panama,Neutral,1.593,0.937,51.5,27.2,21.3,53.1,7.6,9.1,20.9,3.7,5.6,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Iran,Brazil,Neutral,0.906,1.673,19.0,25.3,55.7,18.9,3.8,5.1,54.8,7.6,9.8,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 12.85}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""0 - 2"", ""pct"": 10.71}]"
Iran,DR Congo,Neutral,1.33,0.863,47.1,29.5,23.4,47.4,7.6,10.4,23.3,4.6,6.7,65.4,34.6,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 0"", ""pct"": 12.16}]"
Iran,Argentina,Neutral,0.685,1.718,13.0,24.2,62.7,13.1,3.1,3.7,62.8,7.3,10.0,19.9,80.1,"[{""score"": ""0 - 1"", ""pct"": 16.98}, {""score"": ""0 - 2"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 10.31}]"
Iran,Japan,Neutral,1.032,1.348,27.7,29.4,43.0,27.2,4.8,7.1,44.3,7.5,9.1,39.1,60.9,"[{""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
Iran,Curaçao,Neutral,2.213,0.638,73.4,18.1,8.5,74.8,7.3,6.6,8.0,1.5,1.9,88.7,11.3,"[{""score"": ""2 - 0"", ""pct"": 13.819999999999999}, {""score"": ""1 - 0"", ""pct"": 13.62}, {""score"": ""3 - 0"", ""pct"": 9.87}]"
Iran,Ivory Coast,Neutral,1.246,1.029,40.9,29.2,29.9,41.1,6.6,9.2,29.6,5.3,8.3,56.8,43.2,"[{""score"": ""1 - 0"", ""pct"": 13.26}, {""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 0"", ""pct"": 10.879999999999999}]"
Iran,Uzbekistan,Neutral,1.283,0.945,44.3,29.2,26.5,44.2,6.8,10.1,26.3,5.3,7.3,61.1,38.9,"[{""score"": ""1 - 0"", ""pct"": 14.45}, {""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 0"", ""pct"": 11.95}]"
Iran,France,Neutral,0.974,1.681,21.1,26.0,52.9,20.8,3.8,5.0,54.4,7.6,8.3,29.7,70.3,"[{""score"": ""0 - 1"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
Iran,Jordan,Neutral,1.606,0.919,54.0,25.8,20.2,53.9,7.9,9.3,19.7,3.6,5.6,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""2 - 0"", ""pct"": 9.92}]"
Iran,Bosnia and Herzegovina,Neutral,1.728,0.812,58.9,25.1,16.0,59.1,7.7,9.6,15.7,3.2,4.7,76.4,23.6,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""2 - 0"", ""pct"": 10.979999999999999}]"
Iran,Canada,Neutral,1.239,1.044,40.0,29.8,30.2,40.4,6.5,9.9,29.9,5.2,8.1,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""0 - 0"", ""pct"": 11.05}]"
Iran,Germany,Neutral,1.105,1.629,24.8,26.1,49.1,25.3,4.4,5.2,49.0,6.9,9.1,35.0,65.0,"[{""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""0 - 1"", ""pct"": 11.03}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Iran,New Zealand,Neutral,1.654,0.782,59.0,24.4,16.6,58.6,7.6,9.8,16.1,3.0,4.8,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 14.899999999999999}, {""score"": ""2 - 0"", ""pct"": 11.700000000000001}, {""score"": ""1 - 1"", ""pct"": 10.82}]"
Bosnia and Herzegovina,Cape Verde,Neutral,1.19,1.148,35.9,29.7,34.4,35.9,6.4,9.1,34.5,5.8,8.2,51.4,48.6,"[{""score"": ""1 - 1"", ""pct"": 13.51}, {""score"": ""1 - 0"", ""pct"": 11.66}, {""score"": ""0 - 1"", ""pct"": 11.07}]"
Bosnia and Herzegovina,Iraq,Neutral,1.111,1.2,32.7,30.0,37.2,32.8,6.0,8.6,37.4,6.2,8.8,47.5,52.5,"[{""score"": ""1 - 1"", ""pct"": 13.59}, {""score"": ""0 - 1"", ""pct"": 12.09}, {""score"": ""0 - 0"", ""pct"": 11.06}]"
Bosnia and Herzegovina,Ghana,Neutral,1.155,1.222,33.1,30.0,36.9,34.2,5.9,8.2,36.8,6.4,8.5,48.2,51.8,"[{""score"": ""1 - 1"", ""pct"": 13.569999999999999}, {""score"": ""0 - 1"", ""pct"": 11.32}, {""score"": ""0 - 0"", ""pct"": 10.7}]"
Bosnia and Herzegovina,Belgium,Neutral,0.76,2.207,10.5,19.2,70.3,10.2,1.8,2.3,71.4,7.4,6.9,14.3,85.7,"[{""score"": ""0 - 2"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 12.18}, {""score"": ""1 - 2"", ""pct"": 9.39}]"
Bosnia and Herzegovina,Croatia,Neutral,0.784,1.951,12.6,21.3,66.1,13.1,2.6,3.1,65.9,7.1,8.2,18.9,81.1,"[{""score"": ""0 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 2"", ""pct"": 12.16}, {""score"": ""1 - 2"", ""pct"": 9.94}]"
Bosnia and Herzegovina,Norway,Neutral,0.848,2.034,13.5,20.6,65.9,13.7,2.8,3.4,65.0,7.6,7.6,19.8,80.2,"[{""score"": ""0 - 1"", ""pct"": 12.21}, {""score"": ""0 - 2"", ""pct"": 11.37}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Bosnia and Herzegovina,Tunisia,Neutral,1.018,1.322,28.1,29.2,42.7,27.6,5.5,7.5,42.4,7.4,9.6,40.6,59.4,"[{""score"": ""0 - 1"", ""pct"": 12.68}, {""score"": ""1 - 1"", ""pct"": 12.629999999999999}, {""score"": ""0 - 0"", ""pct"": 10.82}]"
Bosnia and Herzegovina,Colombia,Neutral,0.679,2.312,7.4,16.8,75.7,8.0,1.6,2.0,74.9,6.7,6.9,11.5,88.5,"[{""score"": ""0 - 2"", ""pct"": 13.54}, {""score"": ""0 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 3"", ""pct"": 10.41}]"
Bosnia and Herzegovina,United States,Neutral,0.978,1.712,20.0,25.3,54.8,20.5,3.7,5.4,54.4,7.7,8.3,29.6,70.4,"[{""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""1 - 1"", ""pct"": 11.26}, {""score"": ""0 - 2"", ""pct"": 10.18}]"
