home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Portugal,Jordan,Neutral,1.908,0.792,64.2,21.9,13.8,63.6,7.5,8.3,14.4,2.8,3.4,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.41}, {""score"": ""2 - 0"", ""pct"": 12.29}, {""score"": ""1 - 1"", ""pct"": 9.94}]"
Portugal,Ghana,Neutral,2.217,0.483,78.0,16.1,6.0,78.1,6.2,7.2,5.9,1.1,1.5,91.5,8.5,"[{""score"": ""2 - 0"", ""pct"": 17.09}, {""score"": ""1 - 0"", ""pct"": 15.49}, {""score"": ""3 - 0"", ""pct"": 11.65}]"
Portugal,Czech Republic,Neutral,2.009,0.691,68.8,20.1,11.2,68.3,7.0,8.3,11.5,2.2,2.8,83.6,16.4,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""2 - 0"", ""pct"": 13.77}, {""score"": ""2 - 1"", ""pct"": 9.520000000000001}]"
Portugal,Croatia,Neutral,1.583,1.117,46.7,26.9,26.5,47.9,7.1,8.6,25.4,4.8,6.2,63.6,36.4,"[{""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""1 - 0"", ""pct"": 10.73}, {""score"": ""2 - 1"", ""pct"": 9.21}]"
Portugal,Ecuador,Neutral,1.4,1.3,38.5,27.6,34.0,38.8,6.5,7.4,34.9,5.5,7.0,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""1 - 0"", ""pct"": 9.43}, {""score"": ""0 - 1"", ""pct"": 9.01}]"
Portugal,Brazil,Neutral,1.302,1.398,33.8,26.7,39.5,34.4,5.7,6.9,39.4,6.2,7.4,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""0 - 1"", ""pct"": 9.58}, {""score"": ""1 - 2"", ""pct"": 9.15}]"
Portugal,Bosnia and Herzegovina,Neutral,2.244,0.456,78.7,16.0,5.2,79.0,6.2,7.3,5.1,0.9,1.4,92.6,7.5,"[{""score"": ""2 - 0"", ""pct"": 17.62}, {""score"": ""1 - 0"", ""pct"": 15.299999999999999}, {""score"": ""3 - 0"", ""pct"": 12.35}]"
Portugal,South Africa,Neutral,2.179,0.521,76.8,16.3,6.9,75.6,7.1,7.3,6.7,1.5,1.8,90.0,10.0,"[{""score"": ""2 - 0"", ""pct"": 15.459999999999999}, {""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""3 - 0"", ""pct"": 11.469999999999999}]"
Portugal,Paraguay,Neutral,1.7,1.0,53.4,24.7,21.9,53.1,7.6,8.9,21.4,3.8,5.1,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""2 - 1"", ""pct"": 9.87}]"
Portugal,Belgium,Neutral,1.666,1.034,51.9,25.0,23.1,52.0,7.4,8.5,22.2,4.2,5.7,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 11.31}, {""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""2 - 1"", ""pct"": 9.11}]"
Portugal,Norway,Neutral,1.632,1.068,50.9,25.6,23.5,49.6,7.5,8.6,24.1,4.1,6.0,65.8,34.2,"[{""score"": ""1 - 0"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""2 - 1"", ""pct"": 9.49}]"
Portugal,Algeria,Neutral,1.728,0.972,55.0,25.1,19.9,56.2,7.6,8.6,19.1,3.5,5.1,72.4,27.6,"[{""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""2 - 0"", ""pct"": 10.16}]"
Turkey,Ivory Coast,Neutral,1.674,1.026,52.2,25.7,22.0,52.0,7.7,8.3,22.2,4.2,5.6,68.0,32.0,"[{""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""1 - 0"", ""pct"": 11.559999999999999}, {""score"": ""2 - 1"", ""pct"": 9.73}]"
Turkey,Uzbekistan,Neutral,1.494,1.206,43.4,27.3,29.3,43.4,6.8,8.0,29.9,5.1,6.8,58.1,41.9,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""1 - 0"", ""pct"": 9.969999999999999}, {""score"": ""2 - 1"", ""pct"": 9.31}]"
Turkey,Qatar,Neutral,2.163,0.537,74.9,17.9,7.2,76.2,6.9,7.0,6.7,1.3,1.9,90.1,9.9,"[{""score"": ""2 - 0"", ""pct"": 15.709999999999999}, {""score"": ""1 - 0"", ""pct"": 15.03}, {""score"": ""3 - 0"", ""pct"": 10.76}]"
Turkey,Panama,Neutral,1.523,1.177,45.2,26.4,28.4,44.7,6.7,8.5,28.7,4.9,6.6,59.9,40.1,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 0"", ""pct"": 10.27}, {""score"": ""2 - 1"", ""pct"": 9.25}]"
Turkey,Saudi Arabia,Neutral,1.911,0.789,64.3,22.3,13.4,63.9,7.8,8.2,14.1,2.6,3.3,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 13.19}, {""score"": ""2 - 0"", ""pct"": 12.44}, {""score"": ""2 - 1"", ""pct"": 9.959999999999999}]"
Turkey,Tunisia,Neutral,1.838,0.862,60.1,24.2,15.8,60.7,7.8,8.7,15.9,2.9,4.1,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""2 - 0"", ""pct"": 11.49}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
Turkey,Austria,Neutral,1.611,1.089,48.2,27.0,24.8,48.1,7.5,8.2,25.5,4.8,5.9,63.8,36.2,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 10.69}, {""score"": ""2 - 1"", ""pct"": 8.98}]"
Turkey,Senegal,Neutral,1.371,1.329,37.6,27.2,35.2,36.5,6.6,8.0,35.4,5.9,7.7,51.0,49.0,"[{""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 0"", ""pct"": 9.120000000000001}, {""score"": ""0 - 1"", ""pct"": 9.08}]"
Turkey,Netherlands,Neutral,1.208,1.492,30.0,27.2,42.8,29.6,5.5,6.2,44.5,6.5,7.6,41.3,58.7,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 9.700000000000001}, {""score"": ""1 - 2"", ""pct"": 8.77}]"
Turkey,Colombia,Neutral,0.996,1.704,21.4,25.0,53.6,21.6,3.7,4.9,53.9,7.2,8.7,30.2,69.8,"[{""score"": ""0 - 1"", ""pct"": 12.27}, {""score"": ""1 - 1"", ""pct"": 11.61}, {""score"": ""1 - 2"", ""pct"": 10.209999999999999}]"
Turkey,South Korea,Neutral,1.377,1.323,37.3,27.2,35.5,36.8,6.1,7.7,36.3,5.8,7.3,50.6,49.4,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 9.11}, {""score"": ""1 - 0"", ""pct"": 9.0}]"
Turkey,Switzerland,Neutral,1.403,1.297,38.8,26.8,34.5,39.0,6.2,7.7,33.9,5.6,7.7,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""1 - 0"", ""pct"": 9.58}, {""score"": ""2 - 1"", ""pct"": 8.790000000000001}]"
Turkey,Australia,Neutral,1.295,1.405,33.6,27.3,39.1,33.8,5.7,7.1,39.2,6.5,7.6,46.7,53.3,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""0 - 1"", ""pct"": 9.32}, {""score"": ""1 - 2"", ""pct"": 8.469999999999999}]"
Turkey,France,Neutral,0.867,1.833,15.4,23.6,60.9,16.4,2.9,4.1,60.0,7.5,9.1,23.4,76.6,"[{""score"": ""0 - 1"", ""pct"": 12.839999999999998}, {""score"": ""1 - 1"", ""pct"": 10.85}, {""score"": ""0 - 2"", ""pct"": 10.83}]"
Turkey,Morocco,Neutral,1.096,1.604,24.6,26.3,49.0,25.1,4.7,5.7,49.7,6.9,8.0,35.4,64.6,"[{""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""0 - 1"", ""pct"": 11.33}, {""score"": ""1 - 2"", ""pct"": 9.120000000000001}]"
Turkey,Argentina,Neutral,0.677,2.023,10.2,19.9,69.9,10.4,2.0,2.7,68.9,7.5,8.5,15.1,84.9,"[{""score"": ""0 - 1"", ""pct"": 14.32}, {""score"": ""0 - 2"", ""pct"": 13.91}, {""score"": ""1 - 2"", ""pct"": 9.86}]"
Turkey,DR Congo,Neutral,1.763,0.937,57.4,24.2,18.4,56.8,7.5,9.2,18.8,3.4,4.3,73.4,26.6,"[{""score"": ""1 - 0"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 11.17}, {""score"": ""2 - 1"", ""pct"": 10.299999999999999}]"
Turkey,Iraq,Neutral,1.812,0.888,59.0,23.6,17.3,59.5,7.7,8.5,16.7,3.2,4.3,75.7,24.3,"[{""score"": ""1 - 0"", ""pct"": 12.83}, {""score"": ""1 - 1"", ""pct"": 10.68}, {""score"": ""2 - 0"", ""pct"": 10.56}]"
Turkey,Mexico,Neutral,1.178,1.522,28.2,26.7,45.1,29.6,4.8,6.5,44.5,7.1,7.5,40.8,59.2,"[{""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""0 - 1"", ""pct"": 10.37}, {""score"": ""1 - 2"", ""pct"": 9.31}]"
Turkey,Cape Verde,Neutral,2.065,0.635,70.8,19.3,9.8,71.2,7.7,8.0,9.0,1.8,2.4,86.8,13.2,"[{""score"": ""2 - 0"", ""pct"": 14.6}, {""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""3 - 0"", ""pct"": 9.49}]"
Turkey,Canada,Neutral,1.442,1.258,40.4,27.1,32.5,40.6,6.5,8.0,32.3,5.7,6.7,55.2,44.8,"[{""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""1 - 0"", ""pct"": 9.73}, {""score"": ""2 - 1"", ""pct"": 8.86}]"
Turkey,Egypt,Neutral,1.735,0.965,56.4,24.5,19.1,55.9,7.4,8.3,20.1,3.6,4.7,71.6,28.4,"[{""score"": ""1 - 0"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 10.93}, {""score"": ""2 - 0"", ""pct"": 10.24}]"
Turkey,Spain,Neutral,0.687,2.013,10.5,19.9,69.6,10.8,2.2,2.9,69.5,7.2,7.4,15.8,84.2,"[{""score"": ""0 - 2"", ""pct"": 14.000000000000002}, {""score"": ""0 - 1"", ""pct"": 13.96}, {""score"": ""1 - 2"", ""pct"": 9.42}]"
Turkey,Portugal,Neutral,1.048,1.652,23.1,25.9,50.9,23.8,4.2,5.2,50.4,7.4,8.9,33.2,66.8,"[{""score"": ""0 - 1"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 11.59}, {""score"": ""1 - 2"", ""pct"": 9.67}]"
Turkey,New Zealand,Neutral,1.895,0.805,63.0,22.7,14.3,63.2,7.5,8.5,14.3,2.9,3.7,79.2,20.8,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""2 - 0"", ""pct"": 11.97}, {""score"": ""1 - 1"", ""pct"": 10.299999999999999}]"
Turkey,England,Neutral,0.941,1.759,18.8,24.2,56.9,18.3,3.5,4.8,57.3,7.7,8.5,26.6,73.4,"[{""score"": ""0 - 1"", ""pct"": 12.43}, {""score"": ""1 - 1"", ""pct"": 10.89}, {""score"": ""0 - 2"", ""pct"": 10.25}]"
Turkey,Haiti,Neutral,1.857,0.843,61.1,22.9,16.0,60.8,7.8,8.7,15.6,3.1,4.0,77.3,22.7,"[{""score"": ""1 - 0"", ""pct"": 12.959999999999999}, {""score"": ""2 - 0"", ""pct"": 11.43}, {""score"": ""1 - 1"", ""pct"": 10.09}]"
Turkey,Scotland,Neutral,1.673,1.027,52.2,25.5,22.3,53.1,7.2,8.3,22.1,4.1,5.2,68.6,31.4,"[{""score"": ""1 - 0"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""2 - 0"", ""pct"": 9.28}]"
Turkey,Germany,Neutral,1.228,1.472,31.5,26.6,41.9,30.4,5.8,6.5,43.1,6.6,7.7,42.7,57.3,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""0 - 1"", ""pct"": 9.950000000000001}, {""score"": ""1 - 2"", ""pct"": 8.6}]"
Turkey,Japan,Neutral,1.088,1.612,24.5,26.6,48.9,24.4,4.5,5.9,49.7,6.9,8.5,34.8,65.2,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""0 - 1"", ""pct"": 11.17}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Turkey,Curaçao,Neutral,2.089,0.611,73.6,18.1,8.4,72.2,7.8,7.0,8.8,1.8,2.4,87.0,13.0,"[{""score"": ""2 - 0"", ""pct"": 14.85}, {""score"": ""1 - 0"", ""pct"": 14.330000000000002}, {""score"": ""3 - 0"", ""pct"": 10.22}]"
Turkey,Uruguay,Neutral,1.199,1.501,29.8,26.6,43.6,29.4,5.1,6.8,44.0,6.6,8.1,41.3,58.7,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""0 - 1"", ""pct"": 10.01}, {""score"": ""1 - 2"", ""pct"": 9.45}]"
Turkey,Sweden,Neutral,1.919,0.781,65.3,21.3,13.4,64.5,7.5,8.2,13.8,2.5,3.4,80.3,19.7,"[{""score"": ""1 - 0"", ""pct"": 13.56}, {""score"": ""2 - 0"", ""pct"": 12.27}, {""score"": ""2 - 1"", ""pct"": 9.66}]"
Turkey,Iran,Neutral,1.335,1.365,36.1,26.5,37.4,35.1,5.8,7.7,37.9,5.9,7.6,48.6,51.4,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 1"", ""pct"": 9.22}, {""score"": ""1 - 0"", ""pct"": 8.799999999999999}]"
Turkey,United States,Neutral,1.6,1.1,48.8,25.8,25.4,49.2,7.2,8.6,25.0,4.3,5.7,65.0,35.0,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 1"", ""pct"": 9.45}]"
Turkey,Jordan,Neutral,1.648,1.052,51.5,25.7,22.8,51.1,7.6,8.9,22.9,4.2,5.3,67.6,32.4,"[{""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""1 - 0"", ""pct"": 11.27}, {""score"": ""2 - 1"", ""pct"": 9.49}]"
Turkey,Ghana,Neutral,2.071,0.629,71.8,19.2,9.0,71.8,7.1,7.7,9.2,1.7,2.5,86.6,13.4,"[{""score"": ""1 - 0"", ""pct"": 14.580000000000002}, {""score"": ""2 - 0"", ""pct"": 14.23}, {""score"": ""3 - 0"", ""pct"": 9.51}]"
Turkey,Czech Republic,Neutral,1.778,0.922,57.5,23.6,18.9,58.6,7.8,8.2,17.5,3.6,4.3,74.6,25.5,"[{""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""2 - 0"", ""pct"": 10.69}, {""score"": ""1 - 1"", ""pct"": 10.639999999999999}]"
Turkey,Croatia,Neutral,1.277,1.423,32.5,27.2,40.4,32.5,5.7,7.1,40.2,6.9,7.6,45.3,54.7,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 1"", ""pct"": 9.93}, {""score"": ""1 - 2"", ""pct"": 8.82}]"
Turkey,Ecuador,Neutral,1.095,1.605,24.8,26.4,48.8,25.1,4.5,5.7,49.2,7.2,8.2,35.4,64.6,"[{""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""0 - 1"", ""pct"": 10.82}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Turkey,Brazil,Neutral,1.004,1.696,21.4,25.0,53.6,21.5,4.1,5.2,52.6,8.2,8.5,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""1 - 1"", ""pct"": 11.06}, {""score"": ""1 - 2"", ""pct"": 10.23}]"
Turkey,Bosnia and Herzegovina,Neutral,2.112,0.588,72.7,19.0,8.3,73.3,7.7,7.4,7.8,1.7,2.2,88.4,11.6,"[{""score"": ""2 - 0"", ""pct"": 14.74}, {""score"": ""1 - 0"", ""pct"": 14.540000000000001}, {""score"": ""3 - 0"", ""pct"": 10.39}]"
Turkey,South Africa,Neutral,2.014,0.686,68.7,20.5,10.8,69.0,7.4,8.1,11.2,1.8,2.5,84.5,15.5,"[{""score"": ""1 - 0"", ""pct"": 14.08}, {""score"": ""2 - 0"", ""pct"": 13.43}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
Turkey,Paraguay,Neutral,1.403,1.297,37.9,28.0,34.1,38.6,6.1,8.4,34.5,5.4,7.1,53.1,47.0,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 9.29}, {""score"": ""2 - 1"", ""pct"": 8.72}]"
Turkey,Belgium,Neutral,1.365,1.335,37.0,27.7,35.3,36.5,6.3,7.5,36.5,6.2,7.0,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 9.25}, {""score"": ""0 - 1"", ""pct"": 8.780000000000001}]"
Turkey,Norway,Neutral,1.329,1.371,36.7,26.6,36.7,35.6,6.1,7.6,37.3,5.6,7.7,49.4,50.6,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 9.33}, {""score"": ""1 - 0"", ""pct"": 9.3}]"
Turkey,Algeria,Neutral,1.435,1.265,40.6,26.8,32.6,40.7,6.3,8.1,32.1,5.7,7.0,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""1 - 0"", ""pct"": 9.41}, {""score"": ""2 - 1"", ""pct"": 9.15}]"
New Zealand,Ivory Coast,Neutral,1.091,1.609,24.9,26.1,49.0,24.7,4.5,6.1,49.7,7.0,7.9,35.3,64.7,"[{""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""0 - 1"", ""pct"": 11.33}, {""score"": ""1 - 2"", ""pct"": 9.35}]"
New Zealand,Uzbekistan,Neutral,0.921,1.779,17.8,23.8,58.4,17.8,3.3,4.8,57.4,8.0,8.8,25.9,74.1,"[{""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""1 - 1"", ""pct"": 10.69}, {""score"": ""0 - 2"", ""pct"": 10.52}]"
New Zealand,Qatar,Neutral,1.772,0.928,57.7,24.0,18.3,57.7,7.1,8.4,18.6,3.6,4.6,73.2,26.8,"[{""score"": ""1 - 0"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 10.42}, {""score"": ""2 - 0"", ""pct"": 10.05}]"
New Zealand,Panama,Neutral,0.946,1.754,18.8,23.8,57.3,18.9,3.5,4.5,57.0,7.6,8.5,26.9,73.1,"[{""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""1 - 1"", ""pct"": 10.39}, {""score"": ""1 - 2"", ""pct"": 9.8}]"
New Zealand,Saudi Arabia,Neutral,1.371,1.329,37.5,27.0,35.5,38.0,6.2,7.3,35.3,6.0,7.4,51.4,48.6,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""1 - 0"", ""pct"": 9.47}, {""score"": ""0 - 1"", ""pct"": 8.86}]"
New Zealand,Tunisia,Neutral,1.277,1.423,33.1,27.3,39.6,33.9,5.4,7.0,39.9,6.2,7.7,46.2,53.8,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 1"", ""pct"": 9.49}, {""score"": ""1 - 0"", ""pct"": 8.74}]"
New Zealand,Austria,Neutral,1.027,1.673,21.3,25.5,53.2,22.6,4.1,5.9,51.7,7.0,8.6,32.7,67.3,"[{""score"": ""0 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 11.17}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}]"
New Zealand,Senegal,Neutral,0.821,1.879,14.1,22.8,63.1,14.2,2.9,3.7,63.2,7.7,8.3,20.8,79.2,"[{""score"": ""0 - 1"", ""pct"": 13.44}, {""score"": ""0 - 2"", ""pct"": 11.81}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
New Zealand,Netherlands,Neutral,0.704,1.996,10.7,20.2,69.1,11.2,2.0,3.0,67.8,7.4,8.6,16.2,83.8,"[{""score"": ""0 - 1"", ""pct"": 14.46}, {""score"": ""0 - 2"", ""pct"": 13.450000000000001}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
New Zealand,Colombia,Neutral,0.574,2.126,7.8,18.8,73.4,7.9,1.5,2.2,73.9,6.6,7.9,11.6,88.4,"[{""score"": ""0 - 2"", ""pct"": 15.329999999999998}, {""score"": ""0 - 1"", ""pct"": 14.82}, {""score"": ""0 - 3"", ""pct"": 9.66}]"
New Zealand,South Korea,Neutral,0.825,1.875,14.6,22.6,62.8,14.6,2.9,3.6,62.9,7.8,8.2,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 2"", ""pct"": 11.360000000000001}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
New Zealand,Switzerland,Neutral,0.845,1.855,15.7,23.5,60.8,15.3,3.2,4.1,60.7,7.6,9.0,22.6,77.4,"[{""score"": ""0 - 1"", ""pct"": 12.11}, {""score"": ""0 - 2"", ""pct"": 11.74}, {""score"": ""1 - 1"", ""pct"": 10.72}]"
New Zealand,Australia,Neutral,0.764,1.936,13.0,21.6,65.4,12.8,2.6,3.7,65.0,7.6,8.2,19.1,80.9,"[{""score"": ""0 - 1"", ""pct"": 13.25}, {""score"": ""0 - 2"", ""pct"": 12.29}, {""score"": ""1 - 2"", ""pct"": 9.9}]"
New Zealand,France,Neutral,0.506,2.194,6.6,16.7,76.7,6.1,1.3,1.6,77.3,6.7,7.1,9.0,91.0,"[{""score"": ""0 - 2"", ""pct"": 16.81}, {""score"": ""0 - 1"", ""pct"": 15.740000000000002}, {""score"": ""0 - 3"", ""pct"": 10.459999999999999}]"
New Zealand,Morocco,Neutral,0.633,2.067,8.8,19.4,71.8,9.3,1.6,2.5,71.0,7.4,8.2,13.4,86.6,"[{""score"": ""0 - 2"", ""pct"": 14.57}, {""score"": ""0 - 1"", ""pct"": 14.099999999999998}, {""score"": ""0 - 3"", ""pct"": 9.8}]"
New Zealand,Argentina,Neutral,0.415,2.285,4.1,14.8,81.0,4.4,0.9,1.3,80.8,6.0,6.7,6.5,93.5,"[{""score"": ""0 - 2"", ""pct"": 17.580000000000002}, {""score"": ""0 - 1"", ""pct"": 16.36}, {""score"": ""0 - 3"", ""pct"": 13.23}]"
New Zealand,DR Congo,Neutral,1.187,1.513,29.3,26.1,44.6,28.1,5.5,6.4,44.6,6.9,8.5,40.0,60.0,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""0 - 1"", ""pct"": 10.96}, {""score"": ""1 - 2"", ""pct"": 9.15}]"
New Zealand,Iraq,Neutral,1.245,1.455,31.6,27.8,40.6,32.1,5.3,7.0,41.1,6.6,7.8,44.5,55.5,"[{""score"": ""1 - 1"", ""pct"": 12.520000000000001}, {""score"": ""0 - 1"", ""pct"": 10.2}, {""score"": ""1 - 2"", ""pct"": 8.53}]"
New Zealand,Mexico,Neutral,0.685,2.015,10.5,19.8,69.7,11.1,2.3,2.6,69.1,7.0,8.0,16.0,84.0,"[{""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""0 - 2"", ""pct"": 12.98}, {""score"": ""1 - 2"", ""pct"": 9.229999999999999}]"
New Zealand,Cape Verde,Neutral,1.601,1.099,48.3,25.8,25.9,48.5,6.9,8.5,25.9,4.6,5.6,63.9,36.1,"[{""score"": ""1 - 1"", ""pct"": 11.16}, {""score"": ""1 - 0"", ""pct"": 11.09}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
New Zealand,Canada,Neutral,0.877,1.823,16.6,23.4,60.0,16.7,3.2,3.9,60.3,7.3,8.6,23.8,76.2,"[{""score"": ""0 - 1"", ""pct"": 12.85}, {""score"": ""0 - 2"", ""pct"": 10.58}, {""score"": ""1 - 1"", ""pct"": 10.47}]"
New Zealand,Egypt,Neutral,1.156,1.544,27.3,26.7,46.1,28.1,5.0,6.2,45.3,6.9,8.4,39.4,60.6,"[{""score"": ""1 - 1"", ""pct"": 12.629999999999999}, {""score"": ""0 - 1"", ""pct"": 10.11}, {""score"": ""1 - 2"", ""pct"": 8.94}]"
New Zealand,Spain,Neutral,0.42,2.28,4.1,14.9,81.0,4.5,1.0,1.3,80.3,6.6,6.3,6.8,93.2,"[{""score"": ""0 - 2"", ""pct"": 17.28}, {""score"": ""0 - 1"", ""pct"": 16.33}, {""score"": ""0 - 3"", ""pct"": 13.200000000000001}]"
New Zealand,Portugal,Neutral,0.604,2.096,8.8,18.5,72.7,8.4,1.6,2.2,72.6,7.0,8.2,12.2,87.8,"[{""score"": ""0 - 2"", ""pct"": 14.87}, {""score"": ""0 - 1"", ""pct"": 14.77}, {""score"": ""0 - 3"", ""pct"": 9.68}]"
New Zealand,Turkey,Neutral,0.805,1.895,14.3,21.6,64.1,15.0,2.4,3.5,63.1,7.6,8.3,20.9,79.1,"[{""score"": ""0 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 2"", ""pct"": 12.1}, {""score"": ""1 - 1"", ""pct"": 10.16}]"
New Zealand,England,Neutral,0.544,2.156,6.7,16.7,76.6,6.7,1.4,1.9,75.6,7.1,7.4,9.9,90.1,"[{""score"": ""0 - 2"", ""pct"": 16.21}, {""score"": ""0 - 1"", ""pct"": 15.82}, {""score"": ""0 - 3"", ""pct"": 10.63}]"
New Zealand,Haiti,Neutral,1.3,1.4,34.2,27.2,38.7,34.3,6.0,7.1,39.1,6.4,7.2,47.3,52.7,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 1"", ""pct"": 9.959999999999999}, {""score"": ""1 - 0"", ""pct"": 8.9}]"
New Zealand,Scotland,Neutral,1.09,1.61,25.1,25.7,49.2,24.8,4.5,5.7,49.4,7.1,8.5,35.0,65.0,"[{""score"": ""0 - 1"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 11.43}, {""score"": ""1 - 2"", ""pct"": 9.68}]"
New Zealand,Germany,Neutral,0.717,1.983,11.9,19.9,68.2,11.8,2.5,3.0,67.8,7.0,7.9,17.4,82.6,"[{""score"": ""0 - 1"", ""pct"": 14.14}, {""score"": ""0 - 2"", ""pct"": 12.989999999999998}, {""score"": ""1 - 2"", ""pct"": 9.9}]"
New Zealand,Japan,Neutral,0.628,2.072,9.0,18.4,72.6,8.5,1.9,2.4,72.4,7.2,7.6,12.8,87.2,"[{""score"": ""0 - 1"", ""pct"": 14.63}, {""score"": ""0 - 2"", ""pct"": 14.38}, {""score"": ""0 - 3"", ""pct"": 9.58}]"
New Zealand,Curaçao,Neutral,1.641,1.059,51.4,25.5,23.1,50.9,6.9,8.5,24.0,4.3,5.4,66.3,33.7,"[{""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""2 - 1"", ""pct"": 9.91}]"
New Zealand,Uruguay,Neutral,0.698,2.002,11.0,20.1,68.9,11.1,2.0,2.8,68.2,7.6,8.4,15.9,84.1,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""0 - 2"", ""pct"": 13.29}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
