home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
United States,Portugal,United States,1.044,1.749,21.2,24.1,54.7,21.8,4.1,4.5,53.9,7.3,8.4,30.4,69.6,"[{""score"": ""0 - 1"", ""pct"": 11.110000000000001}, {""score"": ""1 - 1"", ""pct"": 10.89}, {""score"": ""0 - 2"", ""pct"": 9.629999999999999}]"
United States,Ghana,United States,1.809,0.814,61.8,23.2,15.0,61.5,7.8,8.8,14.8,3.1,4.1,78.1,21.9,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""2 - 0"", ""pct"": 11.469999999999999}, {""score"": ""1 - 1"", ""pct"": 10.79}]"
United States,Egypt,United States,1.383,1.136,41.7,27.9,30.4,42.7,6.3,9.1,29.4,5.4,7.0,58.2,41.8,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""0 - 1"", ""pct"": 9.379999999999999}]"
United States,Belgium,United States,1.213,1.892,23.4,23.3,53.3,23.1,4.0,4.9,53.7,7.1,7.2,32.0,68.0,"[{""score"": ""1 - 1"", ""pct"": 10.83}, {""score"": ""1 - 2"", ""pct"": 10.059999999999999}, {""score"": ""0 - 1"", ""pct"": 8.88}]"
United States,Argentina,United States,0.853,2.237,12.4,18.9,68.7,11.7,2.5,2.6,69.1,7.0,7.1,16.8,83.2,"[{""score"": ""0 - 2"", ""pct"": 11.700000000000001}, {""score"": ""0 - 1"", ""pct"": 11.06}, {""score"": ""1 - 2"", ""pct"": 9.54}]"
United States,Qatar,United States,2.545,0.662,78.6,14.6,6.8,79.5,6.1,5.4,6.3,1.2,1.5,91.0,9.0,"[{""score"": ""2 - 0"", ""pct"": 13.120000000000001}, {""score"": ""3 - 0"", ""pct"": 11.05}, {""score"": ""1 - 0"", ""pct"": 10.93}]"
United States,England,United States,0.919,1.762,18.4,24.4,57.3,18.5,3.9,4.8,57.4,7.3,8.1,27.2,72.8,"[{""score"": ""0 - 1"", ""pct"": 12.27}, {""score"": ""1 - 1"", ""pct"": 10.99}, {""score"": ""0 - 2"", ""pct"": 10.85}]"
United States,Ivory Coast,United States,1.389,1.163,41.5,27.6,30.9,41.4,7.1,8.9,29.5,5.8,7.2,57.5,42.5,"[{""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""1 - 0"", ""pct"": 11.37}, {""score"": ""0 - 1"", ""pct"": 9.13}]"
United States,Sweden,United States,1.791,1.144,53.8,23.5,22.7,51.8,7.5,7.7,23.3,4.4,5.2,67.0,32.9,"[{""score"": ""1 - 1"", ""pct"": 10.15}, {""score"": ""1 - 0"", ""pct"": 10.09}, {""score"": ""2 - 1"", ""pct"": 10.02}]"
United States,Colombia,United States,1.011,1.6,22.9,26.8,50.4,22.7,4.5,5.7,50.4,7.6,9.3,32.8,67.2,"[{""score"": ""0 - 1"", ""pct"": 11.99}, {""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
United States,Switzerland,United States,1.231,1.507,29.3,27.9,42.9,30.1,5.9,6.4,42.4,7.3,7.9,42.4,57.6,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 9.569999999999999}, {""score"": ""1 - 2"", ""pct"": 8.89}]"
United States,Morocco,United States,1.019,1.471,24.5,27.8,47.6,25.3,4.7,6.2,47.6,7.1,9.1,36.2,63.8,"[{""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 9.49}]"
United States,DR Congo,United States,1.478,1.04,46.3,27.6,26.1,47.1,6.8,9.3,25.9,4.6,6.3,63.3,36.7,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""0 - 0"", ""pct"": 9.16}]"
United States,Tunisia,United States,1.936,0.839,63.7,21.8,14.5,63.9,7.6,8.1,14.1,2.8,3.5,79.6,20.4,"[{""score"": ""1 - 0"", ""pct"": 12.35}, {""score"": ""2 - 0"", ""pct"": 11.64}, {""score"": ""2 - 1"", ""pct"": 9.969999999999999}]"
United States,Germany,United States,1.264,1.837,25.7,23.5,50.8,25.2,4.3,4.9,51.4,7.0,7.2,34.4,65.6,"[{""score"": ""1 - 1"", ""pct"": 10.620000000000001}, {""score"": ""1 - 2"", ""pct"": 9.610000000000001}, {""score"": ""0 - 1"", ""pct"": 8.06}]"
United States,Paraguay,United States,1.313,1.198,38.6,28.8,32.6,38.6,6.7,8.0,33.0,6.0,7.7,53.3,46.6,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""1 - 0"", ""pct"": 10.93}, {""score"": ""0 - 0"", ""pct"": 9.700000000000001}]"
United States,Iran,United States,1.293,1.278,36.1,28.1,35.7,36.6,5.7,8.3,35.0,6.2,8.1,50.7,49.4,"[{""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""1 - 0"", ""pct"": 10.02}, {""score"": ""0 - 1"", ""pct"": 9.959999999999999}]"
United States,France,United States,0.875,1.857,15.8,22.9,61.3,15.7,3.3,3.9,60.3,8.0,8.8,22.9,77.1,"[{""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""0 - 2"", ""pct"": 11.19}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
United States,Canada,United States,1.413,1.171,41.6,27.8,30.6,41.1,6.5,8.8,30.9,5.5,7.3,56.4,43.6,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""1 - 0"", ""pct"": 10.79}, {""score"": ""2 - 1"", ""pct"": 9.07}]"
United States,Bosnia and Herzegovina,United States,2.095,0.87,65.9,20.9,13.2,66.3,7.3,7.4,13.3,2.6,3.1,81.0,19.0,"[{""score"": ""2 - 0"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 11.459999999999999}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
United States,Netherlands,United States,1.227,1.95,23.0,22.8,54.1,22.8,4.4,4.3,54.1,7.6,6.7,31.6,68.5,"[{""score"": ""1 - 1"", ""pct"": 10.13}, {""score"": ""1 - 2"", ""pct"": 9.17}, {""score"": ""0 - 1"", ""pct"": 8.99}]"
United States,Iraq,United States,1.925,0.732,65.7,22.0,12.2,65.7,7.6,8.5,12.7,2.2,3.2,81.9,18.1,"[{""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""2 - 0"", ""pct"": 12.86}, {""score"": ""2 - 1"", ""pct"": 9.75}]"
United States,Jordan,United States,1.982,0.936,62.1,21.9,16.0,62.9,7.2,7.8,15.4,3.0,3.7,77.9,22.1,"[{""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""2 - 0"", ""pct"": 10.6}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
United States,Panama,United States,1.783,1.005,55.7,24.4,19.9,56.7,6.9,8.0,20.3,3.5,4.6,71.6,28.4,"[{""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""1 - 1"", ""pct"": 11.1}, {""score"": ""2 - 0"", ""pct"": 10.02}]"
United States,Ecuador,United States,1.109,1.29,31.7,28.9,39.4,30.9,5.5,8.1,39.6,6.7,9.1,44.5,55.5,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 11.52}, {""score"": ""1 - 0"", ""pct"": 10.280000000000001}]"
Curaçao,United States,United States,0.671,2.641,6.2,13.6,80.2,6.2,1.1,1.2,80.2,6.3,4.9,8.5,91.5,"[{""score"": ""0 - 2"", ""pct"": 13.04}, {""score"": ""0 - 3"", ""pct"": 10.870000000000001}, {""score"": ""0 - 1"", ""pct"": 10.13}]"
Saudi Arabia,United States,United States,0.754,1.784,14.4,23.7,61.9,14.4,2.6,4.1,62.3,7.4,9.2,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 14.030000000000001}, {""score"": ""0 - 2"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Haiti,United States,United States,0.866,2.215,12.1,19.7,68.2,12.3,2.2,2.6,68.4,7.3,7.1,17.2,82.8,"[{""score"": ""0 - 2"", ""pct"": 11.84}, {""score"": ""0 - 1"", ""pct"": 10.83}, {""score"": ""1 - 2"", ""pct"": 9.370000000000001}]"
Spain,United States,United States,2.138,0.819,68.3,19.3,12.4,68.5,7.3,7.2,11.9,2.2,2.9,83.0,17.0,"[{""score"": ""2 - 0"", ""pct"": 11.959999999999999}, {""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Uruguay,United States,United States,1.29,1.18,38.0,29.1,32.9,37.9,6.2,8.9,33.3,5.6,8.1,53.0,47.0,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""1 - 0"", ""pct"": 10.870000000000001}, {""score"": ""0 - 1"", ""pct"": 10.11}]"
New Zealand,United States,United States,0.795,2.141,12.5,18.7,68.8,11.9,2.5,2.6,68.5,6.9,7.7,16.9,83.1,"[{""score"": ""0 - 2"", ""pct"": 12.0}, {""score"": ""0 - 1"", ""pct"": 11.899999999999999}, {""score"": ""1 - 2"", ""pct"": 10.32}]"
Norway,United States,United States,1.575,1.361,41.4,26.1,32.5,41.7,6.4,7.6,33.1,5.5,5.8,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""2 - 1"", ""pct"": 8.75}, {""score"": ""1 - 0"", ""pct"": 8.39}]"
Algeria,United States,United States,1.39,1.49,34.3,26.2,39.5,34.2,6.0,7.1,39.4,6.4,6.8,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 11.44}, {""score"": ""0 - 1"", ""pct"": 9.06}, {""score"": ""1 - 2"", ""pct"": 8.68}]"
Uzbekistan,United States,United States,0.877,1.664,18.7,25.5,55.7,18.8,3.3,5.2,56.1,7.2,9.3,27.4,72.7,"[{""score"": ""0 - 1"", ""pct"": 13.22}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""0 - 2"", ""pct"": 10.100000000000001}]"
Croatia,United States,United States,1.469,1.288,41.0,26.7,32.3,41.2,6.6,7.4,32.7,5.6,6.6,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 9.51}, {""score"": ""2 - 1"", ""pct"": 8.649999999999999}]"
Austria,United States,United States,1.311,1.419,34.0,27.6,38.5,33.6,5.8,7.0,39.6,6.3,7.7,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 8.75}, {""score"": ""1 - 2"", ""pct"": 8.690000000000001}]"
Cape Verde,United States,United States,0.841,1.878,15.3,23.3,61.4,14.4,2.6,3.9,62.7,7.7,8.6,20.9,79.1,"[{""score"": ""0 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 2"", ""pct"": 11.23}, {""score"": ""1 - 1"", ""pct"": 10.22}]"
Japan,United States,United States,1.498,1.2,43.8,26.9,29.3,44.2,6.7,8.1,29.3,5.4,6.3,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""2 - 1"", ""pct"": 9.08}]"
Senegal,United States,United States,1.455,1.343,39.9,25.9,34.2,39.3,6.6,7.7,33.7,5.8,7.0,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""1 - 0"", ""pct"": 9.06}, {""score"": ""2 - 1"", ""pct"": 8.790000000000001}]"
Czech Republic,United States,United States,1.059,1.726,22.2,25.0,52.8,21.8,3.9,5.4,52.9,7.5,8.4,31.2,68.8,"[{""score"": ""1 - 1"", ""pct"": 11.16}, {""score"": ""0 - 1"", ""pct"": 10.81}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
South Africa,United States,United States,0.825,1.796,15.4,23.9,60.8,16.1,3.0,4.0,60.4,7.4,9.0,23.1,76.9,"[{""score"": ""0 - 1"", ""pct"": 13.56}, {""score"": ""0 - 2"", ""pct"": 11.129999999999999}, {""score"": ""1 - 1"", ""pct"": 10.71}]"
Scotland,United States,United States,1.155,1.522,27.4,28.0,44.7,27.9,4.8,6.8,45.0,7.0,8.5,39.5,60.5,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 10.34}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
Brazil,United States,United States,2.068,1.004,62.1,22.1,15.7,61.9,7.3,7.1,17.1,2.9,3.6,76.3,23.7,"[{""score"": ""2 - 1"", ""pct"": 10.290000000000001}, {""score"": ""1 - 0"", ""pct"": 10.16}, {""score"": ""2 - 0"", ""pct"": 10.13}]"
Mexico,United States,United States,1.414,1.166,41.6,28.2,30.2,41.6,7.0,8.9,30.4,5.1,7.0,57.5,42.5,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""2 - 1"", ""pct"": 8.91}]"
Australia,United States,United States,1.249,1.274,35.7,27.4,36.9,35.1,5.8,7.5,37.1,5.9,8.7,48.3,51.7,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 10.56}, {""score"": ""0 - 1"", ""pct"": 10.22}]"
Turkey,United States,United States,1.386,1.47,34.4,26.7,38.9,34.8,5.7,7.1,38.6,6.3,7.5,47.6,52.3,"[{""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""1 - 2"", ""pct"": 8.790000000000001}, {""score"": ""0 - 1"", ""pct"": 8.4}]"
South Korea,United States,United States,1.213,1.409,31.3,28.1,40.6,31.6,5.7,7.6,40.3,6.8,8.1,44.8,55.2,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 1"", ""pct"": 10.01}, {""score"": ""1 - 2"", ""pct"": 9.35}]"
Portugal,United States,United States,1.753,1.04,54.1,25.2,20.7,54.8,7.0,8.2,21.3,3.8,4.9,70.0,30.0,"[{""score"": ""1 - 1"", ""pct"": 11.06}, {""score"": ""1 - 0"", ""pct"": 10.75}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Ghana,United States,United States,0.819,1.805,15.4,24.2,60.3,15.6,2.9,4.2,60.7,7.6,9.0,22.7,77.3,"[{""score"": ""0 - 1"", ""pct"": 13.55}, {""score"": ""0 - 2"", ""pct"": 11.18}, {""score"": ""1 - 1"", ""pct"": 10.93}]"
Egypt,United States,United States,1.141,1.378,30.2,29.1,40.7,31.5,4.9,7.0,40.9,6.8,9.0,43.4,56.7,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 10.290000000000001}, {""score"": ""0 - 0"", ""pct"": 9.6}]"
Belgium,United States,United States,1.897,1.208,54.7,23.3,22.0,53.1,7.3,7.2,23.8,4.1,4.4,67.6,32.4,"[{""score"": ""1 - 1"", ""pct"": 10.25}, {""score"": ""2 - 1"", ""pct"": 9.93}, {""score"": ""1 - 0"", ""pct"": 9.879999999999999}]"
Argentina,United States,United States,2.239,0.851,68.9,19.1,12.0,69.4,7.2,6.7,11.7,2.4,2.5,83.4,16.6,"[{""score"": ""2 - 0"", ""pct"": 12.17}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Qatar,United States,United States,0.665,2.541,6.7,15.1,78.2,6.5,1.5,1.4,78.6,6.2,5.9,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 13.15}, {""score"": ""0 - 3"", ""pct"": 11.14}, {""score"": ""0 - 1"", ""pct"": 11.09}]"
England,United States,United States,1.766,0.916,57.3,24.9,17.8,57.3,7.3,8.6,18.3,3.5,4.9,73.2,26.8,"[{""score"": ""1 - 0"", ""pct"": 12.659999999999998}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""2 - 0"", ""pct"": 10.47}]"
Ivory Coast,United States,United States,1.168,1.384,31.2,28.1,40.7,30.4,5.8,7.1,41.4,6.9,8.5,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 13.170000000000002}, {""score"": ""0 - 1"", ""pct"": 11.15}, {""score"": ""1 - 0"", ""pct"": 9.180000000000001}]"
Sweden,United States,United States,1.149,1.786,23.2,24.6,52.2,22.8,4.5,5.1,52.5,7.3,7.9,32.3,67.7,"[{""score"": ""1 - 1"", ""pct"": 10.77}, {""score"": ""0 - 1"", ""pct"": 9.8}, {""score"": ""1 - 2"", ""pct"": 9.790000000000001}]"
Colombia,United States,United States,1.604,1.007,51.4,25.4,23.2,51.2,7.5,9.3,22.6,4.2,5.3,67.9,32.1,"[{""score"": ""1 - 0"", ""pct"": 12.15}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Switzerland,United States,United States,1.512,1.226,43.7,26.2,30.2,43.7,6.7,8.1,29.6,5.3,6.6,58.5,41.5,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 10.05}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Morocco,United States,United States,1.475,1.015,48.1,27.2,24.8,46.6,7.1,9.7,25.2,4.8,6.6,63.4,36.6,"[{""score"": ""1 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""2 - 1"", ""pct"": 9.610000000000001}]"
DR Congo,United States,United States,1.046,1.473,25.6,26.6,47.8,25.3,4.9,6.5,46.7,6.8,9.9,36.6,63.4,"[{""score"": ""0 - 1"", ""pct"": 12.520000000000001}, {""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""1 - 2"", ""pct"": 9.0}]"
Tunisia,United States,United States,0.844,1.931,14.8,22.7,62.5,14.3,2.9,3.6,63.6,7.7,7.9,20.8,79.2,"[{""score"": ""0 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 2"", ""pct"": 11.31}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Germany,United States,United States,1.842,1.259,51.4,23.4,25.2,52.0,6.9,7.1,25.3,4.2,4.5,66.0,34.0,"[{""score"": ""1 - 1"", ""pct"": 10.36}, {""score"": ""2 - 1"", ""pct"": 9.25}, {""score"": ""1 - 0"", ""pct"": 8.83}]"
Paraguay,United States,United States,1.204,1.308,33.6,27.7,38.7,33.5,5.6,7.4,38.5,6.6,8.4,46.5,53.5,"[{""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 1"", ""pct"": 10.6}, {""score"": ""1 - 0"", ""pct"": 9.5}]"
Iran,United States,United States,1.283,1.288,36.0,27.9,36.1,35.9,6.3,8.1,36.2,5.8,7.8,50.2,49.8,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""0 - 1"", ""pct"": 10.39}, {""score"": ""1 - 0"", ""pct"": 10.17}]"
France,United States,United States,1.86,0.872,60.4,23.7,15.8,60.8,7.8,8.6,15.9,2.9,4.0,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 12.379999999999999}, {""score"": ""2 - 0"", ""pct"": 10.69}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
Canada,United States,United States,1.177,1.407,31.0,27.9,41.1,30.8,5.7,7.1,41.2,6.6,8.6,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""0 - 1"", ""pct"": 10.63}, {""score"": ""1 - 0"", ""pct"": 8.7}]"
Bosnia and Herzegovina,United States,United States,0.874,2.09,13.4,20.4,66.1,12.8,2.6,3.3,66.1,7.3,7.8,18.7,81.3,"[{""score"": ""0 - 1"", ""pct"": 11.72}, {""score"": ""0 - 2"", ""pct"": 11.559999999999999}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}]"
Netherlands,United States,United States,1.955,1.222,54.6,23.3,22.1,54.3,7.5,7.1,22.2,4.6,4.3,68.9,31.1,"[{""score"": ""1 - 1"", ""pct"": 9.84}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}, {""score"": ""1 - 0"", ""pct"": 8.799999999999999}]"
Iraq,United States,United States,0.736,1.92,12.6,21.9,65.5,12.8,2.3,3.3,65.9,7.4,8.2,18.4,81.6,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""0 - 2"", ""pct"": 12.43}, {""score"": ""1 - 2"", ""pct"": 9.8}]"
Jordan,United States,United States,0.942,1.977,16.5,21.9,61.6,16.0,3.5,3.8,61.5,7.5,7.7,23.3,76.7,"[{""score"": ""0 - 1"", ""pct"": 10.94}, {""score"": ""0 - 2"", ""pct"": 10.73}, {""score"": ""1 - 2"", ""pct"": 9.93}]"
Panama,United States,United States,1.01,1.777,20.6,24.4,55.0,20.6,4.0,4.2,56.0,6.9,8.3,28.8,71.2,"[{""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""1 - 2"", ""pct"": 10.14}]"
Ecuador,United States,United States,1.295,1.104,40.8,29.0,30.2,40.2,6.7,9.0,30.9,5.1,8.0,56.0,44.0,"[{""score"": ""1 - 1"", ""pct"": 13.18}, {""score"": ""1 - 0"", ""pct"": 11.78}, {""score"": ""0 - 0"", ""pct"": 9.950000000000001}]"
Mexico,Curaçao,Mexico,2.788,0.472,86.2,10.3,3.5,85.8,5.4,4.1,3.2,0.7,0.8,95.3,4.7,"[{""score"": ""2 - 0"", ""pct"": 15.42}, {""score"": ""3 - 0"", ""pct"": 13.66}, {""score"": ""1 - 0"", ""pct"": 11.73}]"
Mexico,Saudi Arabia,Mexico,1.98,0.537,72.6,19.3,8.2,71.8,7.6,8.3,8.1,1.8,2.3,87.8,12.2,"[{""score"": ""1 - 0"", ""pct"": 16.7}, {""score"": ""2 - 0"", ""pct"": 16.32}, {""score"": ""3 - 0"", ""pct"": 9.700000000000001}]"
Mexico,United States,Mexico,1.804,0.891,59.5,23.5,17.0,59.0,7.4,8.8,17.4,3.1,4.4,75.1,24.9,"[{""score"": ""1 - 0"", ""pct"": 13.15}, {""score"": ""2 - 0"", ""pct"": 10.99}, {""score"": ""1 - 1"", ""pct"": 10.89}]"
Mexico,Haiti,Mexico,2.402,0.579,79.0,14.7,6.3,78.2,6.2,6.2,6.5,1.4,1.5,90.6,9.4,"[{""score"": ""2 - 0"", ""pct"": 14.549999999999999}, {""score"": ""1 - 0"", ""pct"": 13.239999999999998}, {""score"": ""3 - 0"", ""pct"": 11.86}]"
Mexico,Spain,Mexico,0.949,1.548,22.2,26.7,51.2,22.6,4.2,5.8,50.7,7.4,9.3,32.5,67.5,"[{""score"": ""0 - 1"", ""pct"": 12.83}, {""score"": ""1 - 1"", ""pct"": 12.280000000000001}, {""score"": ""1 - 2"", ""pct"": 9.69}]"
Mexico,Uruguay,Mexico,1.41,0.908,47.7,29.0,23.3,48.2,7.4,10.3,23.1,4.5,6.5,65.9,34.1,"[{""score"": ""1 - 0"", ""pct"": 14.32}, {""score"": ""1 - 1"", ""pct"": 12.870000000000001}, {""score"": ""0 - 0"", ""pct"": 11.18}]"
Mexico,New Zealand,Mexico,2.284,0.524,78.0,16.0,6.1,78.6,6.2,6.5,5.9,1.3,1.4,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 15.809999999999999}, {""score"": ""1 - 0"", ""pct"": 13.87}, {""score"": ""3 - 0"", ""pct"": 11.709999999999999}]"
Mexico,Norway,Mexico,1.512,1.132,45.9,27.1,27.0,45.3,7.3,8.2,27.8,5.0,6.4,60.9,39.1,"[{""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""1 - 0"", ""pct"": 11.4}, {""score"": ""2 - 1"", ""pct"": 9.07}]"
Mexico,Algeria,Mexico,1.695,0.934,54.9,25.6,19.6,56.1,7.4,9.2,19.0,3.7,4.7,72.6,27.4,"[{""score"": ""1 - 0"", ""pct"": 12.3}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}, {""score"": ""2 - 0"", ""pct"": 10.059999999999999}]"
Mexico,Uzbekistan,Mexico,1.933,0.636,68.9,20.9,10.2,69.1,7.3,8.6,10.0,2.4,2.7,84.9,15.1,"[{""score"": ""1 - 0"", ""pct"": 15.72}, {""score"": ""2 - 0"", ""pct"": 14.430000000000001}, {""score"": ""2 - 1"", ""pct"": 9.44}]"
Mexico,Croatia,Mexico,1.525,1.022,49.4,26.6,24.0,48.3,8.0,8.8,24.5,4.3,6.2,65.0,35.0,"[{""score"": ""1 - 0"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Mexico,Austria,Mexico,1.712,0.926,55.5,24.9,19.6,55.7,7.8,9.2,19.0,3.9,4.5,72.7,27.3,"[{""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 0"", ""pct"": 10.24}]"
Mexico,Cape Verde,Mexico,2.026,0.576,72.9,19.1,8.1,72.3,6.8,8.0,8.8,1.6,2.4,87.1,12.9,"[{""score"": ""2 - 0"", ""pct"": 15.43}, {""score"": ""1 - 0"", ""pct"": 15.43}, {""score"": ""3 - 0"", ""pct"": 10.45}]"
Mexico,Japan,Mexico,1.323,1.08,40.8,29.5,29.6,41.5,6.7,9.2,29.6,5.3,7.6,57.4,42.6,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""1 - 0"", ""pct"": 11.84}, {""score"": ""0 - 0"", ""pct"": 10.51}]"
Mexico,Senegal,Mexico,1.551,0.924,51.9,26.7,21.4,52.0,7.5,9.6,21.0,4.1,5.8,69.1,30.9,"[{""score"": ""1 - 0"", ""pct"": 13.469999999999999}, {""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""2 - 0"", ""pct"": 9.85}]"
Mexico,Czech Republic,Mexico,1.903,0.763,65.5,21.5,13.0,63.6,8.0,8.6,13.6,2.8,3.5,80.2,19.8,"[{""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""2 - 0"", ""pct"": 12.04}, {""score"": ""2 - 1"", ""pct"": 10.190000000000001}]"
Mexico,South Africa,Mexico,1.918,0.578,70.7,20.2,9.1,70.5,7.1,9.0,9.3,1.6,2.5,86.6,13.4,"[{""score"": ""1 - 0"", ""pct"": 17.0}, {""score"": ""2 - 0"", ""pct"": 15.770000000000001}, {""score"": ""0 - 0"", ""pct"": 9.180000000000001}]"
Mexico,Scotland,Mexico,1.793,0.778,62.2,23.1,14.7,61.9,7.4,9.1,14.9,2.8,3.8,78.5,21.5,"[{""score"": ""1 - 0"", ""pct"": 14.790000000000001}, {""score"": ""2 - 0"", ""pct"": 11.88}, {""score"": ""1 - 1"", ""pct"": 10.01}]"
Mexico,Brazil,Mexico,1.126,1.435,28.9,27.2,43.9,28.8,4.8,6.8,44.0,6.6,9.0,40.4,59.6,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 10.82}, {""score"": ""1 - 2"", ""pct"": 8.85}]"
Mexico,Australia,Mexico,1.504,0.844,52.3,27.7,20.0,51.9,7.5,10.5,19.7,4.2,6.1,69.9,30.1,"[{""score"": ""1 - 0"", ""pct"": 15.2}, {""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 0"", ""pct"": 10.75}]"
