home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Ghana,Qatar,Neutral,1.535,1.165,45.4,26.6,28.1,44.5,7.0,8.7,28.2,4.9,6.8,60.2,39.8,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 10.33}, {""score"": ""2 - 1"", ""pct"": 9.719999999999999}]"
Ghana,Morocco,Neutral,0.515,2.185,6.4,16.8,76.8,6.2,1.2,1.8,76.8,6.5,7.4,9.3,90.7,"[{""score"": ""0 - 1"", ""pct"": 15.73}, {""score"": ""0 - 2"", ""pct"": 15.659999999999998}, {""score"": ""0 - 3"", ""pct"": 11.129999999999999}]"
Ghana,Egypt,Neutral,0.892,1.808,17.5,24.5,58.0,17.1,3.7,4.6,58.1,7.5,8.9,25.4,74.6,"[{""score"": ""0 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 11.450000000000001}, {""score"": ""0 - 2"", ""pct"": 10.620000000000001}]"
Ghana,Senegal,Neutral,0.644,2.056,9.6,20.1,70.3,9.4,1.8,2.5,71.5,6.9,7.9,13.7,86.3,"[{""score"": ""0 - 2"", ""pct"": 14.71}, {""score"": ""0 - 1"", ""pct"": 13.84}, {""score"": ""0 - 3"", ""pct"": 9.51}]"
Ghana,Ecuador,Neutral,0.498,2.202,6.2,17.4,76.5,6.1,1.2,1.4,78.3,6.4,6.6,8.8,91.2,"[{""score"": ""0 - 2"", ""pct"": 16.28}, {""score"": ""0 - 1"", ""pct"": 14.790000000000001}, {""score"": ""0 - 3"", ""pct"": 11.39}]"
Ghana,Croatia,Neutral,0.597,2.103,8.4,18.7,72.9,8.4,1.6,2.2,72.6,7.5,7.6,12.2,87.8,"[{""score"": ""0 - 2"", ""pct"": 14.71}, {""score"": ""0 - 1"", ""pct"": 14.48}, {""score"": ""0 - 3"", ""pct"": 9.54}]"
Ghana,Portugal,Neutral,0.493,2.207,5.9,16.5,77.6,6.2,1.2,1.6,77.3,6.7,7.0,9.0,91.0,"[{""score"": ""0 - 1"", ""pct"": 16.33}, {""score"": ""0 - 2"", ""pct"": 16.02}, {""score"": ""0 - 3"", ""pct"": 11.63}]"
Ghana,Netherlands,Neutral,0.551,2.149,7.2,17.7,75.1,7.1,1.4,2.2,75.3,6.4,7.8,10.6,89.4,"[{""score"": ""0 - 1"", ""pct"": 15.9}, {""score"": ""0 - 2"", ""pct"": 15.340000000000002}, {""score"": ""0 - 3"", ""pct"": 10.639999999999999}]"
Ghana,Switzerland,Neutral,0.649,2.051,10.2,19.5,70.3,9.5,2.0,2.7,70.8,7.1,7.8,14.2,85.8,"[{""score"": ""0 - 1"", ""pct"": 14.41}, {""score"": ""0 - 2"", ""pct"": 13.450000000000001}, {""score"": ""1 - 2"", ""pct"": 9.62}]"
Ghana,Norway,Neutral,0.615,2.085,9.1,19.0,71.9,8.5,1.8,2.2,72.9,7.0,7.5,12.5,87.5,"[{""score"": ""0 - 1"", ""pct"": 14.87}, {""score"": ""0 - 2"", ""pct"": 13.99}, {""score"": ""0 - 3"", ""pct"": 9.520000000000001}]"
Ghana,Iran,Neutral,0.625,2.075,9.1,19.4,71.5,8.8,1.8,2.6,71.9,7.0,7.9,13.2,86.8,"[{""score"": ""0 - 1"", ""pct"": 14.38}, {""score"": ""0 - 2"", ""pct"": 14.219999999999999}, {""score"": ""0 - 3"", ""pct"": 9.6}]"
Ghana,Iraq,Neutral,0.996,1.704,21.1,24.8,54.1,21.1,3.8,5.2,53.4,7.4,9.1,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 11.43}, {""score"": ""0 - 2"", ""pct"": 9.49}]"
Ghana,New Zealand,Neutral,1.08,1.62,24.1,26.0,50.0,24.4,4.8,5.6,49.4,7.2,8.6,34.8,65.2,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 11.5}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Ghana,DR Congo,Neutral,0.964,1.736,19.4,24.4,56.1,19.5,3.6,5.0,55.6,7.6,8.8,28.1,71.9,"[{""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""1 - 2"", ""pct"": 9.78}]"
Ghana,Panama,Neutral,0.726,1.974,11.8,21.1,67.1,11.6,2.2,3.0,66.8,7.5,8.9,16.9,83.1,"[{""score"": ""0 - 1"", ""pct"": 13.36}, {""score"": ""0 - 2"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 9.610000000000001}]"
Ghana,Uzbekistan,Neutral,0.749,1.951,12.5,21.6,65.8,12.5,2.5,3.5,65.7,7.4,8.4,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 13.100000000000001}, {""score"": ""0 - 2"", ""pct"": 12.839999999999998}, {""score"": ""1 - 2"", ""pct"": 9.64}]"
Ghana,Turkey,Neutral,0.627,2.073,9.3,19.1,71.6,9.1,1.7,2.4,72.2,6.9,7.6,13.2,86.8,"[{""score"": ""0 - 1"", ""pct"": 14.680000000000001}, {""score"": ""0 - 2"", ""pct"": 14.02}, {""score"": ""0 - 3"", ""pct"": 9.55}]"
Ghana,Spain,Neutral,0.353,2.347,3.5,14.1,82.4,3.3,0.7,1.0,82.9,6.2,5.9,4.9,95.1,"[{""score"": ""0 - 2"", ""pct"": 18.47}, {""score"": ""0 - 1"", ""pct"": 15.98}, {""score"": ""0 - 3"", ""pct"": 13.350000000000001}]"
Ghana,Bosnia and Herzegovina,Neutral,1.479,1.221,43.0,26.0,31.0,42.2,6.6,8.2,30.7,5.7,6.7,56.9,43.1,"[{""score"": ""1 - 1"", ""pct"": 11.53}, {""score"": ""1 - 0"", ""pct"": 10.190000000000001}, {""score"": ""2 - 1"", ""pct"": 9.26}]"
Ghana,Scotland,Neutral,0.855,1.845,16.2,23.5,60.2,15.3,3.1,3.7,61.8,7.7,8.4,22.1,77.9,"[{""score"": ""0 - 1"", ""pct"": 13.11}, {""score"": ""0 - 2"", ""pct"": 11.379999999999999}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Ghana,Ivory Coast,Neutral,0.859,1.841,16.0,23.8,60.3,16.1,3.3,3.8,60.6,7.7,8.5,23.2,76.8,"[{""score"": ""0 - 1"", ""pct"": 12.67}, {""score"": ""0 - 2"", ""pct"": 10.73}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}]"
Ghana,Austria,Neutral,0.8,1.9,14.1,22.2,63.7,14.8,2.7,3.7,62.8,7.9,8.2,21.2,78.9,"[{""score"": ""0 - 1"", ""pct"": 12.8}, {""score"": ""0 - 2"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Ghana,Japan,Neutral,0.496,2.204,6.2,16.7,77.0,5.9,1.2,1.5,77.6,6.7,7.0,8.6,91.4,"[{""score"": ""0 - 2"", ""pct"": 15.950000000000001}, {""score"": ""0 - 1"", ""pct"": 15.85}, {""score"": ""0 - 3"", ""pct"": 11.37}]"
Ghana,Belgium,Neutral,0.636,2.064,9.4,19.6,70.9,9.2,1.7,2.5,71.5,7.3,7.9,13.3,86.7,"[{""score"": ""0 - 2"", ""pct"": 14.099999999999998}, {""score"": ""0 - 1"", ""pct"": 13.56}, {""score"": ""1 - 2"", ""pct"": 9.49}]"
Ghana,United States,Neutral,0.812,1.888,15.0,22.6,62.4,14.7,2.6,3.7,63.1,7.4,8.6,20.9,79.1,"[{""score"": ""0 - 1"", ""pct"": 13.25}, {""score"": ""0 - 2"", ""pct"": 11.16}, {""score"": ""1 - 1"", ""pct"": 11.09}]"
Ghana,England,Neutral,0.444,2.256,4.9,15.6,79.5,5.2,1.0,1.4,80.0,6.2,6.2,7.5,92.5,"[{""score"": ""0 - 2"", ""pct"": 17.05}, {""score"": ""0 - 1"", ""pct"": 15.559999999999999}, {""score"": ""0 - 3"", ""pct"": 12.620000000000001}]"
Ghana,Mexico,Neutral,0.541,2.159,7.2,17.3,75.5,6.9,1.4,2.1,75.0,7.1,7.4,10.5,89.6,"[{""score"": ""0 - 2"", ""pct"": 15.76}, {""score"": ""0 - 1"", ""pct"": 15.0}, {""score"": ""0 - 3"", ""pct"": 10.84}]"
Ghana,Sweden,Neutral,1.115,1.585,26.0,26.2,47.8,26.0,4.5,5.6,48.1,7.3,8.4,36.1,63.9,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 11.01}, {""score"": ""1 - 2"", ""pct"": 8.9}]"
Ghana,South Africa,Neutral,1.26,1.44,32.8,27.0,40.2,31.9,5.3,7.2,40.4,6.6,8.6,44.4,55.6,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 1"", ""pct"": 9.610000000000001}, {""score"": ""1 - 2"", ""pct"": 8.98}]"
Ghana,Cape Verde,Neutral,1.303,1.397,35.0,27.1,37.9,34.1,5.9,7.3,38.1,6.5,8.1,47.3,52.7,"[{""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""0 - 1"", ""pct"": 9.51}, {""score"": ""1 - 0"", ""pct"": 9.25}]"
Ghana,Canada,Neutral,0.662,2.038,10.8,20.3,68.9,10.5,1.8,2.6,69.7,7.4,8.0,14.9,85.1,"[{""score"": ""0 - 1"", ""pct"": 13.950000000000001}, {""score"": ""0 - 2"", ""pct"": 13.54}, {""score"": ""1 - 1"", ""pct"": 9.02}]"
Ghana,Colombia,Neutral,0.462,2.238,5.4,15.7,78.9,5.5,1.0,1.6,78.5,6.5,6.9,8.1,91.9,"[{""score"": ""0 - 2"", ""pct"": 17.31}, {""score"": ""0 - 1"", ""pct"": 15.72}, {""score"": ""0 - 3"", ""pct"": 11.899999999999999}]"
Ghana,France,Neutral,0.417,2.283,4.8,15.2,80.0,4.6,0.8,1.4,80.9,6.1,6.2,6.8,93.2,"[{""score"": ""0 - 2"", ""pct"": 17.2}, {""score"": ""0 - 1"", ""pct"": 16.23}, {""score"": ""0 - 3"", ""pct"": 12.879999999999999}]"
Ghana,Argentina,Neutral,0.363,2.337,3.8,14.1,82.2,3.8,0.7,1.0,82.6,6.1,5.9,5.5,94.5,"[{""score"": ""0 - 2"", ""pct"": 18.66}, {""score"": ""0 - 1"", ""pct"": 15.76}, {""score"": ""0 - 3"", ""pct"": 14.149999999999999}]"
Ghana,Algeria,Neutral,0.668,2.032,9.6,20.1,70.3,10.3,1.9,2.8,69.1,7.4,8.5,15.0,85.0,"[{""score"": ""0 - 1"", ""pct"": 14.360000000000001}, {""score"": ""0 - 2"", ""pct"": 13.84}, {""score"": ""1 - 2"", ""pct"": 9.3}]"
Ghana,Germany,Neutral,0.563,2.137,7.3,17.5,75.2,7.4,1.5,1.9,74.5,7.1,7.6,10.8,89.2,"[{""score"": ""0 - 2"", ""pct"": 15.49}, {""score"": ""0 - 1"", ""pct"": 14.69}, {""score"": ""0 - 3"", ""pct"": 11.200000000000001}]"
Ghana,Saudi Arabia,Neutral,1.109,1.591,26.2,25.6,48.3,25.9,4.5,5.7,48.2,7.1,8.6,36.1,63.9,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""0 - 1"", ""pct"": 11.15}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
Ghana,Tunisia,Neutral,0.995,1.705,20.6,24.8,54.6,20.8,3.8,4.8,54.3,7.3,9.0,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 12.29}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 2"", ""pct"": 9.58}]"
Ghana,Paraguay,Neutral,0.657,2.043,10.2,19.9,70.0,10.2,2.0,2.8,69.9,7.2,7.9,15.1,84.9,"[{""score"": ""0 - 1"", ""pct"": 14.399999999999999}, {""score"": ""0 - 2"", ""pct"": 13.28}, {""score"": ""1 - 2"", ""pct"": 9.28}]"
Ghana,Haiti,Neutral,1.04,1.66,22.8,24.8,52.4,22.8,4.1,5.5,51.5,7.4,8.6,32.4,67.6,"[{""score"": ""0 - 1"", ""pct"": 12.19}, {""score"": ""1 - 1"", ""pct"": 11.52}, {""score"": ""1 - 2"", ""pct"": 9.719999999999999}]"
Ghana,Brazil,Neutral,0.459,2.241,5.5,16.2,78.4,5.1,1.0,1.5,78.6,6.6,7.3,7.5,92.5,"[{""score"": ""0 - 2"", ""pct"": 16.61}, {""score"": ""0 - 1"", ""pct"": 15.4}, {""score"": ""0 - 3"", ""pct"": 12.920000000000002}]"
Ghana,Uruguay,Neutral,0.561,2.139,6.7,18.4,74.9,7.9,1.3,2.1,74.4,7.1,7.2,11.3,88.8,"[{""score"": ""0 - 2"", ""pct"": 15.459999999999999}, {""score"": ""0 - 1"", ""pct"": 15.0}, {""score"": ""0 - 3"", ""pct"": 10.81}]"
Ghana,Australia,Neutral,0.601,2.099,8.2,19.1,72.7,8.5,1.5,2.3,73.0,7.0,7.8,12.2,87.8,"[{""score"": ""0 - 1"", ""pct"": 14.87}, {""score"": ""0 - 2"", ""pct"": 14.77}, {""score"": ""0 - 3"", ""pct"": 10.34}]"
Ghana,South Korea,Neutral,0.651,2.049,9.7,19.6,70.8,9.8,1.8,2.6,70.7,6.9,8.2,14.2,85.8,"[{""score"": ""0 - 1"", ""pct"": 14.680000000000001}, {""score"": ""0 - 2"", ""pct"": 14.04}, {""score"": ""0 - 3"", ""pct"": 9.39}]"
Ghana,Czech Republic,Neutral,1.009,1.691,21.3,25.4,53.3,21.5,4.1,5.3,52.6,7.2,9.5,30.8,69.2,"[{""score"": ""0 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 2"", ""pct"": 10.01}]"
Turkey,Curaçao,Neutral,2.086,0.614,71.7,19.2,9.1,72.0,6.9,8.1,9.0,1.8,2.1,87.0,13.0,"[{""score"": ""1 - 0"", ""pct"": 15.129999999999999}, {""score"": ""2 - 0"", ""pct"": 15.010000000000002}, {""score"": ""3 - 0"", ""pct"": 9.87}]"
Turkey,Jordan,Neutral,1.653,1.047,51.1,26.1,22.8,51.4,7.2,8.2,23.4,4.2,5.5,66.9,33.1,"[{""score"": ""1 - 0"", ""pct"": 11.53}, {""score"": ""1 - 1"", ""pct"": 11.48}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
Turkey,Qatar,Neutral,2.168,0.532,75.3,17.8,6.9,75.9,7.1,7.0,6.8,1.3,1.9,90.0,10.0,"[{""score"": ""2 - 0"", ""pct"": 15.78}, {""score"": ""1 - 0"", ""pct"": 14.330000000000002}, {""score"": ""3 - 0"", ""pct"": 10.85}]"
Turkey,Morocco,Neutral,1.127,1.573,26.5,25.9,47.6,26.7,4.3,5.9,47.6,7.2,8.3,36.9,63.1,"[{""score"": ""0 - 1"", ""pct"": 11.42}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""1 - 2"", ""pct"": 9.75}]"
Turkey,Egypt,Neutral,1.715,0.985,54.0,25.4,20.7,54.8,7.3,8.9,20.2,4.2,4.6,71.0,29.0,"[{""score"": ""1 - 0"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""2 - 1"", ""pct"": 10.02}]"
Turkey,Senegal,Neutral,1.379,1.321,37.6,27.0,35.4,37.3,5.9,8.0,34.9,5.9,8.1,51.2,48.8,"[{""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 0"", ""pct"": 9.180000000000001}, {""score"": ""0 - 1"", ""pct"": 8.55}]"
Turkey,Ecuador,Neutral,1.087,1.613,25.2,25.9,49.0,25.7,4.4,5.9,48.5,7.8,7.7,36.0,64.0,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 10.92}, {""score"": ""1 - 2"", ""pct"": 9.17}]"
Turkey,Croatia,Neutral,1.296,1.404,34.0,26.6,39.4,33.6,5.8,7.4,38.8,6.3,8.1,46.8,53.2,"[{""score"": ""1 - 1"", ""pct"": 12.629999999999999}, {""score"": ""0 - 1"", ""pct"": 9.62}, {""score"": ""1 - 0"", ""pct"": 8.89}]"
Turkey,Portugal,Neutral,1.075,1.625,24.1,25.3,50.6,24.8,4.2,5.9,49.5,7.4,8.2,34.9,65.2,"[{""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 2"", ""pct"": 9.9}]"
Turkey,Netherlands,Neutral,1.204,1.496,30.9,25.6,43.5,29.6,5.7,7.1,42.9,6.6,8.1,42.4,57.6,"[{""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""0 - 1"", ""pct"": 10.51}, {""score"": ""1 - 2"", ""pct"": 8.64}]"
Turkey,Switzerland,Neutral,1.389,1.311,38.5,27.1,34.4,38.0,6.0,8.2,35.2,5.5,7.1,52.3,47.7,"[{""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""1 - 0"", ""pct"": 9.26}, {""score"": ""0 - 1"", ""pct"": 8.92}]"
Turkey,Norway,Neutral,1.328,1.372,35.5,26.8,37.6,34.8,5.9,7.2,37.9,6.5,7.7,48.0,52.0,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""0 - 1"", ""pct"": 9.229999999999999}, {""score"": ""1 - 0"", ""pct"": 9.02}]"
Turkey,Iran,Neutral,1.347,1.353,35.6,27.8,36.6,37.4,5.7,7.3,35.8,6.2,7.5,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 1"", ""pct"": 8.82}, {""score"": ""1 - 0"", ""pct"": 8.82}]"
Turkey,Iraq,Neutral,1.818,0.882,59.8,23.6,16.5,58.3,7.6,8.8,17.3,3.6,4.4,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 12.709999999999999}, {""score"": ""2 - 0"", ""pct"": 11.12}, {""score"": ""1 - 1"", ""pct"": 10.59}]"
Turkey,New Zealand,Neutral,1.89,0.81,63.7,22.3,14.0,63.4,7.3,8.7,14.1,2.8,3.7,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.489999999999998}, {""score"": ""2 - 0"", ""pct"": 11.67}, {""score"": ""1 - 1"", ""pct"": 9.99}]"
Turkey,DR Congo,Neutral,1.789,0.911,58.2,23.6,18.3,58.5,7.2,8.6,17.7,3.6,4.4,74.3,25.7,"[{""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""2 - 0"", ""pct"": 10.82}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Turkey,Panama,Neutral,1.508,1.192,44.4,25.8,29.8,44.3,6.9,8.1,28.9,5.1,6.6,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""1 - 0"", ""pct"": 10.47}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Turkey,Uzbekistan,Neutral,1.541,1.159,45.3,26.6,28.1,46.3,7.1,8.5,27.2,5.2,5.8,61.8,38.2,"[{""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""1 - 0"", ""pct"": 10.489999999999998}, {""score"": ""2 - 1"", ""pct"": 8.93}]"
Turkey,Ghana,Neutral,2.073,0.627,71.6,19.1,9.3,71.7,7.2,7.8,9.0,1.8,2.4,86.7,13.3,"[{""score"": ""1 - 0"", ""pct"": 14.580000000000002}, {""score"": ""2 - 0"", ""pct"": 14.069999999999999}, {""score"": ""3 - 0"", ""pct"": 9.81}]"
Turkey,Spain,Neutral,0.674,2.026,10.5,20.6,68.8,10.0,1.9,3.0,70.0,6.8,8.4,14.9,85.1,"[{""score"": ""0 - 1"", ""pct"": 13.889999999999999}, {""score"": ""0 - 2"", ""pct"": 13.239999999999998}, {""score"": ""1 - 2"", ""pct"": 9.53}]"
Turkey,Bosnia and Herzegovina,Neutral,2.141,0.559,75.0,17.9,7.0,74.9,6.9,7.2,7.5,1.7,1.8,89.0,11.0,"[{""score"": ""2 - 0"", ""pct"": 15.9}, {""score"": ""1 - 0"", ""pct"": 14.74}, {""score"": ""3 - 0"", ""pct"": 10.780000000000001}]"
Turkey,Scotland,Neutral,1.674,1.026,52.3,26.2,21.5,53.0,7.3,8.3,22.5,3.8,5.2,68.6,31.4,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""1 - 0"", ""pct"": 11.940000000000001}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Turkey,Ivory Coast,Neutral,1.679,1.021,51.9,25.3,22.8,53.4,7.4,8.8,21.6,3.8,5.0,69.6,30.4,"[{""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""1 - 0"", ""pct"": 11.23}, {""score"": ""2 - 1"", ""pct"": 9.77}]"
Turkey,Austria,Neutral,1.608,1.092,48.6,26.2,25.2,50.3,7.0,8.2,24.2,4.7,5.7,65.4,34.6,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""1 - 0"", ""pct"": 10.69}, {""score"": ""2 - 1"", ""pct"": 9.56}]"
Turkey,Japan,Neutral,1.082,1.618,24.2,25.5,50.3,24.1,4.2,5.9,50.4,6.9,8.6,34.1,65.9,"[{""score"": ""0 - 1"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""1 - 2"", ""pct"": 9.950000000000001}]"
Turkey,Belgium,Neutral,1.365,1.335,37.0,27.5,35.5,37.9,5.9,7.7,35.3,5.9,7.2,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 9.46}, {""score"": ""0 - 1"", ""pct"": 8.709999999999999}]"
Turkey,United States,Neutral,1.623,1.077,50.8,25.2,24.0,49.5,7.2,8.5,24.5,4.7,5.6,65.2,34.8,"[{""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""2 - 1"", ""pct"": 9.86}]"
Turkey,England,Neutral,0.952,1.748,19.0,24.5,56.5,19.5,3.6,4.4,55.6,7.9,8.8,27.6,72.4,"[{""score"": ""0 - 1"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 11.14}, {""score"": ""0 - 2"", ""pct"": 10.83}]"
Turkey,Mexico,Neutral,1.183,1.517,28.6,26.7,44.8,28.7,5.0,6.3,44.9,7.2,7.9,40.0,60.0,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 10.2}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
Turkey,Sweden,Neutral,1.918,0.782,64.9,22.0,13.1,64.8,7.4,8.5,13.5,2.5,3.3,80.7,19.3,"[{""score"": ""1 - 0"", ""pct"": 13.420000000000002}, {""score"": ""2 - 0"", ""pct"": 12.22}, {""score"": ""2 - 1"", ""pct"": 10.24}]"
Turkey,South Africa,Neutral,2.019,0.681,69.8,19.6,10.6,69.2,8.0,7.9,10.5,2.1,2.5,85.0,15.0,"[{""score"": ""1 - 0"", ""pct"": 14.099999999999998}, {""score"": ""2 - 0"", ""pct"": 13.61}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
Turkey,Cape Verde,Neutral,2.046,0.654,70.6,19.5,9.9,70.8,7.2,7.8,9.9,1.9,2.5,85.7,14.3,"[{""score"": ""1 - 0"", ""pct"": 14.63}, {""score"": ""2 - 0"", ""pct"": 13.209999999999999}, {""score"": ""3 - 0"", ""pct"": 9.41}]"
Turkey,Canada,Neutral,1.41,1.29,39.2,27.4,33.4,39.9,6.2,7.5,33.5,5.8,7.2,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""1 - 0"", ""pct"": 9.29}, {""score"": ""0 - 1"", ""pct"": 9.24}]"
Turkey,Colombia,Neutral,1.0,1.7,21.1,25.1,53.7,21.5,4.1,5.0,53.6,7.1,8.8,30.5,69.5,"[{""score"": ""0 - 1"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.31}, {""score"": ""1 - 2"", ""pct"": 9.35}]"
Turkey,France,Neutral,0.874,1.826,16.9,23.2,59.9,16.6,3.0,3.9,60.5,7.5,8.5,23.4,76.5,"[{""score"": ""0 - 1"", ""pct"": 12.86}, {""score"": ""0 - 2"", ""pct"": 11.559999999999999}, {""score"": ""1 - 1"", ""pct"": 10.69}]"
Turkey,Argentina,Neutral,0.706,1.994,10.8,21.7,67.5,11.0,2.1,3.1,68.0,7.7,8.2,16.2,83.9,"[{""score"": ""0 - 1"", ""pct"": 14.069999999999999}, {""score"": ""0 - 2"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 9.629999999999999}]"
Turkey,Algeria,Neutral,1.42,1.28,39.6,27.7,32.6,39.1,6.5,7.7,33.7,5.5,7.5,53.3,46.7,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 0"", ""pct"": 10.040000000000001}, {""score"": ""0 - 1"", ""pct"": 8.25}]"
Turkey,Germany,Neutral,1.23,1.47,31.8,26.5,41.8,30.4,5.6,7.2,41.8,6.9,8.0,43.2,56.8,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 1"", ""pct"": 10.100000000000001}, {""score"": ""1 - 2"", ""pct"": 9.1}]"
Turkey,Saudi Arabia,Neutral,1.913,0.787,64.4,21.9,13.6,65.3,7.6,8.3,13.0,2.4,3.4,81.2,18.8,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""2 - 0"", ""pct"": 12.34}, {""score"": ""2 - 1"", ""pct"": 10.22}]"
Turkey,Tunisia,Neutral,1.817,0.883,59.7,23.2,17.2,59.4,7.8,8.8,16.9,3.1,4.0,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 12.690000000000001}, {""score"": ""2 - 0"", ""pct"": 10.79}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Turkey,Paraguay,Neutral,1.402,1.298,39.3,27.1,33.6,38.9,6.8,7.4,33.9,5.6,7.4,53.1,46.9,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 9.73}, {""score"": ""0 - 1"", ""pct"": 8.97}]"
Turkey,Haiti,Neutral,1.857,0.843,61.6,23.3,15.0,61.9,7.8,8.3,15.1,2.9,3.9,78.1,21.9,"[{""score"": ""1 - 0"", ""pct"": 13.23}, {""score"": ""2 - 0"", ""pct"": 11.51}, {""score"": ""1 - 1"", ""pct"": 10.68}]"
Turkey,Brazil,Neutral,0.99,1.71,20.9,25.3,53.8,20.2,3.8,5.1,54.3,7.8,8.8,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 11.61}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Turkey,Uruguay,Neutral,1.225,1.475,30.2,26.6,43.1,31.3,5.4,6.9,41.3,6.7,8.4,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""0 - 1"", ""pct"": 10.75}, {""score"": ""1 - 2"", ""pct"": 8.83}]"
Turkey,Australia,Neutral,1.304,1.396,34.4,27.0,38.7,34.0,5.6,7.1,39.0,6.6,7.6,46.8,53.2,"[{""score"": ""1 - 1"", ""pct"": 11.29}, {""score"": ""0 - 1"", ""pct"": 9.84}, {""score"": ""1 - 0"", ""pct"": 9.0}]"
