home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Ghana,Ecuador,Neutral,0.622,1.492,14.3,26.9,58.9,14.5,2.8,4.8,57.9,7.9,12.1,22.1,77.9,"[{""score"": ""0 - 1"", ""pct"": 18.38}, {""score"": ""0 - 0"", ""pct"": 13.08}, {""score"": ""0 - 2"", ""pct"": 12.68}]"
Ghana,Bosnia and Herzegovina,Neutral,1.201,1.178,35.4,30.0,34.6,35.6,6.3,8.6,35.4,6.2,7.9,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 13.41}, {""score"": ""0 - 1"", ""pct"": 10.95}, {""score"": ""1 - 0"", ""pct"": 10.63}]"
Ghana,Morocco,Neutral,0.558,1.512,12.8,26.5,60.7,12.6,2.5,4.2,61.4,7.9,11.4,19.2,80.7,"[{""score"": ""0 - 1"", ""pct"": 19.56}, {""score"": ""0 - 2"", ""pct"": 14.01}, {""score"": ""0 - 0"", ""pct"": 13.81}]"
Ghana,Uruguay,Neutral,0.607,1.739,11.6,23.8,64.5,11.5,2.4,3.2,65.4,7.8,9.6,17.2,82.8,"[{""score"": ""0 - 1"", ""pct"": 16.57}, {""score"": ""0 - 2"", ""pct"": 14.17}, {""score"": ""0 - 0"", ""pct"": 10.54}]"
Ghana,Iraq,Neutral,1.106,0.9,39.8,32.1,28.1,38.9,7.5,10.4,28.7,5.1,9.4,56.8,43.2,"[{""score"": ""1 - 0"", ""pct"": 15.2}, {""score"": ""0 - 0"", ""pct"": 14.48}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}]"
Ghana,DR Congo,Neutral,0.957,1.019,32.2,33.1,34.7,32.6,5.5,10.3,35.4,6.0,10.3,48.4,51.6,"[{""score"": ""0 - 0"", ""pct"": 14.899999999999999}, {""score"": ""1 - 1"", ""pct"": 13.8}, {""score"": ""0 - 1"", ""pct"": 13.77}]"
Ghana,Czech Republic,Neutral,0.957,1.491,23.3,26.3,50.4,22.5,4.6,6.3,49.5,7.3,9.8,33.5,66.5,"[{""score"": ""0 - 1"", ""pct"": 13.450000000000001}, {""score"": ""1 - 1"", ""pct"": 11.450000000000001}, {""score"": ""1 - 2"", ""pct"": 9.54}]"
Ghana,Iran,Neutral,0.809,1.403,20.4,29.2,50.4,20.8,4.2,6.1,50.1,7.4,11.3,31.1,68.9,"[{""score"": ""0 - 1"", ""pct"": 15.379999999999999}, {""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""0 - 0"", ""pct"": 11.89}]"
Ghana,Saudi Arabia,Neutral,1.099,0.94,38.5,32.3,29.2,37.9,6.7,10.9,29.8,5.5,9.2,55.5,44.5,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""0 - 0"", ""pct"": 13.969999999999999}, {""score"": ""1 - 1"", ""pct"": 13.600000000000001}]"
Ghana,Canada,Neutral,0.944,1.289,26.5,29.9,43.6,25.8,5.0,7.8,44.2,6.9,10.2,38.6,61.4,"[{""score"": ""0 - 1"", ""pct"": 14.030000000000001}, {""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 12.18}]"
Ghana,Argentina,Neutral,0.444,2.271,4.9,15.4,79.7,4.9,1.1,1.2,80.0,6.1,6.8,7.1,92.9,"[{""score"": ""0 - 2"", ""pct"": 16.400000000000002}, {""score"": ""0 - 1"", ""pct"": 15.98}, {""score"": ""0 - 3"", ""pct"": 12.8}]"
Ghana,Algeria,Neutral,0.962,1.596,22.3,25.8,51.9,21.7,4.2,4.8,52.4,7.2,9.6,30.8,69.2,"[{""score"": ""0 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""0 - 2"", ""pct"": 9.51}]"
Ghana,Mexico,Neutral,0.771,1.412,19.2,28.9,51.9,18.8,4.0,6.1,52.4,7.6,11.1,28.9,71.1,"[{""score"": ""0 - 1"", ""pct"": 15.86}, {""score"": ""0 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 12.27}]"
Ghana,Croatia,Neutral,0.719,1.855,13.2,21.9,64.8,12.5,2.4,3.4,64.9,8.0,8.8,18.3,81.7,"[{""score"": ""0 - 1"", ""pct"": 14.649999999999999}, {""score"": ""0 - 2"", ""pct"": 13.200000000000001}, {""score"": ""1 - 2"", ""pct"": 9.790000000000001}]"
Ghana,Egypt,Neutral,0.838,1.188,23.8,32.7,43.5,24.4,5.0,8.6,43.5,7.0,11.5,38.0,62.0,"[{""score"": ""0 - 1"", ""pct"": 15.52}, {""score"": ""0 - 0"", ""pct"": 14.75}, {""score"": ""1 - 1"", ""pct"": 13.780000000000001}]"
Ghana,Austria,Neutral,0.847,1.655,18.1,25.1,56.8,17.6,3.6,4.8,56.3,7.8,10.0,26.0,74.0,"[{""score"": ""0 - 1"", ""pct"": 13.62}, {""score"": ""1 - 1"", ""pct"": 11.06}, {""score"": ""0 - 2"", ""pct"": 10.76}]"
Ghana,Jordan,Neutral,1.222,1.087,38.8,29.8,31.4,39.0,6.0,9.2,31.8,5.8,8.1,54.3,45.7,"[{""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""1 - 0"", ""pct"": 12.5}, {""score"": ""0 - 0"", ""pct"": 11.17}]"
Ghana,Portugal,Neutral,0.608,2.374,6.5,15.8,77.7,6.5,1.4,1.5,77.5,6.7,6.4,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 14.85}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 3"", ""pct"": 11.03}]"
Ghana,Senegal,Neutral,0.739,1.424,18.4,29.0,52.5,18.4,4.0,5.8,52.8,7.4,11.5,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 16.05}, {""score"": ""0 - 0"", ""pct"": 13.56}, {""score"": ""1 - 1"", ""pct"": 11.66}]"
Ghana,Germany,Neutral,0.768,2.54,8.6,15.4,76.0,8.0,1.5,1.6,76.5,6.6,5.8,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 10.35}, {""score"": ""0 - 3"", ""pct"": 9.700000000000001}]"
Jordan,United States,Neutral,0.985,1.586,21.4,26.6,52.0,22.9,4.4,5.4,50.9,7.4,9.0,32.7,67.3,"[{""score"": ""0 - 1"", ""pct"": 12.22}, {""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 2"", ""pct"": 9.64}]"
Jordan,Tunisia,Neutral,0.828,1.298,22.6,30.0,47.3,22.6,4.6,7.0,47.3,7.2,11.2,34.2,65.8,"[{""score"": ""0 - 1"", ""pct"": 15.15}, {""score"": ""0 - 0"", ""pct"": 13.19}, {""score"": ""1 - 1"", ""pct"": 12.31}]"
Jordan,Colombia,Neutral,0.597,2.235,7.5,17.1,75.4,7.9,1.4,1.8,74.8,7.3,6.7,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 15.110000000000001}, {""score"": ""0 - 1"", ""pct"": 14.27}, {""score"": ""0 - 3"", ""pct"": 10.56}]"
Jordan,Uzbekistan,Neutral,0.925,1.204,27.8,30.9,41.4,27.2,5.0,8.3,42.0,7.2,10.3,40.5,59.5,"[{""score"": ""0 - 1"", ""pct"": 14.27}, {""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 0"", ""pct"": 12.8}]"
Jordan,Panama,Neutral,1.267,1.198,38.0,28.2,33.8,38.0,6.2,8.5,33.6,5.7,8.0,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 11.21}, {""score"": ""0 - 1"", ""pct"": 9.92}]"
Jordan,Qatar,Neutral,1.525,1.185,44.5,27.3,28.3,45.1,6.9,8.4,27.7,5.0,6.8,60.5,39.5,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 10.31}, {""score"": ""2 - 1"", ""pct"": 8.74}]"
Jordan,Australia,Neutral,0.818,1.556,17.9,27.0,55.1,18.7,3.6,5.3,54.6,8.0,9.7,27.6,72.4,"[{""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 2"", ""pct"": 10.73}]"
Jordan,Haiti,Neutral,1.69,1.057,51.2,25.6,23.3,52.8,7.4,7.7,22.4,4.3,5.4,67.9,32.1,"[{""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""2 - 1"", ""pct"": 9.22}]"
Jordan,Norway,Neutral,0.862,2.106,13.4,19.7,66.9,12.8,2.6,2.8,66.7,7.5,7.6,18.2,81.8,"[{""score"": ""0 - 1"", ""pct"": 11.58}, {""score"": ""0 - 2"", ""pct"": 11.450000000000001}, {""score"": ""1 - 2"", ""pct"": 10.190000000000001}]"
Jordan,Switzerland,Neutral,0.773,2.111,11.8,20.0,68.2,11.4,2.2,2.7,69.0,7.2,7.4,16.4,83.6,"[{""score"": ""0 - 2"", ""pct"": 12.8}, {""score"": ""0 - 1"", ""pct"": 12.06}, {""score"": ""1 - 2"", ""pct"": 9.51}]"
Jordan,France,Neutral,0.57,2.523,5.4,13.7,81.0,5.2,1.0,1.2,80.9,6.1,5.6,7.4,92.6,"[{""score"": ""0 - 2"", ""pct"": 14.42}, {""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""0 - 3"", ""pct"": 11.76}]"
Jordan,Spain,Neutral,0.528,3.049,3.3,9.5,87.2,3.2,0.6,0.6,87.8,4.5,3.3,4.4,95.6,"[{""score"": ""0 - 3"", ""pct"": 13.350000000000001}, {""score"": ""0 - 2"", ""pct"": 12.47}, {""score"": ""0 - 4"", ""pct"": 9.87}]"
Jordan,Cape Verde,Neutral,1.185,0.998,39.7,30.3,30.0,40.3,6.7,10.2,28.8,5.4,8.5,57.2,42.8,"[{""score"": ""1 - 0"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 13.5}, {""score"": ""0 - 0"", ""pct"": 11.95}]"
Jordan,Belgium,Neutral,0.702,2.496,7.5,14.9,77.6,7.3,1.5,1.6,77.3,6.8,5.5,10.4,89.6,"[{""score"": ""0 - 2"", ""pct"": 12.629999999999999}, {""score"": ""0 - 1"", ""pct"": 10.84}, {""score"": ""0 - 3"", ""pct"": 10.39}]"
Jordan,Sweden,Neutral,0.928,1.928,16.1,23.0,60.9,17.5,3.1,3.8,60.1,7.1,8.3,24.4,75.6,"[{""score"": ""0 - 1"", ""pct"": 11.81}, {""score"": ""1 - 1"", ""pct"": 10.51}, {""score"": ""1 - 2"", ""pct"": 10.41}]"
Jordan,Scotland,Neutral,0.928,1.632,19.8,25.3,54.9,20.5,3.6,5.4,54.2,7.5,8.7,29.6,70.4,"[{""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""0 - 2"", ""pct"": 10.11}]"
Jordan,Ivory Coast,Neutral,0.838,1.444,20.0,29.1,50.9,21.1,4.1,5.9,51.5,7.1,10.3,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 14.7}, {""score"": ""0 - 0"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 11.97}]"
Jordan,New Zealand,Neutral,1.2,0.825,44.8,30.7,24.4,44.1,7.6,11.4,24.1,4.7,8.1,63.2,36.8,"[{""score"": ""1 - 0"", ""pct"": 15.86}, {""score"": ""0 - 0"", ""pct"": 14.180000000000001}, {""score"": ""1 - 1"", ""pct"": 13.0}]"
Jordan,Curaçao,Neutral,1.856,0.793,61.8,23.5,14.8,62.3,7.5,9.0,14.6,2.7,3.9,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""2 - 0"", ""pct"": 11.26}, {""score"": ""1 - 1"", ""pct"": 10.209999999999999}]"
Jordan,Brazil,Neutral,0.514,2.782,3.8,11.0,85.2,3.9,0.7,0.9,84.6,5.5,4.4,5.5,94.5,"[{""score"": ""0 - 2"", ""pct"": 14.499999999999998}, {""score"": ""0 - 3"", ""pct"": 13.139999999999999}, {""score"": ""0 - 1"", ""pct"": 11.24}]"
Jordan,Turkey,Neutral,0.959,1.957,16.0,23.2,60.9,17.3,3.2,3.9,60.0,7.8,7.7,24.4,75.6,"[{""score"": ""0 - 1"", ""pct"": 11.559999999999999}, {""score"": ""0 - 2"", ""pct"": 10.47}, {""score"": ""1 - 2"", ""pct"": 10.41}]"
Jordan,Netherlands,Neutral,0.717,2.576,7.0,14.9,78.1,7.1,1.4,1.5,78.1,6.5,5.5,10.0,90.0,"[{""score"": ""0 - 2"", ""pct"": 13.100000000000001}, {""score"": ""0 - 3"", ""pct"": 10.45}, {""score"": ""0 - 1"", ""pct"": 10.15}]"
Jordan,Paraguay,Neutral,0.774,1.44,19.6,27.8,52.6,19.4,3.6,5.7,52.4,7.9,11.0,28.7,71.3,"[{""score"": ""0 - 1"", ""pct"": 16.07}, {""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 0"", ""pct"": 11.93}]"
Jordan,England,Neutral,0.5,2.456,4.4,13.5,82.0,4.9,1.1,1.1,80.9,6.4,5.6,7.1,92.9,"[{""score"": ""0 - 2"", ""pct"": 15.75}, {""score"": ""0 - 1"", ""pct"": 13.25}, {""score"": ""0 - 3"", ""pct"": 12.85}]"
Jordan,South Africa,Neutral,1.079,1.133,32.9,30.4,36.8,33.2,5.9,9.5,35.4,6.4,9.7,48.6,51.4,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 1"", ""pct"": 12.42}, {""score"": ""0 - 0"", ""pct"": 12.32}]"
Jordan,Japan,Neutral,0.781,1.88,13.5,22.4,64.1,14.0,2.7,3.3,63.6,7.6,8.8,20.1,79.9,"[{""score"": ""0 - 1"", ""pct"": 13.950000000000001}, {""score"": ""0 - 2"", ""pct"": 11.81}, {""score"": ""1 - 2"", ""pct"": 10.13}]"
Jordan,South Korea,Neutral,0.894,1.509,21.1,28.0,50.9,21.6,3.9,5.8,51.5,7.1,10.0,31.3,68.7,"[{""score"": ""0 - 1"", ""pct"": 14.04}, {""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""0 - 0"", ""pct"": 10.67}]"
Jordan,Ecuador,Neutral,0.617,1.666,12.0,24.1,64.0,12.3,2.5,3.6,63.5,7.5,10.5,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 17.34}, {""score"": ""0 - 2"", ""pct"": 13.8}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
Jordan,Bosnia and Herzegovina,Neutral,1.193,1.315,32.7,28.1,39.1,33.0,5.6,7.7,38.8,6.3,8.6,46.3,53.7,"[{""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""0 - 1"", ""pct"": 11.19}, {""score"": ""1 - 0"", ""pct"": 10.190000000000001}]"
Jordan,Morocco,Neutral,0.554,1.689,10.6,24.0,65.4,10.4,2.2,3.1,65.5,8.0,10.8,15.6,84.4,"[{""score"": ""0 - 1"", ""pct"": 17.91}, {""score"": ""0 - 2"", ""pct"": 15.07}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
Jordan,Uruguay,Neutral,0.603,1.942,10.0,21.0,69.0,10.0,1.8,3.1,68.8,7.7,8.6,14.8,85.2,"[{""score"": ""0 - 1"", ""pct"": 15.049999999999999}, {""score"": ""0 - 2"", ""pct"": 14.430000000000001}, {""score"": ""1 - 2"", ""pct"": 9.180000000000001}]"
Jordan,Iraq,Neutral,1.099,1.005,37.5,31.4,31.1,35.9,6.6,10.6,31.6,5.7,9.6,53.1,46.9,"[{""score"": ""1 - 1"", ""pct"": 13.76}, {""score"": ""1 - 0"", ""pct"": 13.69}, {""score"": ""0 - 0"", ""pct"": 13.03}]"
Jordan,DR Congo,Neutral,0.95,1.138,28.4,32.2,39.3,29.8,5.3,8.4,39.1,6.7,10.7,43.5,56.5,"[{""score"": ""0 - 1"", ""pct"": 14.580000000000002}, {""score"": ""1 - 1"", ""pct"": 14.11}, {""score"": ""0 - 0"", ""pct"": 13.48}]"
Jordan,Czech Republic,Neutral,0.951,1.665,20.8,25.3,53.9,20.0,4.0,5.2,54.3,7.3,9.1,29.3,70.7,"[{""score"": ""0 - 1"", ""pct"": 12.839999999999998}, {""score"": ""1 - 1"", ""pct"": 11.709999999999999}, {""score"": ""0 - 2"", ""pct"": 9.87}]"
Jordan,Iran,Neutral,0.803,1.567,18.5,25.9,55.6,17.8,3.4,5.1,55.6,7.6,10.6,26.2,73.8,"[{""score"": ""0 - 1"", ""pct"": 15.03}, {""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""0 - 2"", ""pct"": 11.200000000000001}]"
Jordan,Saudi Arabia,Neutral,1.091,1.05,35.9,30.5,33.6,35.3,6.3,9.7,33.4,6.3,9.0,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""0 - 0"", ""pct"": 12.509999999999998}, {""score"": ""1 - 0"", ""pct"": 12.25}]"
Jordan,Canada,Neutral,0.937,1.439,23.2,28.2,48.6,23.2,4.4,6.4,49.0,7.3,9.6,34.0,66.0,"[{""score"": ""0 - 1"", ""pct"": 13.48}, {""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 0"", ""pct"": 10.280000000000001}]"
Jordan,Argentina,Neutral,0.441,2.536,4.0,12.4,83.6,3.8,0.8,0.8,83.3,6.1,5.2,5.4,94.6,"[{""score"": ""0 - 2"", ""pct"": 17.5}, {""score"": ""0 - 1"", ""pct"": 13.63}, {""score"": ""0 - 3"", ""pct"": 13.420000000000002}]"
Jordan,Algeria,Neutral,0.955,1.782,18.7,24.1,57.2,18.4,3.6,4.5,56.7,7.8,9.0,26.5,73.5,"[{""score"": ""0 - 1"", ""pct"": 12.32}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""1 - 2"", ""pct"": 9.969999999999999}]"
Jordan,Mexico,Neutral,0.766,1.576,16.4,25.8,57.8,17.2,3.4,5.2,55.6,7.5,11.1,25.8,74.2,"[{""score"": ""0 - 1"", ""pct"": 16.18}, {""score"": ""1 - 1"", ""pct"": 11.48}, {""score"": ""0 - 2"", ""pct"": 11.379999999999999}]"
Jordan,Croatia,Neutral,0.714,2.072,10.3,20.3,69.4,10.9,2.1,2.3,69.6,7.5,7.6,15.3,84.7,"[{""score"": ""0 - 1"", ""pct"": 13.58}, {""score"": ""0 - 2"", ""pct"": 13.51}, {""score"": ""0 - 3"", ""pct"": 8.99}]"
Jordan,Egypt,Neutral,0.833,1.326,22.5,29.4,48.0,22.2,4.0,6.7,47.8,7.5,11.7,32.9,67.1,"[{""score"": ""0 - 1"", ""pct"": 15.049999999999999}, {""score"": ""0 - 0"", ""pct"": 12.629999999999999}, {""score"": ""1 - 1"", ""pct"": 12.43}]"
Jordan,Austria,Neutral,0.841,1.848,15.1,23.6,61.3,15.2,3.0,3.9,61.5,7.5,8.9,22.1,77.9,"[{""score"": ""0 - 1"", ""pct"": 12.82}, {""score"": ""0 - 2"", ""pct"": 11.77}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Jordan,Ghana,Neutral,1.087,1.222,32.0,29.0,39.0,32.0,5.5,7.8,39.0,6.6,9.1,45.4,54.6,"[{""score"": ""1 - 1"", ""pct"": 12.93}, {""score"": ""0 - 1"", ""pct"": 11.97}, {""score"": ""0 - 0"", ""pct"": 10.9}]"
Jordan,Portugal,Neutral,0.604,2.651,5.8,12.3,81.9,5.3,0.9,1.2,81.6,5.9,5.1,7.3,92.7,"[{""score"": ""0 - 2"", ""pct"": 13.63}, {""score"": ""0 - 3"", ""pct"": 11.83}, {""score"": ""0 - 1"", ""pct"": 11.09}]"
Jordan,Senegal,Neutral,0.734,1.59,15.6,26.3,58.1,16.3,3.1,4.6,58.1,7.5,10.4,24.0,76.0,"[{""score"": ""0 - 1"", ""pct"": 15.58}, {""score"": ""0 - 2"", ""pct"": 12.32}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}]"
Jordan,Germany,Neutral,0.763,2.836,6.5,12.7,80.8,6.2,1.3,1.1,81.2,5.7,4.5,8.6,91.4,"[{""score"": ""0 - 2"", ""pct"": 11.12}, {""score"": ""0 - 3"", ""pct"": 10.23}, {""score"": ""0 - 1"", ""pct"": 9.09}]"
Portugal,United States,Neutral,2.153,0.789,69.2,19.5,11.3,68.7,7.6,7.0,11.7,2.4,2.6,83.3,16.7,"[{""score"": ""2 - 0"", ""pct"": 12.36}, {""score"": ""1 - 0"", ""pct"": 11.84}, {""score"": ""2 - 1"", ""pct"": 9.78}]"
Portugal,Tunisia,Neutral,1.808,0.646,65.4,23.1,11.5,64.7,7.5,9.8,12.1,2.5,3.4,82.0,18.0,"[{""score"": ""1 - 0"", ""pct"": 16.009999999999998}, {""score"": ""2 - 0"", ""pct"": 14.71}, {""score"": ""1 - 1"", ""pct"": 9.78}]"
Portugal,Colombia,Neutral,1.304,1.112,40.1,29.0,30.9,40.3,7.4,8.8,30.0,5.3,8.2,56.5,43.5,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""0 - 0"", ""pct"": 9.879999999999999}]"
Portugal,Uzbekistan,Neutral,2.021,0.599,71.3,19.9,8.8,72.0,7.1,7.9,8.9,1.7,2.4,87.0,13.0,"[{""score"": ""2 - 0"", ""pct"": 14.940000000000001}, {""score"": ""1 - 0"", ""pct"": 14.829999999999998}, {""score"": ""3 - 0"", ""pct"": 9.71}]"
Portugal,Panama,Neutral,2.768,0.596,83.3,11.9,4.8,83.1,5.7,4.2,5.0,0.9,0.9,93.1,6.9,"[{""score"": ""2 - 0"", ""pct"": 13.969999999999999}, {""score"": ""3 - 0"", ""pct"": 12.139999999999999}, {""score"": ""1 - 0"", ""pct"": 10.11}]"
Portugal,Qatar,Neutral,3.331,0.589,89.0,8.5,2.5,88.8,4.4,2.8,2.9,0.6,0.5,96.0,4.0,"[{""score"": ""3 - 0"", ""pct"": 11.83}, {""score"": ""2 - 0"", ""pct"": 11.219999999999999}, {""score"": ""4 - 0"", ""pct"": 10.05}]"
Portugal,Australia,Neutral,1.787,0.774,62.3,23.3,14.4,61.6,8.1,9.0,14.5,3.0,3.8,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 14.27}, {""score"": ""2 - 0"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 10.299999999999999}]"
Portugal,Haiti,Neutral,3.692,0.526,92.8,5.5,1.7,92.3,3.3,1.7,2.0,0.3,0.4,97.3,2.7,"[{""score"": ""3 - 0"", ""pct"": 12.57}, {""score"": ""4 - 0"", ""pct"": 11.08}, {""score"": ""2 - 0"", ""pct"": 10.56}]"
Portugal,Norway,Neutral,1.882,1.048,56.9,23.6,19.5,57.2,7.4,8.0,19.4,3.6,4.5,72.5,27.5,"[{""score"": ""1 - 0"", ""pct"": 10.82}, {""score"": ""1 - 1"", ""pct"": 10.41}, {""score"": ""2 - 1"", ""pct"": 9.92}]"
Portugal,Switzerland,Neutral,1.689,1.05,52.1,24.8,23.1,52.3,7.6,8.7,21.6,4.5,5.3,68.6,31.5,"[{""score"": ""1 - 0"", ""pct"": 11.27}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 1"", ""pct"": 9.58}]"
Portugal,France,Neutral,1.245,1.255,35.9,27.9,36.2,35.6,6.3,7.8,35.9,6.1,8.2,49.7,50.3,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""0 - 1"", ""pct"": 10.5}, {""score"": ""1 - 0"", ""pct"": 10.23}]"
Portugal,Spain,Neutral,1.153,1.517,28.0,26.4,45.6,27.9,5.2,6.6,45.2,6.7,8.3,39.8,60.2,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 10.8}, {""score"": ""1 - 2"", ""pct"": 9.24}]"
Portugal,Cape Verde,Neutral,2.588,0.496,83.1,12.4,4.5,82.6,6.1,5.0,4.6,0.7,1.1,93.6,6.4,"[{""score"": ""2 - 0"", ""pct"": 15.49}, {""score"": ""3 - 0"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 12.0}]"
Portugal,Belgium,Neutral,1.533,1.242,44.0,25.8,30.2,43.9,6.8,8.0,29.7,5.5,6.2,58.6,41.4,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 10.040000000000001}, {""score"": ""2 - 1"", ""pct"": 8.73}]"
Portugal,Sweden,Neutral,2.028,0.959,62.6,21.5,15.9,62.3,7.3,7.4,15.9,3.2,4.0,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 0"", ""pct"": 10.61}, {""score"": ""2 - 1"", ""pct"": 9.9}]"
Portugal,Scotland,Neutral,2.026,0.812,67.1,20.7,12.2,65.5,7.4,8.1,13.1,2.8,3.1,81.0,19.0,"[{""score"": ""1 - 0"", ""pct"": 12.889999999999999}, {""score"": ""2 - 0"", ""pct"": 11.93}, {""score"": ""1 - 1"", ""pct"": 9.77}]"
Portugal,Ivory Coast,Neutral,1.83,0.718,64.1,23.1,12.9,64.3,7.2,9.2,13.5,2.4,3.4,80.7,19.3,"[{""score"": ""1 - 0"", ""pct"": 14.95}, {""score"": ""2 - 0"", ""pct"": 13.25}, {""score"": ""1 - 1"", ""pct"": 10.059999999999999}]"
Portugal,New Zealand,Neutral,2.622,0.411,85.2,11.5,3.3,85.3,5.5,4.9,3.0,0.5,0.7,95.7,4.3,"[{""score"": ""2 - 0"", ""pct"": 16.99}, {""score"": ""3 - 0"", ""pct"": 14.45}, {""score"": ""1 - 0"", ""pct"": 12.98}]"
Portugal,Curaçao,Neutral,4.054,0.395,95.6,3.5,0.9,95.6,2.3,1.1,0.8,0.1,0.1,99.0,1.0,"[{""score"": ""3 - 0"", ""pct"": 13.469999999999999}, {""score"": ""4 - 0"", ""pct"": 13.07}, {""score"": ""5 - 0"", ""pct"": 10.61}]"
Portugal,Brazil,Neutral,1.122,1.384,29.2,27.7,43.0,30.3,5.0,6.9,42.1,6.9,8.9,42.1,57.8,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""0 - 0"", ""pct"": 9.07}]"
Portugal,Turkey,Neutral,2.096,0.973,63.7,20.6,15.7,64.6,7.2,7.1,15.2,2.6,3.3,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 10.91}, {""score"": ""2 - 0"", ""pct"": 10.08}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Portugal,Netherlands,Neutral,1.567,1.282,43.4,26.6,29.9,43.2,6.7,7.6,31.0,5.1,6.3,57.5,42.5,"[{""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""1 - 0"", ""pct"": 9.77}, {""score"": ""2 - 1"", ""pct"": 9.11}]"
Portugal,Paraguay,Neutral,1.692,0.716,61.3,24.9,13.8,61.4,7.5,9.3,14.4,2.9,4.5,78.2,21.8,"[{""score"": ""1 - 0"", ""pct"": 15.22}, {""score"": ""2 - 0"", ""pct"": 13.239999999999998}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
